Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,6.833333333333333,3.0,0.0,44.0
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,6.833333333333333,3.0,0.0,44.0
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,6.833333333333333,3.0,0.0,44.0
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,6.833333333333333,3.0,0.0,44.0
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,6.833333333333333,3.0,0.0,44.0
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,6.833333333333333,3.0,0.0,44.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.0,11.75,4.0,0.0,50.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
