Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,2.278688524590164,1.0,0,17
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,2.278688524590164,1.0,0,17
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,2.278688524590164,1.0,0,17
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,2.278688524590164,1.0,0,17
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,BLU,SAE,0.0,ORIGINAL,0.0,3.6065573770491803,2.0,0,32
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,HTC,SAE,0.0,ORIGINAL,0.0,3.0491803278688523,2.0,0,15
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,LG,SAE,0.0,ORIGINAL,0.0,2.819672131147541,2.0,0,34
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,29
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0,1
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.8524590163934427,1.0,0,8
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,4.311475409836065,3.0,0,38
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
