Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,14
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,14
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,14
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,HTC,SAE,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,10
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,LG,SAE,0.0,ORIGINAL,0.0,2.6458333333333335,2.0,0,9
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,1.7291666666666667,1.0,0,10
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0,1
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
