Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,BLU,ORIGINAL,0.0,ORIGINAL,0.1,10.558333333333334,6.0,0,51
libstudy,HTC,ORIGINAL,0.0,ORIGINAL,0.1,9.183333333333334,4.0,0,43
libstudy,LG,ORIGINAL,0.0,ORIGINAL,0.1,11.091666666666667,4.0,0,50
libstudy,MOTO,ORIGINAL,0.0,ORIGINAL,0.1,7.041666666666667,2.0,0,42
libstudy,OP3,ORIGINAL,0.0,ORIGINAL,0.1,0.125,0.0,0,5
libstudy,S7,ORIGINAL,0.0,ORIGINAL,0.1,5.525,1.0,0,47
libstudy,BLU,SAE,0.0,ORIGINAL,0.1,14.408333333333333,11.0,0,53
libstudy,HTC,SAE,0.0,ORIGINAL,0.1,6.533333333333333,3.0,0,45
libstudy,LG,SAE,0.0,ORIGINAL,0.1,10.108333333333333,4.0,0,52
libstudy,MOTO,SAE,0.0,ORIGINAL,0.1,5.741666666666666,2.0,0,44
libstudy,OP3,SAE,0.0,ORIGINAL,0.1,0.13333333333333333,0.0,0,5
libstudy,S7,SAE,0.0,ORIGINAL,0.1,6.6,2.0,0,58
libstudy,BLU,STACKED_SAE,0.0,ORIGINAL,0.1,11.133333333333333,4.0,0,57
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.1,9.816666666666666,4.0,0,41
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.1,12.85,5.0,0,46
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.1,7.925,3.0,0,42
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.1,0.15833333333333333,0.0,0,5
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.1,4.441666666666666,1.5,0,43
libstudy,BLU,GAN,0.0,ORIGINAL,0.1,9.158333333333333,8.0,0,52
libstudy,HTC,GAN,0.0,ORIGINAL,0.1,8.225,3.0,0,46
libstudy,LG,GAN,0.0,ORIGINAL,0.1,6.883333333333334,3.0,0,51
libstudy,MOTO,GAN,0.0,ORIGINAL,0.1,5.85,2.0,0,45
libstudy,OP3,GAN,0.0,ORIGINAL,0.1,1.0166666666666666,0.0,0,13
libstudy,S7,GAN,0.0,ORIGINAL,0.1,5.275,2.0,0,45
libstudy,BLU,FGSM,0.1,FGSM,0.1,12.875,9.0,0,52
libstudy,BLU,FGSM,0.1,FGSM,0.2,13.025,10.0,0,49
libstudy,BLU,FGSM,0.1,FGSM,0.3,13.491666666666667,10.0,0,49
libstudy,BLU,FGSM,0.1,FGSM,0.4,13.75,10.5,0,48
libstudy,BLU,FGSM,0.1,FGSM,0.5,14.141666666666667,11.0,0,48
libstudy,BLU,FGSM,0.1,FGSM,0.6,14.108333333333333,11.0,0,45
libstudy,BLU,FGSM,0.1,FGSM,0.7,14.108333333333333,11.0,0,45
libstudy,BLU,FGSM,0.1,FGSM,0.8,14.25,11.0,0,45
libstudy,BLU,FGSM,0.1,FGSM,0.9,14.708333333333334,13.0,0,45
libstudy,BLU,FGSM,0.1,FGSM,1.0,14.633333333333333,13.0,0,45
libstudy,HTC,FGSM,0.1,FGSM,0.1,9.758333333333333,3.0,0,50
libstudy,HTC,FGSM,0.1,FGSM,0.2,10.341666666666667,4.0,0,43
libstudy,HTC,FGSM,0.1,FGSM,0.3,11.25,5.0,0,43
libstudy,HTC,FGSM,0.1,FGSM,0.4,12.116666666666667,6.5,0,43
libstudy,HTC,FGSM,0.1,FGSM,0.5,12.791666666666666,7.0,0,45
libstudy,HTC,FGSM,0.1,FGSM,0.6,13.25,8.0,0,45
libstudy,HTC,FGSM,0.1,FGSM,0.7,13.4,8.0,0,45
libstudy,HTC,FGSM,0.1,FGSM,0.8,14.116666666666667,8.0,0,47
libstudy,HTC,FGSM,0.1,FGSM,0.9,14.741666666666667,8.5,0,47
libstudy,HTC,FGSM,0.1,FGSM,1.0,14.933333333333334,8.0,0,47
libstudy,LG,FGSM,0.1,FGSM,0.1,10.3,5.0,0,46
libstudy,LG,FGSM,0.1,FGSM,0.2,11.116666666666667,6.0,0,46
libstudy,LG,FGSM,0.1,FGSM,0.3,11.925,7.0,0,46
libstudy,LG,FGSM,0.1,FGSM,0.4,12.6,8.0,0,46
libstudy,LG,FGSM,0.1,FGSM,0.5,12.9,8.5,0,46
libstudy,LG,FGSM,0.1,FGSM,0.6,12.791666666666666,9.0,0,46
libstudy,LG,FGSM,0.1,FGSM,0.7,13.391666666666667,9.5,0,46
libstudy,LG,FGSM,0.1,FGSM,0.8,13.25,9.0,0,46
libstudy,LG,FGSM,0.1,FGSM,0.9,13.575,9.5,0,46
libstudy,LG,FGSM,0.1,FGSM,1.0,13.816666666666666,10.0,0,46
libstudy,MOTO,FGSM,0.1,FGSM,0.1,8.55,3.0,0,47
libstudy,MOTO,FGSM,0.1,FGSM,0.2,10.716666666666667,5.5,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.3,11.85,7.0,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.4,12.841666666666667,7.5,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.5,13.233333333333333,9.0,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.6,13.158333333333333,9.0,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.7,13.158333333333333,9.0,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.8,13.175,9.0,0,49
libstudy,MOTO,FGSM,0.1,FGSM,0.9,13.175,9.0,0,49
libstudy,MOTO,FGSM,0.1,FGSM,1.0,13.175,9.0,0,49
libstudy,OP3,FGSM,0.1,FGSM,0.1,3.5416666666666665,2.0,0,20
libstudy,OP3,FGSM,0.1,FGSM,0.2,6.45,2.0,0,30
libstudy,OP3,FGSM,0.1,FGSM,0.3,8.391666666666667,4.0,0,35
libstudy,OP3,FGSM,0.1,FGSM,0.4,9.133333333333333,5.0,0,35
libstudy,OP3,FGSM,0.1,FGSM,0.5,9.283333333333333,5.5,0,35
libstudy,OP3,FGSM,0.1,FGSM,0.6,9.741666666666667,6.0,0,39
libstudy,OP3,FGSM,0.1,FGSM,0.7,10.05,7.5,0,39
libstudy,OP3,FGSM,0.1,FGSM,0.8,10.05,7.5,0,39
libstudy,OP3,FGSM,0.1,FGSM,0.9,10.583333333333334,8.5,0,40
libstudy,OP3,FGSM,0.1,FGSM,1.0,10.583333333333334,8.5,0,40
libstudy,S7,FGSM,0.1,FGSM,0.1,7.758333333333334,3.5,0,46
libstudy,S7,FGSM,0.1,FGSM,0.2,8.508333333333333,4.0,0,44
libstudy,S7,FGSM,0.1,FGSM,0.3,11.291666666666666,7.0,0,41
libstudy,S7,FGSM,0.1,FGSM,0.4,11.566666666666666,7.0,0,41
libstudy,S7,FGSM,0.1,FGSM,0.5,12.641666666666667,8.0,0,41
libstudy,S7,FGSM,0.1,FGSM,0.6,12.916666666666666,9.0,0,41
libstudy,S7,FGSM,0.1,FGSM,0.7,12.883333333333333,9.0,0,41
libstudy,S7,FGSM,0.1,FGSM,0.8,13.35,10.0,0,41
libstudy,S7,FGSM,0.1,FGSM,0.9,13.308333333333334,10.0,0,41
libstudy,S7,FGSM,0.1,FGSM,1.0,13.25,9.5,0,41
libstudy,BLU,FGSM,0.2,FGSM,0.1,12.35,7.0,0,42
libstudy,BLU,FGSM,0.2,FGSM,0.2,12.35,8.0,0,42
libstudy,BLU,FGSM,0.2,FGSM,0.3,12.325,8.5,0,42
libstudy,BLU,FGSM,0.2,FGSM,0.4,13.05,10.0,0,43
libstudy,BLU,FGSM,0.2,FGSM,0.5,13.4,11.0,0,43
libstudy,BLU,FGSM,0.2,FGSM,0.6,13.541666666666666,11.0,0,43
libstudy,BLU,FGSM,0.2,FGSM,0.7,13.55,11.0,0,43
libstudy,BLU,FGSM,0.2,FGSM,0.8,13.925,11.0,0,48
libstudy,BLU,FGSM,0.2,FGSM,0.9,14.325,11.0,0,48
libstudy,BLU,FGSM,0.2,FGSM,1.0,14.791666666666666,12.5,0,48
libstudy,HTC,FGSM,0.2,FGSM,0.1,11.333333333333334,6.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.2,11.483333333333333,6.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.3,11.833333333333334,7.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.4,12.283333333333333,7.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.5,12.45,7.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.6,12.691666666666666,7.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.7,13.033333333333333,7.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.8,13.2,8.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,0.9,13.0,8.0,0,47
libstudy,HTC,FGSM,0.2,FGSM,1.0,13.183333333333334,8.0,0,47
libstudy,LG,FGSM,0.2,FGSM,0.1,11.641666666666667,6.0,0,58
libstudy,LG,FGSM,0.2,FGSM,0.2,11.05,6.0,0,58
libstudy,LG,FGSM,0.2,FGSM,0.3,11.591666666666667,6.5,0,58
libstudy,LG,FGSM,0.2,FGSM,0.4,11.75,8.0,0,58
libstudy,LG,FGSM,0.2,FGSM,0.5,12.225,8.0,0,58
libstudy,LG,FGSM,0.2,FGSM,0.6,12.708333333333334,8.0,0,58
libstudy,LG,FGSM,0.2,FGSM,0.7,13.508333333333333,8.0,0,58
libstudy,LG,FGSM,0.2,FGSM,0.8,14.0,9.0,0,47
libstudy,LG,FGSM,0.2,FGSM,0.9,14.05,9.0,0,47
libstudy,LG,FGSM,0.2,FGSM,1.0,14.725,9.5,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.1,7.341666666666667,2.0,0,44
libstudy,MOTO,FGSM,0.2,FGSM,0.2,8.741666666666667,3.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.3,8.991666666666667,3.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.4,10.625,4.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.5,10.825,4.5,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.6,11.341666666666667,5.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.7,11.125,5.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.8,11.241666666666667,5.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,0.9,11.016666666666667,5.0,0,47
libstudy,MOTO,FGSM,0.2,FGSM,1.0,11.016666666666667,5.0,0,47
libstudy,OP3,FGSM,0.2,FGSM,0.1,3.45,2.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.2,5.25,2.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.3,7.308333333333334,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.4,7.316666666666666,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.5,7.316666666666666,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.6,7.783333333333333,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.7,8.016666666666667,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.8,8.708333333333334,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.9,8.75,3.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,1.0,8.908333333333333,3.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.1,8.616666666666667,3.0,0,44
libstudy,S7,FGSM,0.2,FGSM,0.2,10.033333333333333,4.0,0,44
libstudy,S7,FGSM,0.2,FGSM,0.3,10.141666666666667,4.0,0,43
libstudy,S7,FGSM,0.2,FGSM,0.4,10.683333333333334,5.0,0,43
libstudy,S7,FGSM,0.2,FGSM,0.5,11.008333333333333,6.0,0,43
libstudy,S7,FGSM,0.2,FGSM,0.6,11.141666666666667,6.5,0,43
libstudy,S7,FGSM,0.2,FGSM,0.7,11.616666666666667,7.0,0,43
libstudy,S7,FGSM,0.2,FGSM,0.8,11.7,7.0,0,43
libstudy,S7,FGSM,0.2,FGSM,0.9,11.916666666666666,7.5,0,43
libstudy,S7,FGSM,0.2,FGSM,1.0,11.916666666666666,7.5,0,43
libstudy,BLU,FGSM,0.3,FGSM,0.1,12.483333333333333,8.0,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.2,13.091666666666667,9.5,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.3,13.941666666666666,10.5,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.4,13.975,10.5,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.5,14.425,11.0,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.6,14.475,11.0,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.7,14.625,11.5,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.8,14.658333333333333,11.5,0,55
libstudy,BLU,FGSM,0.3,FGSM,0.9,14.658333333333333,11.5,0,55
libstudy,BLU,FGSM,0.3,FGSM,1.0,14.658333333333333,11.5,0,55
libstudy,HTC,FGSM,0.3,FGSM,0.1,10.383333333333333,3.5,0,51
libstudy,HTC,FGSM,0.3,FGSM,0.2,11.683333333333334,5.5,0,51
libstudy,HTC,FGSM,0.3,FGSM,0.3,13.025,7.0,0,42
libstudy,HTC,FGSM,0.3,FGSM,0.4,13.266666666666667,8.0,0,42
libstudy,HTC,FGSM,0.3,FGSM,0.5,14.158333333333333,9.5,0,42
libstudy,HTC,FGSM,0.3,FGSM,0.6,15.0,11.0,0,42
libstudy,HTC,FGSM,0.3,FGSM,0.7,15.033333333333333,11.0,0,42
libstudy,HTC,FGSM,0.3,FGSM,0.8,15.041666666666666,11.0,0,42
libstudy,HTC,FGSM,0.3,FGSM,0.9,15.15,11.0,0,42
libstudy,HTC,FGSM,0.3,FGSM,1.0,15.483333333333333,11.5,0,42
libstudy,LG,FGSM,0.3,FGSM,0.1,13.616666666666667,6.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.2,13.866666666666667,7.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.3,14.366666666666667,9.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.4,14.341666666666667,9.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.5,14.591666666666667,9.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.6,14.741666666666667,10.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.7,14.675,10.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.8,14.791666666666666,10.0,0,58
libstudy,LG,FGSM,0.3,FGSM,0.9,14.758333333333333,10.0,0,58
libstudy,LG,FGSM,0.3,FGSM,1.0,14.916666666666666,10.5,0,58
libstudy,MOTO,FGSM,0.3,FGSM,0.1,7.091666666666667,3.0,0,44
libstudy,MOTO,FGSM,0.3,FGSM,0.2,10.125,4.0,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.3,11.166666666666666,4.5,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.4,10.908333333333333,5.0,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.5,11.441666666666666,5.5,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.6,11.591666666666667,6.0,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.7,11.675,6.5,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.8,11.675,6.5,0,47
libstudy,MOTO,FGSM,0.3,FGSM,0.9,11.725,6.5,0,47
libstudy,MOTO,FGSM,0.3,FGSM,1.0,12.091666666666667,7.0,0,47
libstudy,OP3,FGSM,0.3,FGSM,0.1,4.0,2.0,0,32
libstudy,OP3,FGSM,0.3,FGSM,0.2,4.9,2.0,0,30
libstudy,OP3,FGSM,0.3,FGSM,0.3,6.833333333333333,2.5,0,43
libstudy,OP3,FGSM,0.3,FGSM,0.4,7.816666666666666,3.0,0,43
libstudy,OP3,FGSM,0.3,FGSM,0.5,8.058333333333334,3.0,0,43
libstudy,OP3,FGSM,0.3,FGSM,0.6,8.566666666666666,3.0,0,43
libstudy,OP3,FGSM,0.3,FGSM,0.7,8.566666666666666,3.0,0,43
libstudy,OP3,FGSM,0.3,FGSM,0.8,8.816666666666666,3.5,0,43
libstudy,OP3,FGSM,0.3,FGSM,0.9,9.158333333333333,4.0,0,43
libstudy,OP3,FGSM,0.3,FGSM,1.0,9.308333333333334,4.5,0,43
libstudy,S7,FGSM,0.3,FGSM,0.1,8.541666666666666,3.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.2,10.291666666666666,5.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.3,10.65,5.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.4,10.941666666666666,5.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.5,11.183333333333334,6.0,0,43
libstudy,S7,FGSM,0.3,FGSM,0.6,11.391666666666667,6.5,0,42
libstudy,S7,FGSM,0.3,FGSM,0.7,11.816666666666666,7.0,0,42
libstudy,S7,FGSM,0.3,FGSM,0.8,12.275,8.0,0,42
libstudy,S7,FGSM,0.3,FGSM,0.9,12.483333333333333,8.0,0,42
libstudy,S7,FGSM,0.3,FGSM,1.0,12.958333333333334,8.0,0,42
libstudy,BLU,FGSM,0.4,FGSM,0.1,13.525,9.5,0,50
libstudy,BLU,FGSM,0.4,FGSM,0.2,13.7,11.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.3,14.308333333333334,12.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.4,14.233333333333333,13.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.5,14.441666666666666,13.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.6,14.5,13.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.7,14.65,13.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.8,14.5,13.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,0.9,14.5,13.0,0,45
libstudy,BLU,FGSM,0.4,FGSM,1.0,14.441666666666666,13.0,0,45
libstudy,HTC,FGSM,0.4,FGSM,0.1,9.558333333333334,5.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.2,10.066666666666666,5.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.3,10.541666666666666,6.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.4,10.775,6.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.5,10.533333333333333,6.5,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.6,10.716666666666667,7.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.7,10.766666666666667,7.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.8,10.7,7.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,0.9,11.066666666666666,7.0,0,47
libstudy,HTC,FGSM,0.4,FGSM,1.0,11.158333333333333,7.5,0,47
libstudy,LG,FGSM,0.4,FGSM,0.1,12.133333333333333,6.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.2,12.966666666666667,7.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.3,12.958333333333334,8.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.4,12.55,8.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.5,13.15,8.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.6,13.758333333333333,9.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.7,14.175,9.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.8,14.133333333333333,9.0,0,48
libstudy,LG,FGSM,0.4,FGSM,0.9,14.125,9.0,0,48
libstudy,LG,FGSM,0.4,FGSM,1.0,14.066666666666666,9.0,0,48
libstudy,MOTO,FGSM,0.4,FGSM,0.1,7.625,3.0,0,45
libstudy,MOTO,FGSM,0.4,FGSM,0.2,10.85,5.0,0,55
libstudy,MOTO,FGSM,0.4,FGSM,0.3,11.525,6.0,0,55
libstudy,MOTO,FGSM,0.4,FGSM,0.4,11.241666666666667,6.5,0,47
libstudy,MOTO,FGSM,0.4,FGSM,0.5,11.283333333333333,7.0,0,47
libstudy,MOTO,FGSM,0.4,FGSM,0.6,11.266666666666667,6.5,0,47
libstudy,MOTO,FGSM,0.4,FGSM,0.7,12.1,7.5,0,47
libstudy,MOTO,FGSM,0.4,FGSM,0.8,12.2,7.5,0,47
libstudy,MOTO,FGSM,0.4,FGSM,0.9,12.741666666666667,8.0,0,47
libstudy,MOTO,FGSM,0.4,FGSM,1.0,12.741666666666667,8.0,0,47
libstudy,OP3,FGSM,0.4,FGSM,0.1,4.175,2.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.2,5.941666666666666,2.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.3,7.15,3.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.4,8.266666666666667,3.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.5,8.825,3.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.6,9.283333333333333,3.5,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.7,9.758333333333333,4.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.8,9.808333333333334,4.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,0.9,9.783333333333333,4.0,0,45
libstudy,OP3,FGSM,0.4,FGSM,1.0,9.891666666666667,5.0,0,45
libstudy,S7,FGSM,0.4,FGSM,0.1,8.483333333333333,3.0,0,43
libstudy,S7,FGSM,0.4,FGSM,0.2,10.016666666666667,5.0,0,43
libstudy,S7,FGSM,0.4,FGSM,0.3,10.325,5.5,0,43
libstudy,S7,FGSM,0.4,FGSM,0.4,10.816666666666666,6.0,0,43
libstudy,S7,FGSM,0.4,FGSM,0.5,11.608333333333333,7.5,0,43
libstudy,S7,FGSM,0.4,FGSM,0.6,11.725,8.0,0,43
libstudy,S7,FGSM,0.4,FGSM,0.7,12.041666666666666,8.0,0,43
libstudy,S7,FGSM,0.4,FGSM,0.8,12.075,8.0,0,43
libstudy,S7,FGSM,0.4,FGSM,0.9,12.166666666666666,8.0,0,43
libstudy,S7,FGSM,0.4,FGSM,1.0,12.166666666666666,8.0,0,43
libstudy,BLU,FGSM,0.5,FGSM,0.1,12.208333333333334,10.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.2,13.116666666666667,11.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.3,13.666666666666666,12.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.4,14.3,13.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.5,14.133333333333333,13.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.6,14.358333333333333,13.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.7,14.608333333333333,13.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.8,14.825,13.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,0.9,14.95,13.0,0,46
libstudy,BLU,FGSM,0.5,FGSM,1.0,14.966666666666667,13.0,0,46
libstudy,HTC,FGSM,0.5,FGSM,0.1,12.125,6.0,0,52
libstudy,HTC,FGSM,0.5,FGSM,0.2,12.633333333333333,7.0,0,44
libstudy,HTC,FGSM,0.5,FGSM,0.3,13.966666666666667,9.0,0,44
libstudy,HTC,FGSM,0.5,FGSM,0.4,14.833333333333334,10.0,0,44
libstudy,HTC,FGSM,0.5,FGSM,0.5,15.016666666666667,12.5,0,44
libstudy,HTC,FGSM,0.5,FGSM,0.6,16.358333333333334,16.0,0,46
libstudy,HTC,FGSM,0.5,FGSM,0.7,16.841666666666665,16.5,0,46
libstudy,HTC,FGSM,0.5,FGSM,0.8,17.116666666666667,17.0,0,46
libstudy,HTC,FGSM,0.5,FGSM,0.9,17.225,17.0,0,46
libstudy,HTC,FGSM,0.5,FGSM,1.0,17.25,17.0,0,46
libstudy,LG,FGSM,0.5,FGSM,0.1,13.266666666666667,6.0,0,58
libstudy,LG,FGSM,0.5,FGSM,0.2,13.375,6.5,0,58
libstudy,LG,FGSM,0.5,FGSM,0.3,13.283333333333333,7.0,0,58
libstudy,LG,FGSM,0.5,FGSM,0.4,13.5,7.0,0,58
libstudy,LG,FGSM,0.5,FGSM,0.5,13.833333333333334,7.0,0,58
libstudy,LG,FGSM,0.5,FGSM,0.6,13.65,7.5,0,58
libstudy,LG,FGSM,0.5,FGSM,0.7,13.908333333333333,8.0,0,58
libstudy,LG,FGSM,0.5,FGSM,0.8,13.691666666666666,8.0,0,58
libstudy,LG,FGSM,0.5,FGSM,0.9,13.991666666666667,8.0,0,58
libstudy,LG,FGSM,0.5,FGSM,1.0,13.825,8.0,0,58
libstudy,MOTO,FGSM,0.5,FGSM,0.1,7.583333333333333,3.0,0,44
libstudy,MOTO,FGSM,0.5,FGSM,0.2,10.933333333333334,6.5,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.3,11.7,7.5,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.4,12.7,9.5,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.5,13.308333333333334,11.0,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.6,13.35,11.0,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.7,13.533333333333333,11.0,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.8,13.533333333333333,11.0,0,47
libstudy,MOTO,FGSM,0.5,FGSM,0.9,13.566666666666666,11.0,0,47
libstudy,MOTO,FGSM,0.5,FGSM,1.0,13.9,11.0,0,47
libstudy,OP3,FGSM,0.5,FGSM,0.1,4.008333333333334,2.0,0,32
libstudy,OP3,FGSM,0.5,FGSM,0.2,5.433333333333334,2.0,0,37
libstudy,OP3,FGSM,0.5,FGSM,0.3,7.933333333333334,3.0,0,43
libstudy,OP3,FGSM,0.5,FGSM,0.4,8.741666666666667,3.0,0,43
libstudy,OP3,FGSM,0.5,FGSM,0.5,9.333333333333334,4.5,0,43
libstudy,OP3,FGSM,0.5,FGSM,0.6,9.5,5.5,0,43
libstudy,OP3,FGSM,0.5,FGSM,0.7,9.658333333333333,6.0,0,39
libstudy,OP3,FGSM,0.5,FGSM,0.8,9.558333333333334,6.0,0,39
libstudy,OP3,FGSM,0.5,FGSM,0.9,9.908333333333333,6.5,0,39
libstudy,OP3,FGSM,0.5,FGSM,1.0,9.908333333333333,6.5,0,39
libstudy,S7,FGSM,0.5,FGSM,0.1,7.125,3.0,0,42
libstudy,S7,FGSM,0.5,FGSM,0.2,8.95,4.0,0,54
libstudy,S7,FGSM,0.5,FGSM,0.3,10.058333333333334,5.0,0,54
libstudy,S7,FGSM,0.5,FGSM,0.4,11.658333333333333,6.0,0,54
libstudy,S7,FGSM,0.5,FGSM,0.5,12.341666666666667,7.0,0,54
libstudy,S7,FGSM,0.5,FGSM,0.6,12.15,7.0,0,54
libstudy,S7,FGSM,0.5,FGSM,0.7,12.266666666666667,7.5,0,54
libstudy,S7,FGSM,0.5,FGSM,0.8,12.183333333333334,7.5,0,54
libstudy,S7,FGSM,0.5,FGSM,0.9,12.058333333333334,8.5,0,54
libstudy,S7,FGSM,0.5,FGSM,1.0,12.441666666666666,9.0,0,54
libstudy,BLU,FGSM,0.6,FGSM,0.1,14.116666666666667,10.0,0,49
libstudy,BLU,FGSM,0.6,FGSM,0.2,14.916666666666666,11.0,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.3,15.183333333333334,12.0,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.4,15.175,13.0,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.5,14.975,13.0,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.6,15.558333333333334,13.0,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.7,15.6,13.0,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.8,15.691666666666666,13.5,0,51
libstudy,BLU,FGSM,0.6,FGSM,0.9,15.433333333333334,13.5,0,47
