Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,LG,FGSM,0.1,FGSM,0.4,12.943181818181818,6.0,0,87
glover,LG,FGSM,0.1,FGSM,0.5,13.204545454545455,6.0,0,87
glover,LG,FGSM,0.1,FGSM,0.6,13.596590909090908,6.0,0,87
glover,LG,FGSM,0.1,FGSM,0.7,14.363636363636363,6.0,0,87
glover,LG,FGSM,0.1,FGSM,0.8,14.715909090909092,6.0,0,87
glover,LG,FGSM,0.1,FGSM,0.9,15.102272727272727,7.0,0,87
glover,LG,FGSM,0.1,FGSM,1.0,14.960227272727273,7.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.1,7.6647727272727275,3.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.2,10.323863636363637,3.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.3,12.545454545454545,4.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.4,13.4375,5.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.5,15.392045454545455,6.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.6,16.960227272727273,7.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.7,17.227272727272727,8.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.8,17.301136363636363,8.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.9,18.147727272727273,9.0,0,87
glover,MOTO,FGSM,0.1,FGSM,1.0,19.357954545454547,12.0,0,87
glover,OP3,FGSM,0.1,FGSM,0.1,3.2045454545454546,2.0,0,84
glover,OP3,FGSM,0.1,FGSM,0.2,7.232954545454546,2.0,0,83
glover,OP3,FGSM,0.1,FGSM,0.3,11.715909090909092,4.0,0,83
glover,OP3,FGSM,0.1,FGSM,0.4,13.625,6.0,0,83
glover,OP3,FGSM,0.1,FGSM,0.5,14.670454545454545,7.0,0,82
glover,OP3,FGSM,0.1,FGSM,0.6,15.670454545454545,9.0,0,82
glover,OP3,FGSM,0.1,FGSM,0.7,16.698863636363637,10.0,0,82
glover,OP3,FGSM,0.1,FGSM,0.8,16.960227272727273,10.5,0,82
glover,OP3,FGSM,0.1,FGSM,0.9,18.227272727272727,12.0,0,82
glover,OP3,FGSM,0.1,FGSM,1.0,18.28409090909091,12.0,0,82
glover,S7,FGSM,0.1,FGSM,0.1,6.346590909090909,2.0,0,86
glover,S7,FGSM,0.1,FGSM,0.2,9.255681818181818,3.0,0,86
glover,S7,FGSM,0.1,FGSM,0.3,10.698863636363637,3.0,0,86
