Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,S7,ORIGINAL,0.1,FGSM,0.6,21.16393442622951,21.0,0,57
engr0,BLU,ORIGINAL,0.1,FGSM,0.7,20.81967213114754,20.0,0,57
engr0,HTC,ORIGINAL,0.1,FGSM,0.7,20.81967213114754,20.0,0,57
engr0,LG,ORIGINAL,0.1,FGSM,0.7,20.81967213114754,20.0,0,57
engr0,MOTO,ORIGINAL,0.1,FGSM,0.7,20.81967213114754,20.0,0,57
engr0,OP3,ORIGINAL,0.1,FGSM,0.7,20.81967213114754,20.0,0,57
engr0,S7,ORIGINAL,0.1,FGSM,0.7,20.81967213114754,20.0,0,57
engr0,BLU,ORIGINAL,0.1,FGSM,0.8,20.81967213114754,20.0,0,57
engr0,HTC,ORIGINAL,0.1,FGSM,0.8,20.81967213114754,20.0,0,57
engr0,LG,ORIGINAL,0.1,FGSM,0.8,20.81967213114754,20.0,0,57
engr0,MOTO,ORIGINAL,0.1,FGSM,0.8,20.81967213114754,20.0,0,57
engr0,OP3,ORIGINAL,0.1,FGSM,0.8,20.81967213114754,20.0,0,57
engr0,S7,ORIGINAL,0.1,FGSM,0.8,20.81967213114754,20.0,0,57
engr0,BLU,ORIGINAL,0.1,FGSM,0.9,20.81967213114754,20.0,0,57
engr0,HTC,ORIGINAL,0.1,FGSM,0.9,20.81967213114754,20.0,0,57
engr0,LG,ORIGINAL,0.1,FGSM,0.9,20.81967213114754,20.0,0,57
engr0,MOTO,ORIGINAL,0.1,FGSM,0.9,20.81967213114754,20.0,0,57
engr0,OP3,ORIGINAL,0.1,FGSM,0.9,20.81967213114754,20.0,0,57
engr0,S7,ORIGINAL,0.1,FGSM,0.9,20.81967213114754,20.0,0,57
engr0,BLU,ORIGINAL,0.1,FGSM,1.0,20.40983606557377,20.0,0,57
engr0,HTC,ORIGINAL,0.1,FGSM,1.0,20.40983606557377,20.0,0,57
engr0,LG,ORIGINAL,0.1,FGSM,1.0,20.40983606557377,20.0,0,57
engr0,MOTO,ORIGINAL,0.1,FGSM,1.0,20.40983606557377,20.0,0,57
engr0,OP3,ORIGINAL,0.1,FGSM,1.0,20.40983606557377,20.0,0,57
engr0,S7,ORIGINAL,0.1,FGSM,1.0,20.40983606557377,20.0,0,57
engr0,BLU,SAE,0.1,FGSM,0.1,13.60655737704918,9.0,0,43
engr0,HTC,SAE,0.1,FGSM,0.1,13.60655737704918,9.0,0,43
engr0,LG,SAE,0.1,FGSM,0.1,13.60655737704918,9.0,0,43
engr0,MOTO,SAE,0.1,FGSM,0.1,13.60655737704918,9.0,0,43
engr0,OP3,SAE,0.1,FGSM,0.1,13.60655737704918,9.0,0,43
engr0,S7,SAE,0.1,FGSM,0.1,13.60655737704918,9.0,0,43
engr0,BLU,SAE,0.1,FGSM,0.2,16.21311475409836,13.0,0,58
engr0,HTC,SAE,0.1,FGSM,0.2,16.21311475409836,13.0,0,58
engr0,LG,SAE,0.1,FGSM,0.2,16.21311475409836,13.0,0,58
engr0,MOTO,SAE,0.1,FGSM,0.2,16.21311475409836,13.0,0,58
engr0,OP3,SAE,0.1,FGSM,0.2,16.21311475409836,13.0,0,58
engr0,S7,SAE,0.1,FGSM,0.2,16.21311475409836,13.0,0,58
engr0,BLU,SAE,0.1,FGSM,0.3,19.868852459016395,20.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.3,19.868852459016395,20.0,0,59
engr0,LG,SAE,0.1,FGSM,0.3,19.868852459016395,20.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.3,19.868852459016395,20.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.3,19.868852459016395,20.0,0,59
engr0,S7,SAE,0.1,FGSM,0.3,19.868852459016395,20.0,0,59
engr0,BLU,SAE,0.1,FGSM,0.4,20.40983606557377,20.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.4,20.40983606557377,20.0,0,59
engr0,LG,SAE,0.1,FGSM,0.4,20.40983606557377,20.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.4,20.40983606557377,20.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.4,20.40983606557377,20.0,0,59
engr0,S7,SAE,0.1,FGSM,0.4,20.40983606557377,20.0,0,59
engr0,BLU,SAE,0.1,FGSM,0.5,20.557377049180328,20.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.5,20.557377049180328,20.0,0,59
engr0,LG,SAE,0.1,FGSM,0.5,20.557377049180328,20.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.5,20.557377049180328,20.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.5,20.557377049180328,20.0,0,59
engr0,S7,SAE,0.1,FGSM,0.5,20.557377049180328,20.0,0,59
engr0,BLU,SAE,0.1,FGSM,0.6,20.147540983606557,19.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.6,20.147540983606557,19.0,0,59
engr0,LG,SAE,0.1,FGSM,0.6,20.147540983606557,19.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.6,20.147540983606557,19.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.6,20.147540983606557,19.0,0,59
engr0,S7,SAE,0.1,FGSM,0.6,20.147540983606557,19.0,0,59
engr0,BLU,SAE,0.1,FGSM,0.7,20.9672131147541,20.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.7,20.9672131147541,20.0,0,59
engr0,LG,SAE,0.1,FGSM,0.7,20.9672131147541,20.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.7,20.9672131147541,20.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.7,20.9672131147541,20.0,0,59
engr0,S7,SAE,0.1,FGSM,0.7,20.9672131147541,20.0,0,59
engr0,BLU,SAE,0.1,FGSM,0.8,20.60655737704918,19.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.8,20.60655737704918,19.0,0,59
engr0,LG,SAE,0.1,FGSM,0.8,20.60655737704918,19.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.8,20.60655737704918,19.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.8,20.60655737704918,19.0,0,59
engr0,S7,SAE,0.1,FGSM,0.8,20.60655737704918,19.0,0,59
engr0,BLU,SAE,0.1,FGSM,0.9,20.60655737704918,19.0,0,59
engr0,HTC,SAE,0.1,FGSM,0.9,20.60655737704918,19.0,0,59
engr0,LG,SAE,0.1,FGSM,0.9,20.60655737704918,19.0,0,59
engr0,MOTO,SAE,0.1,FGSM,0.9,20.60655737704918,19.0,0,59
engr0,OP3,SAE,0.1,FGSM,0.9,20.60655737704918,19.0,0,59
engr0,S7,SAE,0.1,FGSM,0.9,20.60655737704918,19.0,0,59
engr0,BLU,SAE,0.1,FGSM,1.0,20.62295081967213,19.0,0,59
engr0,HTC,SAE,0.1,FGSM,1.0,20.62295081967213,19.0,0,59
engr0,LG,SAE,0.1,FGSM,1.0,20.62295081967213,19.0,0,59
engr0,MOTO,SAE,0.1,FGSM,1.0,20.62295081967213,19.0,0,59
engr0,OP3,SAE,0.1,FGSM,1.0,20.62295081967213,19.0,0,59
engr0,S7,SAE,0.1,FGSM,1.0,20.62295081967213,19.0,0,59
engr0,BLU,STACKED_SAE,0.1,FGSM,0.1,14.819672131147541,11.0,0,47
engr0,HTC,STACKED_SAE,0.1,FGSM,0.1,14.819672131147541,11.0,0,47
engr0,LG,STACKED_SAE,0.1,FGSM,0.1,14.819672131147541,11.0,0,47
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.1,14.819672131147541,11.0,0,47
engr0,OP3,STACKED_SAE,0.1,FGSM,0.1,14.819672131147541,11.0,0,47
engr0,S7,STACKED_SAE,0.1,FGSM,0.1,14.819672131147541,11.0,0,47
engr0,BLU,STACKED_SAE,0.1,FGSM,0.2,16.704918032786885,13.0,0,50
engr0,HTC,STACKED_SAE,0.1,FGSM,0.2,16.704918032786885,13.0,0,50
engr0,LG,STACKED_SAE,0.1,FGSM,0.2,16.704918032786885,13.0,0,50
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.2,16.704918032786885,13.0,0,50
engr0,OP3,STACKED_SAE,0.1,FGSM,0.2,16.704918032786885,13.0,0,50
engr0,S7,STACKED_SAE,0.1,FGSM,0.2,16.704918032786885,13.0,0,50
engr0,BLU,STACKED_SAE,0.1,FGSM,0.3,17.868852459016395,14.0,0,55
engr0,HTC,STACKED_SAE,0.1,FGSM,0.3,17.868852459016395,14.0,0,55
engr0,LG,STACKED_SAE,0.1,FGSM,0.3,17.868852459016395,14.0,0,55
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.3,17.868852459016395,14.0,0,55
engr0,OP3,STACKED_SAE,0.1,FGSM,0.3,17.868852459016395,14.0,0,55
engr0,S7,STACKED_SAE,0.1,FGSM,0.3,17.868852459016395,14.0,0,55
engr0,BLU,STACKED_SAE,0.1,FGSM,0.4,19.24590163934426,15.0,0,55
engr0,HTC,STACKED_SAE,0.1,FGSM,0.4,19.24590163934426,15.0,0,55
engr0,LG,STACKED_SAE,0.1,FGSM,0.4,19.24590163934426,15.0,0,55
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.4,19.24590163934426,15.0,0,55
engr0,OP3,STACKED_SAE,0.1,FGSM,0.4,19.24590163934426,15.0,0,55
engr0,S7,STACKED_SAE,0.1,FGSM,0.4,19.24590163934426,15.0,0,55
engr0,BLU,STACKED_SAE,0.1,FGSM,0.5,19.311475409836067,15.0,0,54
engr0,HTC,STACKED_SAE,0.1,FGSM,0.5,19.311475409836067,15.0,0,54
engr0,LG,STACKED_SAE,0.1,FGSM,0.5,19.311475409836067,15.0,0,54
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.5,19.311475409836067,15.0,0,54
engr0,OP3,STACKED_SAE,0.1,FGSM,0.5,19.311475409836067,15.0,0,54
engr0,S7,STACKED_SAE,0.1,FGSM,0.5,19.311475409836067,15.0,0,54
engr0,BLU,STACKED_SAE,0.1,FGSM,0.6,19.311475409836067,15.0,0,54
engr0,HTC,STACKED_SAE,0.1,FGSM,0.6,19.311475409836067,15.0,0,54
engr0,LG,STACKED_SAE,0.1,FGSM,0.6,19.311475409836067,15.0,0,54
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.6,19.311475409836067,15.0,0,54
engr0,OP3,STACKED_SAE,0.1,FGSM,0.6,19.311475409836067,15.0,0,54
engr0,S7,STACKED_SAE,0.1,FGSM,0.6,19.311475409836067,15.0,0,54
engr0,BLU,STACKED_SAE,0.1,FGSM,0.7,19.42622950819672,15.0,0,54
engr0,HTC,STACKED_SAE,0.1,FGSM,0.7,19.42622950819672,15.0,0,54
engr0,LG,STACKED_SAE,0.1,FGSM,0.7,19.42622950819672,15.0,0,54
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.7,19.42622950819672,15.0,0,54
engr0,OP3,STACKED_SAE,0.1,FGSM,0.7,19.42622950819672,15.0,0,54
engr0,S7,STACKED_SAE,0.1,FGSM,0.7,19.42622950819672,15.0,0,54
engr0,BLU,STACKED_SAE,0.1,FGSM,0.8,19.40983606557377,15.0,0,54
engr0,HTC,STACKED_SAE,0.1,FGSM,0.8,19.40983606557377,15.0,0,54
engr0,LG,STACKED_SAE,0.1,FGSM,0.8,19.40983606557377,15.0,0,54
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.8,19.40983606557377,15.0,0,54
engr0,OP3,STACKED_SAE,0.1,FGSM,0.8,19.40983606557377,15.0,0,54
engr0,S7,STACKED_SAE,0.1,FGSM,0.8,19.40983606557377,15.0,0,54
engr0,BLU,STACKED_SAE,0.1,FGSM,0.9,19.40983606557377,15.0,0,54
engr0,HTC,STACKED_SAE,0.1,FGSM,0.9,19.40983606557377,15.0,0,54
engr0,LG,STACKED_SAE,0.1,FGSM,0.9,19.40983606557377,15.0,0,54
engr0,MOTO,STACKED_SAE,0.1,FGSM,0.9,19.40983606557377,15.0,0,54
engr0,OP3,STACKED_SAE,0.1,FGSM,0.9,19.40983606557377,15.0,0,54
engr0,S7,STACKED_SAE,0.1,FGSM,0.9,19.40983606557377,15.0,0,54
engr0,BLU,STACKED_SAE,0.1,FGSM,1.0,19.327868852459016,15.0,0,54
engr0,HTC,STACKED_SAE,0.1,FGSM,1.0,19.327868852459016,15.0,0,54
engr0,LG,STACKED_SAE,0.1,FGSM,1.0,19.327868852459016,15.0,0,54
engr0,MOTO,STACKED_SAE,0.1,FGSM,1.0,19.327868852459016,15.0,0,54
engr0,OP3,STACKED_SAE,0.1,FGSM,1.0,19.327868852459016,15.0,0,54
engr0,S7,STACKED_SAE,0.1,FGSM,1.0,19.327868852459016,15.0,0,54
engr0,BLU,GAN,0.1,FGSM,0.1,9.770491803278688,7.0,0,44
engr0,HTC,GAN,0.1,FGSM,0.1,9.770491803278688,7.0,0,44
engr0,LG,GAN,0.1,FGSM,0.1,9.770491803278688,7.0,0,44
engr0,MOTO,GAN,0.1,FGSM,0.1,9.770491803278688,7.0,0,44
engr0,OP3,GAN,0.1,FGSM,0.1,9.770491803278688,7.0,0,44
engr0,S7,GAN,0.1,FGSM,0.1,9.770491803278688,7.0,0,44
engr0,BLU,GAN,0.1,FGSM,0.2,15.770491803278688,12.0,0,48
engr0,HTC,GAN,0.1,FGSM,0.2,15.770491803278688,12.0,0,48
engr0,LG,GAN,0.1,FGSM,0.2,15.770491803278688,12.0,0,48
engr0,MOTO,GAN,0.1,FGSM,0.2,15.770491803278688,12.0,0,48
engr0,OP3,GAN,0.1,FGSM,0.2,15.770491803278688,12.0,0,48
engr0,S7,GAN,0.1,FGSM,0.2,15.770491803278688,12.0,0,48
engr0,BLU,GAN,0.1,FGSM,0.3,19.9672131147541,16.0,0,55
engr0,HTC,GAN,0.1,FGSM,0.3,19.9672131147541,16.0,0,55
engr0,LG,GAN,0.1,FGSM,0.3,19.9672131147541,16.0,0,55
engr0,MOTO,GAN,0.1,FGSM,0.3,19.9672131147541,16.0,0,55
engr0,OP3,GAN,0.1,FGSM,0.3,19.9672131147541,16.0,0,55
engr0,S7,GAN,0.1,FGSM,0.3,19.9672131147541,16.0,0,55
engr0,BLU,GAN,0.1,FGSM,0.4,22.60655737704918,24.0,0,54
engr0,HTC,GAN,0.1,FGSM,0.4,22.60655737704918,24.0,0,54
engr0,LG,GAN,0.1,FGSM,0.4,22.60655737704918,24.0,0,54
engr0,MOTO,GAN,0.1,FGSM,0.4,22.60655737704918,24.0,0,54
engr0,OP3,GAN,0.1,FGSM,0.4,22.60655737704918,24.0,0,54
engr0,S7,GAN,0.1,FGSM,0.4,22.60655737704918,24.0,0,54
engr0,BLU,GAN,0.1,FGSM,0.5,23.19672131147541,24.0,0,54
engr0,HTC,GAN,0.1,FGSM,0.5,23.19672131147541,24.0,0,54
engr0,LG,GAN,0.1,FGSM,0.5,23.19672131147541,24.0,0,54
engr0,MOTO,GAN,0.1,FGSM,0.5,23.19672131147541,24.0,0,54
engr0,OP3,GAN,0.1,FGSM,0.5,23.19672131147541,24.0,0,54
engr0,S7,GAN,0.1,FGSM,0.5,23.19672131147541,24.0,0,54
engr0,BLU,GAN,0.1,FGSM,0.6,23.81967213114754,24.0,0,54
engr0,HTC,GAN,0.1,FGSM,0.6,23.81967213114754,24.0,0,54
engr0,LG,GAN,0.1,FGSM,0.6,23.81967213114754,24.0,0,54
engr0,MOTO,GAN,0.1,FGSM,0.6,23.81967213114754,24.0,0,54
engr0,OP3,GAN,0.1,FGSM,0.6,23.81967213114754,24.0,0,54
engr0,S7,GAN,0.1,FGSM,0.6,23.81967213114754,24.0,0,54
engr0,BLU,GAN,0.1,FGSM,0.7,24.459016393442624,25.0,0,54
engr0,HTC,GAN,0.1,FGSM,0.7,24.459016393442624,25.0,0,54
engr0,LG,GAN,0.1,FGSM,0.7,24.459016393442624,25.0,0,54
engr0,MOTO,GAN,0.1,FGSM,0.7,24.459016393442624,25.0,0,54
engr0,OP3,GAN,0.1,FGSM,0.7,24.459016393442624,25.0,0,54
engr0,S7,GAN,0.1,FGSM,0.7,24.459016393442624,25.0,0,54
engr0,BLU,GAN,0.1,FGSM,0.8,24.459016393442624,25.0,0,54
engr0,HTC,GAN,0.1,FGSM,0.8,24.459016393442624,25.0,0,54
engr0,LG,GAN,0.1,FGSM,0.8,24.459016393442624,25.0,0,54
engr0,MOTO,GAN,0.1,FGSM,0.8,24.459016393442624,25.0,0,54
engr0,OP3,GAN,0.1,FGSM,0.8,24.459016393442624,25.0,0,54
engr0,S7,GAN,0.1,FGSM,0.8,24.459016393442624,25.0,0,54
engr0,BLU,GAN,0.1,FGSM,0.9,24.737704918032787,25.0,0,54
engr0,HTC,GAN,0.1,FGSM,0.9,24.737704918032787,25.0,0,54
engr0,LG,GAN,0.1,FGSM,0.9,24.737704918032787,25.0,0,54
engr0,MOTO,GAN,0.1,FGSM,0.9,24.737704918032787,25.0,0,54
engr0,OP3,GAN,0.1,FGSM,0.9,24.737704918032787,25.0,0,54
engr0,S7,GAN,0.1,FGSM,0.9,24.737704918032787,25.0,0,54
engr0,BLU,GAN,0.1,FGSM,1.0,24.737704918032787,25.0,0,54
engr0,HTC,GAN,0.1,FGSM,1.0,24.737704918032787,25.0,0,54
engr0,LG,GAN,0.1,FGSM,1.0,24.737704918032787,25.0,0,54
engr0,MOTO,GAN,0.1,FGSM,1.0,24.737704918032787,25.0,0,54
engr0,OP3,GAN,0.1,FGSM,1.0,24.737704918032787,25.0,0,54
engr0,S7,GAN,0.1,FGSM,1.0,24.737704918032787,25.0,0,54
engr0,BLU,FGSM,0.1,FGSM,0.1,0.9836065573770492,1.0,0,7
engr0,HTC,FGSM,0.1,FGSM,0.1,0.9836065573770492,1.0,0,7
engr0,LG,FGSM,0.1,FGSM,0.1,0.9836065573770492,1.0,0,7
engr0,MOTO,FGSM,0.1,FGSM,0.1,0.9836065573770492,1.0,0,7
engr0,OP3,FGSM,0.1,FGSM,0.1,0.9836065573770492,1.0,0,7
engr0,S7,FGSM,0.1,FGSM,0.1,0.9836065573770492,1.0,0,7
engr0,BLU,FGSM,0.1,FGSM,0.2,2.721311475409836,1.0,0,25
engr0,HTC,FGSM,0.1,FGSM,0.2,2.721311475409836,1.0,0,25
engr0,LG,FGSM,0.1,FGSM,0.2,2.721311475409836,1.0,0,25
engr0,MOTO,FGSM,0.1,FGSM,0.2,2.721311475409836,1.0,0,25
engr0,OP3,FGSM,0.1,FGSM,0.2,2.721311475409836,1.0,0,25
engr0,S7,FGSM,0.1,FGSM,0.2,2.721311475409836,1.0,0,25
engr0,BLU,FGSM,0.1,FGSM,0.3,7.639344262295082,3.0,0,54
engr0,HTC,FGSM,0.1,FGSM,0.3,7.639344262295082,3.0,0,54
engr0,LG,FGSM,0.1,FGSM,0.3,7.639344262295082,3.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,0.3,7.639344262295082,3.0,0,54
engr0,OP3,FGSM,0.1,FGSM,0.3,7.639344262295082,3.0,0,54
engr0,S7,FGSM,0.1,FGSM,0.3,7.639344262295082,3.0,0,54
engr0,BLU,FGSM,0.1,FGSM,0.4,10.557377049180328,4.0,0,53
engr0,HTC,FGSM,0.1,FGSM,0.4,10.557377049180328,4.0,0,53
engr0,LG,FGSM,0.1,FGSM,0.4,10.557377049180328,4.0,0,53
engr0,MOTO,FGSM,0.1,FGSM,0.4,10.557377049180328,4.0,0,53
engr0,OP3,FGSM,0.1,FGSM,0.4,10.557377049180328,4.0,0,53
engr0,S7,FGSM,0.1,FGSM,0.4,10.557377049180328,4.0,0,53
engr0,BLU,FGSM,0.1,FGSM,0.5,13.163934426229508,6.0,0,54
engr0,HTC,FGSM,0.1,FGSM,0.5,13.163934426229508,6.0,0,54
engr0,LG,FGSM,0.1,FGSM,0.5,13.163934426229508,6.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,0.5,13.163934426229508,6.0,0,54
engr0,OP3,FGSM,0.1,FGSM,0.5,13.163934426229508,6.0,0,54
engr0,S7,FGSM,0.1,FGSM,0.5,13.163934426229508,6.0,0,54
engr0,BLU,FGSM,0.1,FGSM,0.6,14.672131147540984,7.0,0,54
engr0,HTC,FGSM,0.1,FGSM,0.6,14.672131147540984,7.0,0,54
engr0,LG,FGSM,0.1,FGSM,0.6,14.672131147540984,7.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,0.6,14.672131147540984,7.0,0,54
engr0,OP3,FGSM,0.1,FGSM,0.6,14.672131147540984,7.0,0,54
engr0,S7,FGSM,0.1,FGSM,0.6,14.672131147540984,7.0,0,54
engr0,BLU,FGSM,0.1,FGSM,0.7,17.37704918032787,13.0,0,54
engr0,HTC,FGSM,0.1,FGSM,0.7,17.37704918032787,13.0,0,54
engr0,LG,FGSM,0.1,FGSM,0.7,17.37704918032787,13.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,0.7,17.37704918032787,13.0,0,54
engr0,OP3,FGSM,0.1,FGSM,0.7,17.37704918032787,13.0,0,54
engr0,S7,FGSM,0.1,FGSM,0.7,17.37704918032787,13.0,0,54
engr0,BLU,FGSM,0.1,FGSM,0.8,18.442622950819672,13.0,0,54
engr0,HTC,FGSM,0.1,FGSM,0.8,18.442622950819672,13.0,0,54
engr0,LG,FGSM,0.1,FGSM,0.8,18.442622950819672,13.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,0.8,18.442622950819672,13.0,0,54
engr0,OP3,FGSM,0.1,FGSM,0.8,18.442622950819672,13.0,0,54
engr0,S7,FGSM,0.1,FGSM,0.8,18.442622950819672,13.0,0,54
engr0,BLU,FGSM,0.1,FGSM,0.9,20.704918032786885,17.0,0,54
engr0,HTC,FGSM,0.1,FGSM,0.9,20.704918032786885,17.0,0,54
engr0,LG,FGSM,0.1,FGSM,0.9,20.704918032786885,17.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,0.9,20.704918032786885,17.0,0,54
engr0,OP3,FGSM,0.1,FGSM,0.9,20.704918032786885,17.0,0,54
engr0,S7,FGSM,0.1,FGSM,0.9,20.704918032786885,17.0,0,54
engr0,BLU,FGSM,0.1,FGSM,1.0,21.81967213114754,17.0,0,54
engr0,HTC,FGSM,0.1,FGSM,1.0,21.81967213114754,17.0,0,54
engr0,LG,FGSM,0.1,FGSM,1.0,21.81967213114754,17.0,0,54
engr0,MOTO,FGSM,0.1,FGSM,1.0,21.81967213114754,17.0,0,54
engr0,OP3,FGSM,0.1,FGSM,1.0,21.81967213114754,17.0,0,54
engr0,S7,FGSM,0.1,FGSM,1.0,21.81967213114754,17.0,0,54
engr0,BLU,FGSM,0.2,FGSM,0.1,2.3114754098360657,1.0,0,23
engr0,HTC,FGSM,0.2,FGSM,0.1,2.3114754098360657,1.0,0,23
engr0,LG,FGSM,0.2,FGSM,0.1,2.3114754098360657,1.0,0,23
engr0,MOTO,FGSM,0.2,FGSM,0.1,2.3114754098360657,1.0,0,23
engr0,OP3,FGSM,0.2,FGSM,0.1,2.3114754098360657,1.0,0,23
engr0,S7,FGSM,0.2,FGSM,0.1,2.3114754098360657,1.0,0,23
engr0,BLU,FGSM,0.2,FGSM,0.2,1.721311475409836,1.0,0,12
engr0,HTC,FGSM,0.2,FGSM,0.2,1.721311475409836,1.0,0,12
engr0,LG,FGSM,0.2,FGSM,0.2,1.721311475409836,1.0,0,12
engr0,MOTO,FGSM,0.2,FGSM,0.2,1.721311475409836,1.0,0,12
engr0,OP3,FGSM,0.2,FGSM,0.2,1.721311475409836,1.0,0,12
engr0,S7,FGSM,0.2,FGSM,0.2,1.721311475409836,1.0,0,12
engr0,BLU,FGSM,0.2,FGSM,0.3,5.163934426229508,2.0,0,41
engr0,HTC,FGSM,0.2,FGSM,0.3,5.163934426229508,2.0,0,41
engr0,LG,FGSM,0.2,FGSM,0.3,5.163934426229508,2.0,0,41
engr0,MOTO,FGSM,0.2,FGSM,0.3,5.163934426229508,2.0,0,41
engr0,OP3,FGSM,0.2,FGSM,0.3,5.163934426229508,2.0,0,41
engr0,S7,FGSM,0.2,FGSM,0.3,5.163934426229508,2.0,0,41
engr0,BLU,FGSM,0.2,FGSM,0.4,8.344262295081966,3.0,0,50
engr0,HTC,FGSM,0.2,FGSM,0.4,8.344262295081966,3.0,0,50
engr0,LG,FGSM,0.2,FGSM,0.4,8.344262295081966,3.0,0,50
engr0,MOTO,FGSM,0.2,FGSM,0.4,8.344262295081966,3.0,0,50
engr0,OP3,FGSM,0.2,FGSM,0.4,8.344262295081966,3.0,0,50
engr0,S7,FGSM,0.2,FGSM,0.4,8.344262295081966,3.0,0,50
