Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,BLU,ORIGINAL,0.0,ORIGINAL,0.1,5.159090909090909,2.0,0,86
glover,HTC,ORIGINAL,0.0,ORIGINAL,0.1,3.1306818181818183,2.0,0,87
glover,LG,ORIGINAL,0.0,ORIGINAL,0.1,5.4772727272727275,3.0,0,85
glover,MOTO,ORIGINAL,0.0,ORIGINAL,0.1,3.096590909090909,1.0,0,86
glover,OP3,ORIGINAL,0.0,ORIGINAL,0.1,0.5511363636363636,0.0,0,83
glover,S7,ORIGINAL,0.0,ORIGINAL,0.1,3.3181818181818183,1.0,0,87
glover,BLU,SAE,0.0,ORIGINAL,0.1,5.159090909090909,2.0,0,86
glover,HTC,SAE,0.0,ORIGINAL,0.1,3.1306818181818183,2.0,0,87
glover,LG,SAE,0.0,ORIGINAL,0.1,5.4772727272727275,3.0,0,85
glover,MOTO,SAE,0.0,ORIGINAL,0.1,3.096590909090909,1.0,0,86
glover,OP3,SAE,0.0,ORIGINAL,0.1,0.5511363636363636,0.0,0,83
glover,S7,SAE,0.0,ORIGINAL,0.1,3.3181818181818183,1.0,0,87
glover,BLU,STACKED_SAE,0.0,ORIGINAL,0.1,5.159090909090909,2.0,0,86
glover,HTC,STACKED_SAE,0.0,ORIGINAL,0.1,3.1306818181818183,2.0,0,87
glover,LG,STACKED_SAE,0.0,ORIGINAL,0.1,5.4772727272727275,3.0,0,85
glover,MOTO,STACKED_SAE,0.0,ORIGINAL,0.1,3.096590909090909,1.0,0,86
glover,OP3,STACKED_SAE,0.0,ORIGINAL,0.1,0.5511363636363636,0.0,0,83
glover,S7,STACKED_SAE,0.0,ORIGINAL,0.1,3.3181818181818183,1.0,0,87
glover,BLU,GAN,0.0,ORIGINAL,0.1,5.159090909090909,2.0,0,86
glover,HTC,GAN,0.0,ORIGINAL,0.1,3.1306818181818183,2.0,0,87
glover,LG,GAN,0.0,ORIGINAL,0.1,5.4772727272727275,3.0,0,85
glover,MOTO,GAN,0.0,ORIGINAL,0.1,3.096590909090909,1.0,0,86
glover,OP3,GAN,0.0,ORIGINAL,0.1,0.5511363636363636,0.0,0,83
glover,S7,GAN,0.0,ORIGINAL,0.1,3.3181818181818183,1.0,0,87
glover,BLU,FGSM,0.1,FGSM,0.1,5.215909090909091,3.0,0,87
glover,BLU,FGSM,0.1,FGSM,0.2,17.517045454545453,10.0,0,86
glover,BLU,FGSM,0.1,FGSM,0.3,24.017045454545453,16.0,0,86
glover,BLU,FGSM,0.1,FGSM,0.4,29.948863636363637,27.5,0,86
glover,BLU,FGSM,0.1,FGSM,0.5,30.630681818181817,29.5,0,86
glover,BLU,FGSM,0.1,FGSM,0.6,31.0,30.0,0,86
glover,BLU,FGSM,0.1,FGSM,0.7,31.136363636363637,30.0,0,86
glover,BLU,FGSM,0.1,FGSM,0.8,31.136363636363637,30.0,0,86
glover,BLU,FGSM,0.1,FGSM,0.9,31.136363636363637,30.0,0,86
glover,BLU,FGSM,0.1,FGSM,1.0,31.136363636363637,30.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.1,7.221590909090909,3.0,0,87
glover,HTC,FGSM,0.1,FGSM,0.2,16.460227272727273,8.0,0,87
glover,HTC,FGSM,0.1,FGSM,0.3,25.96590909090909,18.0,1,86
glover,HTC,FGSM,0.1,FGSM,0.4,29.40909090909091,24.5,0,86
glover,HTC,FGSM,0.1,FGSM,0.5,31.738636363636363,27.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.6,31.761363636363637,27.5,0,86
glover,HTC,FGSM,0.1,FGSM,0.7,31.761363636363637,27.5,0,86
glover,HTC,FGSM,0.1,FGSM,0.8,31.761363636363637,27.5,0,86
glover,HTC,FGSM,0.1,FGSM,0.9,31.761363636363637,27.5,0,86
glover,HTC,FGSM,0.1,FGSM,1.0,31.761363636363637,27.5,0,86
glover,LG,FGSM,0.1,FGSM,0.1,7.323863636363637,3.0,0,86
glover,LG,FGSM,0.1,FGSM,0.2,17.647727272727273,8.0,0,86
glover,LG,FGSM,0.1,FGSM,0.3,25.982954545454547,17.5,0,86
glover,LG,FGSM,0.1,FGSM,0.4,33.34659090909091,27.5,0,86
glover,LG,FGSM,0.1,FGSM,0.5,36.21590909090909,36.0,0,86
glover,LG,FGSM,0.1,FGSM,0.6,36.45454545454545,36.0,0,86
glover,LG,FGSM,0.1,FGSM,0.7,36.45454545454545,36.0,0,86
glover,LG,FGSM,0.1,FGSM,0.8,36.45454545454545,36.0,0,86
glover,LG,FGSM,0.1,FGSM,0.9,36.45454545454545,36.0,0,86
glover,LG,FGSM,0.1,FGSM,1.0,36.45454545454545,36.0,0,86
glover,MOTO,FGSM,0.1,FGSM,0.1,5.3125,2.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.2,16.880681818181817,9.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.3,29.045454545454547,22.5,0,87
glover,MOTO,FGSM,0.1,FGSM,0.4,31.573863636363637,28.5,0,87
glover,MOTO,FGSM,0.1,FGSM,0.5,33.05113636363637,31.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.6,32.88636363636363,30.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.7,32.88636363636363,30.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.8,32.88636363636363,30.0,0,87
glover,MOTO,FGSM,0.1,FGSM,0.9,32.88636363636363,30.0,0,87
glover,MOTO,FGSM,0.1,FGSM,1.0,32.88636363636363,30.0,0,87
glover,OP3,FGSM,0.1,FGSM,0.1,2.125,1.0,0,86
glover,OP3,FGSM,0.1,FGSM,0.2,14.357954545454545,9.0,0,79
glover,OP3,FGSM,0.1,FGSM,0.3,25.477272727272727,22.0,0,77
glover,OP3,FGSM,0.1,FGSM,0.4,28.306818181818183,24.0,0,82
glover,OP3,FGSM,0.1,FGSM,0.5,30.039772727272727,26.0,0,82
glover,OP3,FGSM,0.1,FGSM,0.6,29.732954545454547,25.5,0,82
glover,OP3,FGSM,0.1,FGSM,0.7,29.732954545454547,25.5,0,82
glover,OP3,FGSM,0.1,FGSM,0.8,29.732954545454547,25.5,0,82
glover,OP3,FGSM,0.1,FGSM,0.9,29.732954545454547,25.5,0,82
glover,OP3,FGSM,0.1,FGSM,1.0,29.732954545454547,25.5,0,82
glover,S7,FGSM,0.1,FGSM,0.1,8.420454545454545,3.0,0,87
glover,S7,FGSM,0.1,FGSM,0.2,16.267045454545453,9.0,0,87
glover,S7,FGSM,0.1,FGSM,0.3,27.931818181818183,22.0,0,87
glover,S7,FGSM,0.1,FGSM,0.4,32.43181818181818,29.0,0,87
glover,S7,FGSM,0.1,FGSM,0.5,33.67613636363637,32.0,0,87
glover,S7,FGSM,0.1,FGSM,0.6,34.02840909090909,32.5,0,87
glover,S7,FGSM,0.1,FGSM,0.7,34.02840909090909,32.5,0,87
glover,S7,FGSM,0.1,FGSM,0.8,34.02840909090909,32.5,0,87
glover,S7,FGSM,0.1,FGSM,0.9,34.02840909090909,32.5,0,87
glover,S7,FGSM,0.1,FGSM,1.0,34.02840909090909,32.5,0,87
glover,BLU,FGSM,0.2,FGSM,0.1,8.164772727272727,5.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.2,7.5625,3.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.3,17.511363636363637,11.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.4,24.53409090909091,18.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.5,26.744318181818183,20.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.6,26.982954545454547,22.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.7,27.017045454545453,22.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.8,27.017045454545453,22.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.9,27.017045454545453,22.0,0,86
glover,BLU,FGSM,0.2,FGSM,1.0,27.017045454545453,22.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.1,9.977272727272727,5.0,0,87
glover,HTC,FGSM,0.2,FGSM,0.2,8.982954545454545,4.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.3,17.892045454545453,8.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.4,24.772727272727273,18.5,0,86
glover,HTC,FGSM,0.2,FGSM,0.5,25.801136363636363,21.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.6,26.886363636363637,22.0,0,87
glover,HTC,FGSM,0.2,FGSM,0.7,26.818181818181817,22.0,0,87
glover,HTC,FGSM,0.2,FGSM,0.8,26.818181818181817,22.0,0,87
glover,HTC,FGSM,0.2,FGSM,0.9,26.818181818181817,22.0,0,87
glover,HTC,FGSM,0.2,FGSM,1.0,26.818181818181817,22.0,0,87
glover,LG,FGSM,0.2,FGSM,0.1,9.943181818181818,5.0,0,86
glover,LG,FGSM,0.2,FGSM,0.2,13.4375,5.0,0,86
glover,LG,FGSM,0.2,FGSM,0.3,19.068181818181817,8.0,0,87
glover,LG,FGSM,0.2,FGSM,0.4,26.755681818181817,19.0,0,87
glover,LG,FGSM,0.2,FGSM,0.5,28.27840909090909,23.0,0,87
glover,LG,FGSM,0.2,FGSM,0.6,28.806818181818183,24.0,0,87
glover,LG,FGSM,0.2,FGSM,0.7,28.761363636363637,24.0,0,87
glover,LG,FGSM,0.2,FGSM,0.8,28.761363636363637,24.0,0,87
glover,LG,FGSM,0.2,FGSM,0.9,28.761363636363637,24.0,0,87
glover,LG,FGSM,0.2,FGSM,1.0,28.761363636363637,24.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.1,8.982954545454545,5.0,0,86
glover,MOTO,FGSM,0.2,FGSM,0.2,10.670454545454545,4.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.3,21.630681818181817,10.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.4,29.460227272727273,24.5,0,87
glover,MOTO,FGSM,0.2,FGSM,0.5,31.255681818181817,26.0,0,85
glover,MOTO,FGSM,0.2,FGSM,0.6,31.125,27.0,0,85
glover,MOTO,FGSM,0.2,FGSM,0.7,31.045454545454547,27.0,0,85
glover,MOTO,FGSM,0.2,FGSM,0.8,31.045454545454547,27.0,0,85
glover,MOTO,FGSM,0.2,FGSM,0.9,31.045454545454547,27.0,0,85
glover,MOTO,FGSM,0.2,FGSM,1.0,31.045454545454547,27.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.1,6.3522727272727275,4.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.2,5.005681818181818,1.5,0,85
glover,OP3,FGSM,0.2,FGSM,0.3,20.545454545454547,12.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.4,24.460227272727273,21.0,0,82
glover,OP3,FGSM,0.2,FGSM,0.5,27.193181818181817,24.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.6,26.84090909090909,24.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.7,26.710227272727273,24.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.8,26.607954545454547,24.0,0,85
glover,OP3,FGSM,0.2,FGSM,0.9,26.607954545454547,24.0,0,85
glover,OP3,FGSM,0.2,FGSM,1.0,26.607954545454547,24.0,0,85
glover,S7,FGSM,0.2,FGSM,0.1,10.704545454545455,6.0,0,86
glover,S7,FGSM,0.2,FGSM,0.2,11.727272727272727,3.0,0,87
glover,S7,FGSM,0.2,FGSM,0.3,21.392045454545453,11.0,0,87
glover,S7,FGSM,0.2,FGSM,0.4,26.073863636363637,23.0,0,87
glover,S7,FGSM,0.2,FGSM,0.5,27.53409090909091,24.0,0,87
glover,S7,FGSM,0.2,FGSM,0.6,26.352272727272727,23.5,0,87
glover,S7,FGSM,0.2,FGSM,0.7,26.198863636363637,23.0,0,87
glover,S7,FGSM,0.2,FGSM,0.8,26.198863636363637,23.0,0,87
glover,S7,FGSM,0.2,FGSM,0.9,26.198863636363637,23.0,0,87
glover,S7,FGSM,0.2,FGSM,1.0,26.198863636363637,23.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.1,9.806818181818182,5.0,0,85
glover,BLU,FGSM,0.3,FGSM,0.2,10.9375,6.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.3,8.585227272727273,3.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.4,15.289772727272727,7.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.5,18.454545454545453,11.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.6,21.693181818181817,15.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.7,23.5,16.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.8,23.227272727272727,16.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.9,23.227272727272727,16.0,0,86
glover,BLU,FGSM,0.3,FGSM,1.0,23.227272727272727,16.0,0,86
glover,HTC,FGSM,0.3,FGSM,0.1,10.034090909090908,5.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.2,13.806818181818182,7.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.3,9.4375,4.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.4,13.198863636363637,6.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.5,19.556818181818183,9.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.6,22.545454545454547,12.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.7,23.045454545454547,13.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.8,23.113636363636363,13.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.9,23.113636363636363,13.0,0,87
glover,HTC,FGSM,0.3,FGSM,1.0,23.113636363636363,13.0,0,87
glover,LG,FGSM,0.3,FGSM,0.1,11.1875,4.5,0,86
glover,LG,FGSM,0.3,FGSM,0.2,12.017045454545455,5.5,0,87
glover,LG,FGSM,0.3,FGSM,0.3,10.619318181818182,4.0,0,86
glover,LG,FGSM,0.3,FGSM,0.4,14.75,6.0,0,87
glover,LG,FGSM,0.3,FGSM,0.5,20.926136363636363,12.0,0,86
glover,LG,FGSM,0.3,FGSM,0.6,22.977272727272727,13.0,0,86
glover,LG,FGSM,0.3,FGSM,0.7,23.40340909090909,13.5,0,86
glover,LG,FGSM,0.3,FGSM,0.8,23.306818181818183,13.0,0,86
glover,LG,FGSM,0.3,FGSM,0.9,23.306818181818183,13.0,0,86
glover,LG,FGSM,0.3,FGSM,1.0,23.386363636363637,13.0,0,86
glover,MOTO,FGSM,0.3,FGSM,0.1,9.301136363636363,5.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.2,13.335227272727273,7.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.3,8.744318181818182,4.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.4,16.27840909090909,7.0,0,85
glover,MOTO,FGSM,0.3,FGSM,0.5,21.301136363636363,11.0,0,85
glover,MOTO,FGSM,0.3,FGSM,0.6,24.335227272727273,14.0,0,85
glover,MOTO,FGSM,0.3,FGSM,0.7,24.085227272727273,14.0,0,85
glover,MOTO,FGSM,0.3,FGSM,0.8,24.414772727272727,14.0,0,85
glover,MOTO,FGSM,0.3,FGSM,0.9,24.147727272727273,13.5,0,85
glover,MOTO,FGSM,0.3,FGSM,1.0,24.147727272727273,13.5,0,85
glover,OP3,FGSM,0.3,FGSM,0.1,8.181818181818182,5.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.2,10.676136363636363,6.0,0,85
glover,OP3,FGSM,0.3,FGSM,0.3,6.107954545454546,1.5,0,86
glover,OP3,FGSM,0.3,FGSM,0.4,13.784090909090908,6.5,0,83
glover,OP3,FGSM,0.3,FGSM,0.5,17.363636363636363,10.0,0,85
glover,OP3,FGSM,0.3,FGSM,0.6,20.420454545454547,15.5,0,85
glover,OP3,FGSM,0.3,FGSM,0.7,20.539772727272727,14.5,0,85
glover,OP3,FGSM,0.3,FGSM,0.8,20.198863636363637,14.0,0,85
glover,OP3,FGSM,0.3,FGSM,0.9,20.3125,14.0,0,85
glover,OP3,FGSM,0.3,FGSM,1.0,20.3125,14.0,0,85
glover,S7,FGSM,0.3,FGSM,0.1,10.647727272727273,5.5,0,87
glover,S7,FGSM,0.3,FGSM,0.2,12.130681818181818,7.0,0,85
glover,S7,FGSM,0.3,FGSM,0.3,9.357954545454545,3.0,0,87
glover,S7,FGSM,0.3,FGSM,0.4,17.573863636363637,7.0,0,87
glover,S7,FGSM,0.3,FGSM,0.5,21.607954545454547,12.5,0,87
glover,S7,FGSM,0.3,FGSM,0.6,24.761363636363637,16.0,0,87
glover,S7,FGSM,0.3,FGSM,0.7,25.329545454545453,19.5,0,87
glover,S7,FGSM,0.3,FGSM,0.8,25.767045454545453,21.0,0,87
glover,S7,FGSM,0.3,FGSM,0.9,26.03409090909091,21.0,0,87
glover,S7,FGSM,0.3,FGSM,1.0,26.03409090909091,21.0,0,87
glover,BLU,FGSM,0.4,FGSM,0.1,9.653409090909092,4.0,0,87
glover,BLU,FGSM,0.4,FGSM,0.2,16.113636363636363,10.0,0,84
glover,BLU,FGSM,0.4,FGSM,0.3,12.857954545454545,4.5,0,86
glover,BLU,FGSM,0.4,FGSM,0.4,9.613636363636363,3.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.5,13.852272727272727,6.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.6,19.40909090909091,11.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.7,18.78409090909091,11.5,0,86
glover,BLU,FGSM,0.4,FGSM,0.8,19.267045454545453,12.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.9,19.40909090909091,12.0,0,86
glover,BLU,FGSM,0.4,FGSM,1.0,19.40909090909091,12.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.1,10.375,5.0,0,87
glover,HTC,FGSM,0.4,FGSM,0.2,15.488636363636363,10.0,0,85
glover,HTC,FGSM,0.4,FGSM,0.3,11.1875,5.0,0,85
glover,HTC,FGSM,0.4,FGSM,0.4,9.897727272727273,3.0,0,87
glover,HTC,FGSM,0.4,FGSM,0.5,13.818181818181818,5.5,0,86
glover,HTC,FGSM,0.4,FGSM,0.6,19.170454545454547,9.0,0,87
glover,HTC,FGSM,0.4,FGSM,0.7,20.176136363636363,10.0,0,85
glover,HTC,FGSM,0.4,FGSM,0.8,19.857954545454547,10.0,0,85
glover,HTC,FGSM,0.4,FGSM,0.9,19.227272727272727,10.0,0,85
glover,HTC,FGSM,0.4,FGSM,1.0,19.227272727272727,10.0,0,85
glover,LG,FGSM,0.4,FGSM,0.1,9.306818181818182,4.0,0,86
glover,LG,FGSM,0.4,FGSM,0.2,16.301136363636363,9.5,0,86
glover,LG,FGSM,0.4,FGSM,0.3,13.931818181818182,7.0,0,87
glover,LG,FGSM,0.4,FGSM,0.4,12.198863636363637,4.0,0,86
glover,LG,FGSM,0.4,FGSM,0.5,16.198863636363637,7.0,0,86
glover,LG,FGSM,0.4,FGSM,0.6,23.039772727272727,12.5,0,86
glover,LG,FGSM,0.4,FGSM,0.7,25.09090909090909,16.5,0,86
glover,LG,FGSM,0.4,FGSM,0.8,26.056818181818183,17.5,0,86
glover,LG,FGSM,0.4,FGSM,0.9,26.011363636363637,17.0,0,86
glover,LG,FGSM,0.4,FGSM,1.0,26.107954545454547,17.0,0,86
glover,MOTO,FGSM,0.4,FGSM,0.1,9.659090909090908,5.0,0,86
glover,MOTO,FGSM,0.4,FGSM,0.2,20.52840909090909,12.0,0,84
glover,MOTO,FGSM,0.4,FGSM,0.3,15.590909090909092,6.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.4,12.653409090909092,3.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.5,17.017045454545453,7.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.6,23.869318181818183,13.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.7,24.255681818181817,14.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.8,23.77840909090909,15.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.9,23.454545454545453,14.5,0,87
glover,MOTO,FGSM,0.4,FGSM,1.0,23.47159090909091,14.5,0,87
glover,OP3,FGSM,0.4,FGSM,0.1,6.454545454545454,4.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.2,17.59090909090909,10.0,0,86
glover,OP3,FGSM,0.4,FGSM,0.3,12.698863636363637,6.0,0,85
glover,OP3,FGSM,0.4,FGSM,0.4,7.630681818181818,2.0,0,86
glover,OP3,FGSM,0.4,FGSM,0.5,12.551136363636363,6.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.6,17.306818181818183,9.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.7,19.329545454545453,12.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.8,18.59659090909091,11.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.9,18.551136363636363,11.0,0,82
glover,OP3,FGSM,0.4,FGSM,1.0,18.75,11.0,0,82
glover,S7,FGSM,0.4,FGSM,0.1,9.176136363636363,5.0,0,86
glover,S7,FGSM,0.4,FGSM,0.2,17.448863636363637,10.0,0,87
glover,S7,FGSM,0.4,FGSM,0.3,16.25,7.0,0,85
glover,S7,FGSM,0.4,FGSM,0.4,12.130681818181818,3.0,0,87
glover,S7,FGSM,0.4,FGSM,0.5,17.210227272727273,7.0,0,87
glover,S7,FGSM,0.4,FGSM,0.6,22.801136363636363,11.0,0,86
glover,S7,FGSM,0.4,FGSM,0.7,25.164772727272727,18.0,0,86
glover,S7,FGSM,0.4,FGSM,0.8,22.948863636363637,14.5,0,86
glover,S7,FGSM,0.4,FGSM,0.9,23.136363636363637,14.5,0,86
glover,S7,FGSM,0.4,FGSM,1.0,23.164772727272727,14.5,0,86
glover,BLU,FGSM,0.5,FGSM,0.1,7.988636363636363,4.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.2,16.352272727272727,10.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.3,17.147727272727273,11.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.4,12.920454545454545,5.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.5,9.301136363636363,2.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.6,11.329545454545455,5.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.7,16.357954545454547,9.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.8,18.744318181818183,12.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.9,18.914772727272727,12.0,0,86
glover,BLU,FGSM,0.5,FGSM,1.0,18.755681818181817,12.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.1,9.431818181818182,5.0,0,87
glover,HTC,FGSM,0.5,FGSM,0.2,15.511363636363637,10.0,0,85
glover,HTC,FGSM,0.5,FGSM,0.3,14.920454545454545,8.5,0,85
glover,HTC,FGSM,0.5,FGSM,0.4,12.397727272727273,6.0,0,85
glover,HTC,FGSM,0.5,FGSM,0.5,9.596590909090908,3.0,0,87
glover,HTC,FGSM,0.5,FGSM,0.6,11.943181818181818,5.0,0,85
glover,HTC,FGSM,0.5,FGSM,0.7,15.517045454545455,7.0,0,85
glover,HTC,FGSM,0.5,FGSM,0.8,16.085227272727273,8.0,0,85
glover,HTC,FGSM,0.5,FGSM,0.9,16.573863636363637,8.0,0,85
glover,HTC,FGSM,0.5,FGSM,1.0,16.522727272727273,8.0,0,85
glover,LG,FGSM,0.5,FGSM,0.1,6.846590909090909,4.0,0,86
glover,LG,FGSM,0.5,FGSM,0.2,18.244318181818183,12.0,0,86
glover,LG,FGSM,0.5,FGSM,0.3,18.880681818181817,12.0,0,86
glover,LG,FGSM,0.5,FGSM,0.4,14.948863636363637,6.0,0,87
glover,LG,FGSM,0.5,FGSM,0.5,12.897727272727273,5.0,0,86
glover,LG,FGSM,0.5,FGSM,0.6,17.375,7.0,0,87
glover,LG,FGSM,0.5,FGSM,0.7,20.693181818181817,12.0,0,86
glover,LG,FGSM,0.5,FGSM,0.8,21.556818181818183,12.5,0,86
glover,LG,FGSM,0.5,FGSM,0.9,22.397727272727273,13.0,0,86
glover,LG,FGSM,0.5,FGSM,1.0,22.84659090909091,13.5,0,86
glover,MOTO,FGSM,0.5,FGSM,0.1,8.017045454545455,4.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.2,19.801136363636363,11.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.3,23.545454545454547,13.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.4,16.767045454545453,6.5,0,87
glover,MOTO,FGSM,0.5,FGSM,0.5,12.954545454545455,4.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.6,17.920454545454547,8.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.7,21.34090909090909,10.5,0,87
glover,MOTO,FGSM,0.5,FGSM,0.8,22.03409090909091,14.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.9,22.573863636363637,14.0,0,87
glover,MOTO,FGSM,0.5,FGSM,1.0,22.806818181818183,14.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.1,5.488636363636363,4.0,0,83
glover,OP3,FGSM,0.5,FGSM,0.2,18.34090909090909,12.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.3,19.732954545454547,11.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.4,14.085227272727273,5.5,0,86
glover,OP3,FGSM,0.5,FGSM,0.5,6.613636363636363,2.0,0,86
glover,OP3,FGSM,0.5,FGSM,0.6,12.619318181818182,5.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.7,17.369318181818183,8.5,0,87
glover,OP3,FGSM,0.5,FGSM,0.8,19.40909090909091,10.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.9,19.198863636363637,10.0,0,87
glover,OP3,FGSM,0.5,FGSM,1.0,18.642045454545453,10.0,0,87
glover,S7,FGSM,0.5,FGSM,0.1,8.278409090909092,5.0,0,87
glover,S7,FGSM,0.5,FGSM,0.2,19.53409090909091,12.0,0,87
glover,S7,FGSM,0.5,FGSM,0.3,20.818181818181817,12.5,0,87
glover,S7,FGSM,0.5,FGSM,0.4,16.681818181818183,6.5,0,87
glover,S7,FGSM,0.5,FGSM,0.5,14.051136363636363,3.5,0,87
glover,S7,FGSM,0.5,FGSM,0.6,15.869318181818182,6.0,0,87
glover,S7,FGSM,0.5,FGSM,0.7,20.511363636363637,10.0,0,87
glover,S7,FGSM,0.5,FGSM,0.8,21.738636363636363,11.0,0,87
glover,S7,FGSM,0.5,FGSM,0.9,21.8125,11.0,0,87
glover,S7,FGSM,0.5,FGSM,1.0,21.392045454545453,11.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.1,7.988636363636363,5.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.2,17.8125,11.0,0,86
glover,BLU,FGSM,0.6,FGSM,0.3,23.78409090909091,17.0,0,86
glover,BLU,FGSM,0.6,FGSM,0.4,21.039772727272727,12.0,0,86
glover,BLU,FGSM,0.6,FGSM,0.5,12.323863636363637,4.5,0,86
glover,BLU,FGSM,0.6,FGSM,0.6,9.227272727272727,3.0,0,86
glover,BLU,FGSM,0.6,FGSM,0.7,12.6875,4.5,0,86
glover,BLU,FGSM,0.6,FGSM,0.8,15.539772727272727,8.0,0,86
glover,BLU,FGSM,0.6,FGSM,0.9,16.90340909090909,9.0,0,86
glover,BLU,FGSM,0.6,FGSM,1.0,17.53409090909091,9.5,0,86
glover,HTC,FGSM,0.6,FGSM,0.1,7.448863636363637,4.0,0,85
glover,HTC,FGSM,0.6,FGSM,0.2,17.136363636363637,10.0,0,85
glover,HTC,FGSM,0.6,FGSM,0.3,22.568181818181817,14.0,0,85
glover,HTC,FGSM,0.6,FGSM,0.4,22.329545454545453,13.0,0,85
glover,HTC,FGSM,0.6,FGSM,0.5,12.346590909090908,5.0,0,86
glover,HTC,FGSM,0.6,FGSM,0.6,8.585227272727273,3.0,0,86
