Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,BLU,ORIGINAL,0.0,ORIGINAL,0.1,5.866666666666666,2.0,0,41
libstudy,HTC,ORIGINAL,0.0,ORIGINAL,0.1,8.65,3.0,0,54
libstudy,LG,ORIGINAL,0.0,ORIGINAL,0.1,17.558333333333334,6.0,0,59
libstudy,MOTO,ORIGINAL,0.0,ORIGINAL,0.1,4.4,2.0,0,41
libstudy,OP3,ORIGINAL,0.0,ORIGINAL,0.1,0.05,0.0,0,4
libstudy,S7,ORIGINAL,0.0,ORIGINAL,0.1,7.575,1.0,0,52
libstudy,BLU,SAE,0.0,ORIGINAL,0.1,5.866666666666666,2.0,0,41
libstudy,HTC,SAE,0.0,ORIGINAL,0.1,8.65,3.0,0,54
libstudy,LG,SAE,0.0,ORIGINAL,0.1,17.558333333333334,6.0,0,59
libstudy,MOTO,SAE,0.0,ORIGINAL,0.1,4.4,2.0,0,41
libstudy,OP3,SAE,0.0,ORIGINAL,0.1,0.05,0.0,0,4
libstudy,S7,SAE,0.0,ORIGINAL,0.1,7.575,1.0,0,52
libstudy,BLU,STACKED_SAE,0.0,ORIGINAL,0.1,5.866666666666666,2.0,0,41
libstudy,HTC,STACKED_SAE,0.0,ORIGINAL,0.1,8.65,3.0,0,54
libstudy,LG,STACKED_SAE,0.0,ORIGINAL,0.1,17.558333333333334,6.0,0,59
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.1,4.4,2.0,0,41
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.1,0.05,0.0,0,4
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.1,7.575,1.0,0,52
libstudy,BLU,GAN,0.0,ORIGINAL,0.1,5.866666666666666,2.0,0,41
libstudy,HTC,GAN,0.0,ORIGINAL,0.1,8.65,3.0,0,54
libstudy,LG,GAN,0.0,ORIGINAL,0.1,17.558333333333334,6.0,0,59
libstudy,MOTO,GAN,0.0,ORIGINAL,0.1,4.4,2.0,0,41
libstudy,OP3,GAN,0.0,ORIGINAL,0.1,0.05,0.0,0,4
libstudy,S7,GAN,0.0,ORIGINAL,0.1,7.575,1.0,0,52
libstudy,BLU,FGSM,0.1,FGSM,0.1,20.158333333333335,17.0,0,51
libstudy,BLU,FGSM,0.1,FGSM,0.2,25.8,25.5,0,55
libstudy,BLU,FGSM,0.1,FGSM,0.3,25.8,25.5,0,55
libstudy,BLU,FGSM,0.1,FGSM,0.4,26.7,26.5,0,56
libstudy,BLU,FGSM,0.1,FGSM,0.5,26.7,26.5,0,56
libstudy,BLU,FGSM,0.1,FGSM,0.6,26.7,26.5,0,56
libstudy,BLU,FGSM,0.1,FGSM,0.7,26.7,26.5,0,56
libstudy,BLU,FGSM,0.1,FGSM,0.8,26.7,26.5,0,56
libstudy,BLU,FGSM,0.1,FGSM,0.9,26.7,26.5,0,56
libstudy,BLU,FGSM,0.1,FGSM,1.0,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.1,15.416666666666666,13.5,0,48
libstudy,HTC,FGSM,0.1,FGSM,0.2,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.3,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.4,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.5,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.6,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.7,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.8,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,0.9,26.7,26.5,0,56
libstudy,HTC,FGSM,0.1,FGSM,1.0,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.1,17.6,15.0,0,49
libstudy,LG,FGSM,0.1,FGSM,0.2,26.7,27.0,0,56
libstudy,LG,FGSM,0.1,FGSM,0.3,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.4,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.5,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.6,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.7,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.8,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,0.9,26.7,26.5,0,56
libstudy,LG,FGSM,0.1,FGSM,1.0,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.1,17.75,15.0,0,51
libstudy,MOTO,FGSM,0.1,FGSM,0.2,26.9,27.0,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.3,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.4,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.5,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.6,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.7,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.8,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,0.9,26.7,26.5,0,56
libstudy,MOTO,FGSM,0.1,FGSM,1.0,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.1,13.35,11.5,0,47
libstudy,OP3,FGSM,0.1,FGSM,0.2,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.3,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.4,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.5,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.6,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.7,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.8,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,0.9,26.7,26.5,0,56
libstudy,OP3,FGSM,0.1,FGSM,1.0,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.1,19.683333333333334,16.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.2,27.783333333333335,29.0,0,56
libstudy,S7,FGSM,0.1,FGSM,0.3,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.4,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.5,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.6,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.7,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.8,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,0.9,26.7,26.5,0,56
libstudy,S7,FGSM,0.1,FGSM,1.0,26.7,26.5,0,56
libstudy,BLU,FGSM,0.2,FGSM,0.1,26.041666666666668,26.0,0,57
libstudy,BLU,FGSM,0.2,FGSM,0.2,18.933333333333334,16.0,0,54
libstudy,BLU,FGSM,0.2,FGSM,0.3,18.85,15.0,0,45
libstudy,BLU,FGSM,0.2,FGSM,0.4,19.0,15.5,0,45
libstudy,BLU,FGSM,0.2,FGSM,0.5,19.0,15.5,0,45
libstudy,BLU,FGSM,0.2,FGSM,0.6,19.0,15.5,0,45
libstudy,BLU,FGSM,0.2,FGSM,0.7,19.0,15.5,0,45
libstudy,BLU,FGSM,0.2,FGSM,0.8,19.0,15.5,0,45
libstudy,BLU,FGSM,0.2,FGSM,0.9,19.0,15.5,0,45
libstudy,BLU,FGSM,0.2,FGSM,1.0,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.1,22.125,22.0,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.2,18.966666666666665,17.5,0,44
libstudy,HTC,FGSM,0.2,FGSM,0.3,18.916666666666668,14.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.4,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.5,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.6,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.7,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.8,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,0.9,19.0,15.5,0,45
libstudy,HTC,FGSM,0.2,FGSM,1.0,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,0.1,20.075,15.0,0,57
libstudy,LG,FGSM,0.2,FGSM,0.2,20.0,16.5,0,59
libstudy,LG,FGSM,0.2,FGSM,0.3,19.125,16.0,0,45
libstudy,LG,FGSM,0.2,FGSM,0.4,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,0.5,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,0.6,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,0.7,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,0.8,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,0.9,19.0,15.5,0,45
libstudy,LG,FGSM,0.2,FGSM,1.0,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.1,19.966666666666665,21.0,0,44
libstudy,MOTO,FGSM,0.2,FGSM,0.2,18.55,16.5,0,44
libstudy,MOTO,FGSM,0.2,FGSM,0.3,18.966666666666665,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.4,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.5,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.6,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.7,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.8,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,0.9,19.0,15.5,0,45
libstudy,MOTO,FGSM,0.2,FGSM,1.0,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.1,18.058333333333334,18.0,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.2,18.225,16.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.3,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.4,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.5,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.6,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.7,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.8,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,0.9,19.0,15.5,0,45
libstudy,OP3,FGSM,0.2,FGSM,1.0,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.1,19.683333333333334,15.5,0,54
libstudy,S7,FGSM,0.2,FGSM,0.2,18.591666666666665,16.5,0,44
libstudy,S7,FGSM,0.2,FGSM,0.3,18.983333333333334,15.0,0,45
libstudy,S7,FGSM,0.2,FGSM,0.4,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.5,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.6,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.7,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.8,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,0.9,19.0,15.5,0,45
libstudy,S7,FGSM,0.2,FGSM,1.0,19.0,15.5,0,45
libstudy,BLU,FGSM,0.3,FGSM,0.1,17.608333333333334,12.0,0,48
libstudy,BLU,FGSM,0.3,FGSM,0.2,18.825,15.5,1,53
libstudy,BLU,FGSM,0.3,FGSM,0.3,18.541666666666668,15.0,0,43
libstudy,BLU,FGSM,0.3,FGSM,0.4,18.508333333333333,15.0,0,45
libstudy,BLU,FGSM,0.3,FGSM,0.5,18.5,15.0,0,44
libstudy,BLU,FGSM,0.3,FGSM,0.6,18.5,15.0,0,44
libstudy,BLU,FGSM,0.3,FGSM,0.7,18.5,15.0,0,44
libstudy,BLU,FGSM,0.3,FGSM,0.8,18.5,15.0,0,44
libstudy,BLU,FGSM,0.3,FGSM,0.9,18.5,15.0,0,44
libstudy,BLU,FGSM,0.3,FGSM,1.0,18.5,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.1,15.3,11.5,1,44
libstudy,HTC,FGSM,0.3,FGSM,0.2,18.525,13.0,0,46
libstudy,HTC,FGSM,0.3,FGSM,0.3,18.908333333333335,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.4,19.025,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.5,18.683333333333334,15.5,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.6,18.5,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.7,18.5,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.8,18.5,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,0.9,18.5,15.0,0,44
libstudy,HTC,FGSM,0.3,FGSM,1.0,18.5,15.0,0,44
libstudy,LG,FGSM,0.3,FGSM,0.1,19.133333333333333,13.0,0,57
libstudy,LG,FGSM,0.3,FGSM,0.2,22.325,18.0,0,57
libstudy,LG,FGSM,0.3,FGSM,0.3,20.283333333333335,16.0,0,57
libstudy,LG,FGSM,0.3,FGSM,0.4,24.583333333333332,21.0,1,57
libstudy,LG,FGSM,0.3,FGSM,0.5,30.216666666666665,31.5,0,57
libstudy,LG,FGSM,0.3,FGSM,0.6,27.6,27.5,0,57
libstudy,LG,FGSM,0.3,FGSM,0.7,27.6,27.5,0,57
libstudy,LG,FGSM,0.3,FGSM,0.8,27.6,27.5,0,57
libstudy,LG,FGSM,0.3,FGSM,0.9,27.6,27.5,0,57
libstudy,LG,FGSM,0.3,FGSM,1.0,27.6,27.5,0,57
libstudy,MOTO,FGSM,0.3,FGSM,0.1,13.7,9.0,0,43
libstudy,MOTO,FGSM,0.3,FGSM,0.2,19.308333333333334,15.0,0,48
libstudy,MOTO,FGSM,0.3,FGSM,0.3,19.041666666666668,15.5,0,43
libstudy,MOTO,FGSM,0.3,FGSM,0.4,18.733333333333334,15.0,1,43
libstudy,MOTO,FGSM,0.3,FGSM,0.5,18.608333333333334,15.5,0,43
libstudy,MOTO,FGSM,0.3,FGSM,0.6,18.516666666666666,15.0,0,44
libstudy,MOTO,FGSM,0.3,FGSM,0.7,18.5,15.0,0,44
libstudy,MOTO,FGSM,0.3,FGSM,0.8,18.5,15.0,0,44
libstudy,MOTO,FGSM,0.3,FGSM,0.9,18.5,15.0,0,44
libstudy,MOTO,FGSM,0.3,FGSM,1.0,18.5,15.0,0,44
libstudy,OP3,FGSM,0.3,FGSM,0.1,14.066666666666666,9.0,0,45
libstudy,OP3,FGSM,0.3,FGSM,0.2,18.091666666666665,14.0,0,55
libstudy,OP3,FGSM,0.3,FGSM,0.3,19.2,15.0,0,44
libstudy,OP3,FGSM,0.3,FGSM,0.4,18.791666666666668,15.5,1,44
libstudy,OP3,FGSM,0.3,FGSM,0.5,19.3,16.0,0,57
libstudy,OP3,FGSM,0.3,FGSM,0.6,18.5,15.0,0,44
libstudy,OP3,FGSM,0.3,FGSM,0.7,18.5,15.0,0,44
libstudy,OP3,FGSM,0.3,FGSM,0.8,18.5,15.0,0,44
libstudy,OP3,FGSM,0.3,FGSM,0.9,18.5,15.0,0,44
libstudy,OP3,FGSM,0.3,FGSM,1.0,18.5,15.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.1,16.091666666666665,12.0,0,49
libstudy,S7,FGSM,0.3,FGSM,0.2,18.683333333333334,15.5,0,54
libstudy,S7,FGSM,0.3,FGSM,0.3,18.95,15.5,0,46
libstudy,S7,FGSM,0.3,FGSM,0.4,18.975,15.5,0,43
libstudy,S7,FGSM,0.3,FGSM,0.5,18.575,15.5,1,43
libstudy,S7,FGSM,0.3,FGSM,0.6,18.5,15.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.7,18.5,15.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.8,18.5,15.0,0,44
libstudy,S7,FGSM,0.3,FGSM,0.9,18.5,15.0,0,44
libstudy,S7,FGSM,0.3,FGSM,1.0,18.5,15.0,0,44
libstudy,BLU,FGSM,0.4,FGSM,0.1,17.608333333333334,10.0,0,54
libstudy,BLU,FGSM,0.4,FGSM,0.2,25.141666666666666,19.0,0,57
libstudy,BLU,FGSM,0.4,FGSM,0.3,27.933333333333334,25.0,0,59
libstudy,BLU,FGSM,0.4,FGSM,0.4,29.5,29.5,0,59
libstudy,BLU,FGSM,0.4,FGSM,0.5,29.5,29.5,0,59
libstudy,BLU,FGSM,0.4,FGSM,0.6,29.5,29.5,0,59
libstudy,BLU,FGSM,0.4,FGSM,0.7,29.5,29.5,0,59
libstudy,BLU,FGSM,0.4,FGSM,0.8,29.5,29.5,0,59
libstudy,BLU,FGSM,0.4,FGSM,0.9,29.5,29.5,0,59
libstudy,BLU,FGSM,0.4,FGSM,1.0,29.5,29.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.1,12.966666666666667,6.5,0,55
libstudy,HTC,FGSM,0.4,FGSM,0.2,26.633333333333333,19.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.3,28.516666666666666,27.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.4,29.108333333333334,29.0,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.5,29.5,29.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.6,29.5,29.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.7,29.5,29.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.8,29.5,29.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,0.9,29.5,29.5,0,59
libstudy,HTC,FGSM,0.4,FGSM,1.0,29.5,29.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.1,22.658333333333335,14.0,0,58
libstudy,LG,FGSM,0.4,FGSM,0.2,27.825,21.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.3,28.725,28.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.4,28.658333333333335,28.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.5,29.5,29.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.6,29.5,29.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.7,29.5,29.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.8,29.5,29.5,0,59
libstudy,LG,FGSM,0.4,FGSM,0.9,29.5,29.5,0,59
libstudy,LG,FGSM,0.4,FGSM,1.0,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.4,FGSM,0.1,13.641666666666667,7.0,0,47
libstudy,MOTO,FGSM,0.4,FGSM,0.2,23.866666666666667,16.0,1,57
libstudy,MOTO,FGSM,0.4,FGSM,0.3,27.508333333333333,22.5,1,58
libstudy,MOTO,FGSM,0.4,FGSM,0.4,27.066666666666666,23.5,1,58
libstudy,MOTO,FGSM,0.4,FGSM,0.5,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.4,FGSM,0.6,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.4,FGSM,0.7,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.4,FGSM,0.8,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.4,FGSM,0.9,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.4,FGSM,1.0,29.5,29.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.1,11.25,7.0,0,49
libstudy,OP3,FGSM,0.4,FGSM,0.2,17.883333333333333,12.5,0,57
libstudy,OP3,FGSM,0.4,FGSM,0.3,23.466666666666665,19.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.4,23.075,20.0,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.5,29.5,29.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.6,29.5,29.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.7,29.5,29.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.8,29.5,29.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,0.9,29.5,29.5,0,59
libstudy,OP3,FGSM,0.4,FGSM,1.0,29.5,29.5,0,59
libstudy,S7,FGSM,0.4,FGSM,0.1,12.95,8.0,0,49
libstudy,S7,FGSM,0.4,FGSM,0.2,23.825,16.0,0,58
libstudy,S7,FGSM,0.4,FGSM,0.3,28.441666666666666,29.0,0,59
libstudy,S7,FGSM,0.4,FGSM,0.4,28.475,29.0,0,59
libstudy,S7,FGSM,0.4,FGSM,0.5,29.5,29.5,0,59
libstudy,S7,FGSM,0.4,FGSM,0.6,29.5,29.5,0,59
libstudy,S7,FGSM,0.4,FGSM,0.7,29.5,29.5,0,59
libstudy,S7,FGSM,0.4,FGSM,0.8,29.5,29.5,0,59
libstudy,S7,FGSM,0.4,FGSM,0.9,29.5,29.5,0,59
libstudy,S7,FGSM,0.4,FGSM,1.0,29.5,29.5,0,59
libstudy,BLU,FGSM,0.5,FGSM,0.1,14.033333333333333,9.0,0,54
libstudy,BLU,FGSM,0.5,FGSM,0.2,22.158333333333335,16.5,0,56
libstudy,BLU,FGSM,0.5,FGSM,0.3,25.916666666666668,25.0,0,55
libstudy,BLU,FGSM,0.5,FGSM,0.4,25.883333333333333,25.5,0,55
libstudy,BLU,FGSM,0.5,FGSM,0.5,25.7,25.0,1,55
libstudy,BLU,FGSM,0.5,FGSM,0.6,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.5,FGSM,0.7,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.5,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.5,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.5,FGSM,1.0,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.1,19.158333333333335,9.0,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.2,25.95,26.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.3,25.891666666666666,26.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.4,25.816666666666666,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.5,25.8,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.6,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.7,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.5,FGSM,1.0,25.833333333333332,25.5,0,55
libstudy,LG,FGSM,0.5,FGSM,0.1,21.758333333333333,16.0,0,54
libstudy,LG,FGSM,0.5,FGSM,0.2,28.008333333333333,28.0,0,59
libstudy,LG,FGSM,0.5,FGSM,0.3,28.416666666666668,26.0,1,59
libstudy,LG,FGSM,0.5,FGSM,0.4,27.725,26.0,0,59
libstudy,LG,FGSM,0.5,FGSM,0.5,26.758333333333333,27.0,0,59
libstudy,LG,FGSM,0.5,FGSM,0.6,27.016666666666666,26.0,0,57
libstudy,LG,FGSM,0.5,FGSM,0.7,27.725,25.5,1,59
libstudy,LG,FGSM,0.5,FGSM,0.8,28.216666666666665,28.5,1,59
libstudy,LG,FGSM,0.5,FGSM,0.9,28.216666666666665,28.5,1,59
libstudy,LG,FGSM,0.5,FGSM,1.0,29.5,29.5,0,59
libstudy,MOTO,FGSM,0.5,FGSM,0.1,16.008333333333333,8.5,0,53
libstudy,MOTO,FGSM,0.5,FGSM,0.2,25.575,25.0,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.3,25.908333333333335,25.5,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.4,25.833333333333332,25.5,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.5,25.8,25.0,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.6,25.833333333333332,25.5,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.7,25.833333333333332,25.5,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,MOTO,FGSM,0.5,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,MOTO,FGSM,0.5,FGSM,1.0,25.833333333333332,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.1,9.441666666666666,6.5,0,44
libstudy,OP3,FGSM,0.5,FGSM,0.2,25.175,24.0,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.3,25.833333333333332,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.4,25.8,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.5,25.733333333333334,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.6,25.833333333333332,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.7,25.833333333333332,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,OP3,FGSM,0.5,FGSM,1.0,25.833333333333332,25.5,0,55
libstudy,S7,FGSM,0.5,FGSM,0.1,16.5,9.5,0,51
libstudy,S7,FGSM,0.5,FGSM,0.2,25.066666666666666,24.0,0,55
libstudy,S7,FGSM,0.5,FGSM,0.3,25.866666666666667,26.0,0,55
libstudy,S7,FGSM,0.5,FGSM,0.4,25.8,25.5,0,55
libstudy,S7,FGSM,0.5,FGSM,0.5,25.766666666666666,25.0,0,55
libstudy,S7,FGSM,0.5,FGSM,0.6,25.833333333333332,25.5,0,55
libstudy,S7,FGSM,0.5,FGSM,0.7,25.833333333333332,25.5,0,55
libstudy,S7,FGSM,0.5,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,S7,FGSM,0.5,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,S7,FGSM,0.5,FGSM,1.0,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.6,FGSM,0.1,13.525,9.0,0,54
libstudy,BLU,FGSM,0.6,FGSM,0.2,22.1,16.5,0,56
libstudy,BLU,FGSM,0.6,FGSM,0.3,25.816666666666666,25.0,0,55
libstudy,BLU,FGSM,0.6,FGSM,0.4,25.883333333333333,25.5,0,55
libstudy,BLU,FGSM,0.6,FGSM,0.5,25.866666666666667,25.5,0,55
libstudy,BLU,FGSM,0.6,FGSM,0.6,25.7,25.0,1,55
libstudy,BLU,FGSM,0.6,FGSM,0.7,25.816666666666666,25.5,0,55
libstudy,BLU,FGSM,0.6,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.6,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,BLU,FGSM,0.6,FGSM,1.0,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.1,19.158333333333335,9.0,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.2,25.95,26.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.3,25.891666666666666,26.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.4,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.5,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.6,25.8,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.7,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.8,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,0.9,25.833333333333332,25.5,0,55
libstudy,HTC,FGSM,0.6,FGSM,1.0,25.833333333333332,25.5,0,55
