Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,1.6721311475409837,2.0,0.0,5.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,1.6721311475409837,2.0,0.0,5.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,1.8524590163934427,2.0,0.0,7.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.4262295081967213,1.0,0.0,9.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.36065573770491804,0.0,0.0,3.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.3934426229508197,1.0,0.0,5.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,8.40983606557377,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,8.278688524590164,7.0,0.0,23.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,5.786885245901639,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,6.409836065573771,5.0,0.0,17.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,8.540983606557377,8.0,0.0,23.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.1,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.2,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.3,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.4,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.5,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.6,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.7,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.8,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.9,7.180327868852459,6.0,0.0,27.0
engr0,BLU,FGSM,0.1,ORIGINAL,1.0,7.180327868852459,6.0,0.0,27.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.1,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.2,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.3,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.4,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.5,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.6,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.7,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.8,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.9,6.819672131147541,5.0,0.0,23.0
engr0,HTC,FGSM,0.1,ORIGINAL,1.0,6.819672131147541,5.0,0.0,23.0
engr0,LG,FGSM,0.1,ORIGINAL,0.1,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.2,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.3,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.4,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.5,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.6,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.7,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.8,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,0.9,7.262295081967213,6.0,0.0,27.0
engr0,LG,FGSM,0.1,ORIGINAL,1.0,7.262295081967213,6.0,0.0,27.0
