Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,BLU,ORIGINAL,0.0,ORIGINAL,0.0,3.0625,2.5,0.0,12.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,HTC,ORIGINAL,0.0,ORIGINAL,0.0,1.75,1.0,0.0,8.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,LG,ORIGINAL,0.0,ORIGINAL,0.0,4.125,3.0,0.0,11.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,ORIGINAL,0.0,2.125,2.0,0.0,14.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,ORIGINAL,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.7916666666666667,1.0,0.0,8.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,BLU,SAE,0.0,ORIGINAL,0.0,2.1666666666666665,2.0,0.0,6.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,HTC,SAE,0.0,ORIGINAL,0.0,1.8958333333333333,1.0,0.0,7.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,LG,SAE,0.0,ORIGINAL,0.0,4.875,4.0,0.0,18.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,MOTO,SAE,0.0,ORIGINAL,0.0,2.0625,2.0,0.0,12.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,OP3,SAE,0.0,ORIGINAL,0.0,0.041666666666666664,0.0,0.0,1.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.1666666666666667,1.0,0.0,5.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.2291666666666665,2.0,0.0,11.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1458333333333335,2.5,0.0,16.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.4166666666666665,2.0,0.0,12.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.9166666666666667,1.0,0.0,6.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.020833333333333332,0.0,0.0,1.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.4375,1.0,0.0,5.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.7291666666666665,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.5,2.0,0.0,10.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.3333333333333335,3.0,0.0,11.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.0833333333333335,1.0,0.0,9.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0.0,2.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.9791666666666667,1.5,0.0,9.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.1,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.2,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.3,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.4,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.5,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.6,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.7,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.8,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,0.9,2.375,2.0,0.0,7.0
engr1,BLU,FGSM,0.1,ORIGINAL,1.0,2.375,2.0,0.0,7.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.1,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.2,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.3,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.4,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.5,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.6,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.7,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.8,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,0.9,2.125,2.0,0.0,8.0
engr1,HTC,FGSM,0.1,ORIGINAL,1.0,2.125,2.0,0.0,8.0
engr1,LG,FGSM,0.1,ORIGINAL,0.1,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.2,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.3,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.4,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.5,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.6,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.7,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.8,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,0.9,3.6041666666666665,3.0,0.0,10.0
engr1,LG,FGSM,0.1,ORIGINAL,1.0,3.6041666666666665,3.0,0.0,10.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.1,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.2,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.3,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.4,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.5,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.6,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.7,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.8,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,0.9,1.8125,1.0,0.0,7.0
engr1,MOTO,FGSM,0.1,ORIGINAL,1.0,1.8125,1.0,0.0,7.0
engr1,OP3,FGSM,0.1,ORIGINAL,0.1,0.0625,0.0,0.0,2.0
engr1,OP3,FGSM,0.1,ORIGINAL,0.2,0.0625,0.0,0.0,2.0
engr1,OP3,FGSM,0.1,ORIGINAL,0.3,0.0625,0.0,0.0,2.0
engr1,OP3,FGSM,0.1,ORIGINAL,0.4,0.0625,0.0,0.0,2.0
engr1,OP3,FGSM,0.1,ORIGINAL,0.5,0.0625,0.0,0.0,2.0
