Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,BLU,ORIGINAL,0.1,ORIGINAL,0.1,4.579545454545454,1.5,0,86
glover,HTC,ORIGINAL,0.1,ORIGINAL,0.1,4.579545454545454,1.5,0,86
glover,LG,ORIGINAL,0.1,ORIGINAL,0.1,4.579545454545454,1.5,0,86
glover,MOTO,ORIGINAL,0.1,ORIGINAL,0.1,4.579545454545454,1.5,0,86
glover,OP3,ORIGINAL,0.1,ORIGINAL,0.1,4.579545454545454,1.5,0,86
glover,S7,ORIGINAL,0.1,ORIGINAL,0.1,4.579545454545454,1.5,0,86
glover,BLU,SAE,0.1,ORIGINAL,0.1,3.465909090909091,0.0,0,86
glover,HTC,SAE,0.1,ORIGINAL,0.1,3.465909090909091,0.0,0,86
glover,LG,SAE,0.1,ORIGINAL,0.1,3.465909090909091,0.0,0,86
glover,MOTO,SAE,0.1,ORIGINAL,0.1,3.465909090909091,0.0,0,86
glover,OP3,SAE,0.1,ORIGINAL,0.1,3.465909090909091,0.0,0,86
glover,S7,SAE,0.1,ORIGINAL,0.1,3.465909090909091,0.0,0,86
glover,BLU,STACKED_SAE,0.1,ORIGINAL,0.1,2.034090909090909,0.0,0,87
glover,HTC,STACKED_SAE,0.1,ORIGINAL,0.1,2.034090909090909,0.0,0,87
glover,LG,STACKED_SAE,0.1,ORIGINAL,0.1,2.034090909090909,0.0,0,87
glover,MOTO,STACKED_SAE,0.1,ORIGINAL,0.1,2.034090909090909,0.0,0,87
glover,OP3,STACKED_SAE,0.1,ORIGINAL,0.1,2.034090909090909,0.0,0,87
glover,S7,STACKED_SAE,0.1,ORIGINAL,0.1,2.034090909090909,0.0,0,87
glover,BLU,GAN,0.1,ORIGINAL,0.1,6.9375,2.0,0,84
glover,HTC,GAN,0.1,ORIGINAL,0.1,6.9375,2.0,0,84
glover,LG,GAN,0.1,ORIGINAL,0.1,6.9375,2.0,0,84
glover,MOTO,GAN,0.1,ORIGINAL,0.1,6.9375,2.0,0,84
glover,OP3,GAN,0.1,ORIGINAL,0.1,6.9375,2.0,0,84
glover,S7,GAN,0.1,ORIGINAL,0.1,6.9375,2.0,0,84
glover,BLU,FGSM,0.1,ORIGINAL,0.1,1.2443181818181819,0.0,0,13
glover,HTC,FGSM,0.1,ORIGINAL,0.1,1.2443181818181819,0.0,0,13
glover,LG,FGSM,0.1,ORIGINAL,0.1,1.2443181818181819,0.0,0,13
glover,MOTO,FGSM,0.1,ORIGINAL,0.1,1.2443181818181819,0.0,0,13
glover,OP3,FGSM,0.1,ORIGINAL,0.1,1.2443181818181819,0.0,0,13
glover,S7,FGSM,0.1,ORIGINAL,0.1,1.2443181818181819,0.0,0,13
glover,BLU,FGSM,0.2,ORIGINAL,0.1,1.1022727272727273,0.0,0,16
glover,HTC,FGSM,0.2,ORIGINAL,0.1,1.1022727272727273,0.0,0,16
glover,LG,FGSM,0.2,ORIGINAL,0.1,1.1022727272727273,0.0,0,16
glover,MOTO,FGSM,0.2,ORIGINAL,0.1,1.1022727272727273,0.0,0,16
glover,OP3,FGSM,0.2,ORIGINAL,0.1,1.1022727272727273,0.0,0,16
glover,S7,FGSM,0.2,ORIGINAL,0.1,1.1022727272727273,0.0,0,16
glover,BLU,FGSM,0.3,ORIGINAL,0.1,1.9147727272727273,0.0,0,86
glover,HTC,FGSM,0.3,ORIGINAL,0.1,1.9147727272727273,0.0,0,86
glover,LG,FGSM,0.3,ORIGINAL,0.1,1.9147727272727273,0.0,0,86
glover,MOTO,FGSM,0.3,ORIGINAL,0.1,1.9147727272727273,0.0,0,86
glover,OP3,FGSM,0.3,ORIGINAL,0.1,1.9147727272727273,0.0,0,86
glover,S7,FGSM,0.3,ORIGINAL,0.1,1.9147727272727273,0.0,0,86
glover,BLU,FGSM,0.4,ORIGINAL,0.1,2.215909090909091,1.0,0,86
glover,HTC,FGSM,0.4,ORIGINAL,0.1,2.215909090909091,1.0,0,86
glover,LG,FGSM,0.4,ORIGINAL,0.1,2.215909090909091,1.0,0,86
glover,MOTO,FGSM,0.4,ORIGINAL,0.1,2.215909090909091,1.0,0,86
glover,OP3,FGSM,0.4,ORIGINAL,0.1,2.215909090909091,1.0,0,86
glover,S7,FGSM,0.4,ORIGINAL,0.1,2.215909090909091,1.0,0,86
glover,BLU,FGSM,0.5,ORIGINAL,0.1,1.4488636363636365,1.0,0,13
glover,HTC,FGSM,0.5,ORIGINAL,0.1,1.4488636363636365,1.0,0,13
glover,LG,FGSM,0.5,ORIGINAL,0.1,1.4488636363636365,1.0,0,13
glover,MOTO,FGSM,0.5,ORIGINAL,0.1,1.4488636363636365,1.0,0,13
glover,OP3,FGSM,0.5,ORIGINAL,0.1,1.4488636363636365,1.0,0,13
glover,S7,FGSM,0.5,ORIGINAL,0.1,1.4488636363636365,1.0,0,13
glover,BLU,FGSM,0.6,ORIGINAL,0.1,4.556818181818182,2.0,0,86
glover,HTC,FGSM,0.6,ORIGINAL,0.1,4.556818181818182,2.0,0,86
glover,LG,FGSM,0.6,ORIGINAL,0.1,4.556818181818182,2.0,0,86
glover,MOTO,FGSM,0.6,ORIGINAL,0.1,4.556818181818182,2.0,0,86
glover,OP3,FGSM,0.6,ORIGINAL,0.1,4.556818181818182,2.0,0,86
glover,S7,FGSM,0.6,ORIGINAL,0.1,4.556818181818182,2.0,0,86
glover,BLU,FGSM,0.7,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,HTC,FGSM,0.7,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,LG,FGSM,0.7,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,MOTO,FGSM,0.7,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,OP3,FGSM,0.7,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,S7,FGSM,0.7,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,BLU,FGSM,0.8,ORIGINAL,0.1,1.4602272727272727,1.0,0,14
glover,HTC,FGSM,0.8,ORIGINAL,0.1,1.4602272727272727,1.0,0,14
glover,LG,FGSM,0.8,ORIGINAL,0.1,1.4602272727272727,1.0,0,14
glover,MOTO,FGSM,0.8,ORIGINAL,0.1,1.4602272727272727,1.0,0,14
glover,OP3,FGSM,0.8,ORIGINAL,0.1,1.4602272727272727,1.0,0,14
glover,S7,FGSM,0.8,ORIGINAL,0.1,1.4602272727272727,1.0,0,14
glover,BLU,FGSM,0.9,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,HTC,FGSM,0.9,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,LG,FGSM,0.9,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,MOTO,FGSM,0.9,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,OP3,FGSM,0.9,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,S7,FGSM,0.9,ORIGINAL,0.1,2.022727272727273,1.0,0,86
glover,BLU,FGSM,1.0,ORIGINAL,0.1,1.9431818181818181,1.0,0,86
glover,HTC,FGSM,1.0,ORIGINAL,0.1,1.9431818181818181,1.0,0,86
glover,LG,FGSM,1.0,ORIGINAL,0.1,1.9431818181818181,1.0,0,86
glover,MOTO,FGSM,1.0,ORIGINAL,0.1,1.9431818181818181,1.0,0,86
glover,OP3,FGSM,1.0,ORIGINAL,0.1,1.9431818181818181,1.0,0,86
glover,S7,FGSM,1.0,ORIGINAL,0.1,1.9431818181818181,1.0,0,86
glover,BLU,PGD,0.1,ORIGINAL,0.1,2.375,0.0,0,85
glover,HTC,PGD,0.1,ORIGINAL,0.1,2.375,0.0,0,85
glover,LG,PGD,0.1,ORIGINAL,0.1,2.375,0.0,0,85
glover,MOTO,PGD,0.1,ORIGINAL,0.1,2.375,0.0,0,85
glover,OP3,PGD,0.1,ORIGINAL,0.1,2.375,0.0,0,85
glover,S7,PGD,0.1,ORIGINAL,0.1,2.375,0.0,0,85
glover,BLU,PGD,0.2,ORIGINAL,0.1,6.170454545454546,1.0,0,86
glover,HTC,PGD,0.2,ORIGINAL,0.1,6.170454545454546,1.0,0,86
glover,LG,PGD,0.2,ORIGINAL,0.1,6.170454545454546,1.0,0,86
glover,MOTO,PGD,0.2,ORIGINAL,0.1,6.170454545454546,1.0,0,86
glover,OP3,PGD,0.2,ORIGINAL,0.1,6.170454545454546,1.0,0,86
glover,S7,PGD,0.2,ORIGINAL,0.1,6.170454545454546,1.0,0,86
glover,BLU,PGD,0.3,ORIGINAL,0.1,4.0227272727272725,1.0,0,84
glover,HTC,PGD,0.3,ORIGINAL,0.1,4.0227272727272725,1.0,0,84
glover,LG,PGD,0.3,ORIGINAL,0.1,4.0227272727272725,1.0,0,84
glover,MOTO,PGD,0.3,ORIGINAL,0.1,4.0227272727272725,1.0,0,84
glover,OP3,PGD,0.3,ORIGINAL,0.1,4.0227272727272725,1.0,0,84
glover,S7,PGD,0.3,ORIGINAL,0.1,4.0227272727272725,1.0,0,84
glover,BLU,PGD,0.4,ORIGINAL,0.1,43.5,43.5,0,87
glover,HTC,PGD,0.4,ORIGINAL,0.1,43.5,43.5,0,87
glover,LG,PGD,0.4,ORIGINAL,0.1,43.5,43.5,0,87
glover,MOTO,PGD,0.4,ORIGINAL,0.1,43.5,43.5,0,87
glover,OP3,PGD,0.4,ORIGINAL,0.1,43.5,43.5,0,87
glover,S7,PGD,0.4,ORIGINAL,0.1,43.5,43.5,0,87
glover,BLU,PGD,0.5,ORIGINAL,0.1,4.193181818181818,0.0,0,86
glover,HTC,PGD,0.5,ORIGINAL,0.1,4.193181818181818,0.0,0,86
glover,LG,PGD,0.5,ORIGINAL,0.1,4.193181818181818,0.0,0,86
glover,MOTO,PGD,0.5,ORIGINAL,0.1,4.193181818181818,0.0,0,86
glover,OP3,PGD,0.5,ORIGINAL,0.1,4.193181818181818,0.0,0,86
glover,S7,PGD,0.5,ORIGINAL,0.1,4.193181818181818,0.0,0,86
glover,BLU,PGD,0.6,ORIGINAL,0.1,3.7329545454545454,1.0,0,86
glover,HTC,PGD,0.6,ORIGINAL,0.1,3.7329545454545454,1.0,0,86
glover,LG,PGD,0.6,ORIGINAL,0.1,3.7329545454545454,1.0,0,86
glover,MOTO,PGD,0.6,ORIGINAL,0.1,3.7329545454545454,1.0,0,86
glover,OP3,PGD,0.6,ORIGINAL,0.1,3.7329545454545454,1.0,0,86
glover,S7,PGD,0.6,ORIGINAL,0.1,3.7329545454545454,1.0,0,86
glover,BLU,PGD,0.7,ORIGINAL,0.1,2.0170454545454546,0.0,0,86
glover,HTC,PGD,0.7,ORIGINAL,0.1,2.0170454545454546,0.0,0,86
glover,LG,PGD,0.7,ORIGINAL,0.1,2.0170454545454546,0.0,0,86
glover,MOTO,PGD,0.7,ORIGINAL,0.1,2.0170454545454546,0.0,0,86
glover,OP3,PGD,0.7,ORIGINAL,0.1,2.0170454545454546,0.0,0,86
glover,S7,PGD,0.7,ORIGINAL,0.1,2.0170454545454546,0.0,0,86
glover,BLU,PGD,0.8,ORIGINAL,0.1,3.522727272727273,1.0,0,86
glover,HTC,PGD,0.8,ORIGINAL,0.1,3.522727272727273,1.0,0,86
glover,LG,PGD,0.8,ORIGINAL,0.1,3.522727272727273,1.0,0,86
glover,MOTO,PGD,0.8,ORIGINAL,0.1,3.522727272727273,1.0,0,86
glover,OP3,PGD,0.8,ORIGINAL,0.1,3.522727272727273,1.0,0,86
glover,S7,PGD,0.8,ORIGINAL,0.1,3.522727272727273,1.0,0,86
glover,BLU,PGD,0.9,ORIGINAL,0.1,2.4545454545454546,0.0,0,87
glover,HTC,PGD,0.9,ORIGINAL,0.1,2.4545454545454546,0.0,0,87
glover,LG,PGD,0.9,ORIGINAL,0.1,2.4545454545454546,0.0,0,87
glover,MOTO,PGD,0.9,ORIGINAL,0.1,2.4545454545454546,0.0,0,87
glover,OP3,PGD,0.9,ORIGINAL,0.1,2.4545454545454546,0.0,0,87
glover,S7,PGD,0.9,ORIGINAL,0.1,2.4545454545454546,0.0,0,87
glover,BLU,PGD,1.0,ORIGINAL,0.1,1.2727272727272727,0.0,0,77
glover,HTC,PGD,1.0,ORIGINAL,0.1,1.2727272727272727,0.0,0,77
glover,LG,PGD,1.0,ORIGINAL,0.1,1.2727272727272727,0.0,0,77
glover,MOTO,PGD,1.0,ORIGINAL,0.1,1.2727272727272727,0.0,0,77
glover,OP3,PGD,1.0,ORIGINAL,0.1,1.2727272727272727,0.0,0,77
glover,S7,PGD,1.0,ORIGINAL,0.1,1.2727272727272727,0.0,0,77
glover,BLU,MIM,0.1,ORIGINAL,0.1,2.9431818181818183,1.0,0,86
glover,HTC,MIM,0.1,ORIGINAL,0.1,2.9431818181818183,1.0,0,86
glover,LG,MIM,0.1,ORIGINAL,0.1,2.9431818181818183,1.0,0,86
glover,MOTO,MIM,0.1,ORIGINAL,0.1,2.9431818181818183,1.0,0,86
glover,OP3,MIM,0.1,ORIGINAL,0.1,2.9431818181818183,1.0,0,86
glover,S7,MIM,0.1,ORIGINAL,0.1,2.9431818181818183,1.0,0,86
glover,BLU,MIM,0.2,ORIGINAL,0.1,1.6079545454545454,1.0,0,86
glover,HTC,MIM,0.2,ORIGINAL,0.1,1.6079545454545454,1.0,0,86
glover,LG,MIM,0.2,ORIGINAL,0.1,1.6079545454545454,1.0,0,86
glover,MOTO,MIM,0.2,ORIGINAL,0.1,1.6079545454545454,1.0,0,86
glover,OP3,MIM,0.2,ORIGINAL,0.1,1.6079545454545454,1.0,0,86
glover,S7,MIM,0.2,ORIGINAL,0.1,1.6079545454545454,1.0,0,86
glover,BLU,MIM,0.3,ORIGINAL,0.1,4.642045454545454,1.0,0,85
glover,HTC,MIM,0.3,ORIGINAL,0.1,4.642045454545454,1.0,0,85
glover,LG,MIM,0.3,ORIGINAL,0.1,4.642045454545454,1.0,0,85
glover,MOTO,MIM,0.3,ORIGINAL,0.1,4.642045454545454,1.0,0,85
glover,OP3,MIM,0.3,ORIGINAL,0.1,4.642045454545454,1.0,0,85
glover,S7,MIM,0.3,ORIGINAL,0.1,4.642045454545454,1.0,0,85
glover,BLU,MIM,0.4,ORIGINAL,0.1,2.9375,1.0,0,86
glover,HTC,MIM,0.4,ORIGINAL,0.1,2.9375,1.0,0,86
glover,LG,MIM,0.4,ORIGINAL,0.1,2.9375,1.0,0,86
glover,MOTO,MIM,0.4,ORIGINAL,0.1,2.9375,1.0,0,86
glover,OP3,MIM,0.4,ORIGINAL,0.1,2.9375,1.0,0,86
glover,S7,MIM,0.4,ORIGINAL,0.1,2.9375,1.0,0,86
glover,BLU,MIM,0.5,ORIGINAL,0.1,1.9488636363636365,1.0,0,86
glover,HTC,MIM,0.5,ORIGINAL,0.1,1.9488636363636365,1.0,0,86
glover,LG,MIM,0.5,ORIGINAL,0.1,1.9488636363636365,1.0,0,86
glover,MOTO,MIM,0.5,ORIGINAL,0.1,1.9488636363636365,1.0,0,86
glover,OP3,MIM,0.5,ORIGINAL,0.1,1.9488636363636365,1.0,0,86
glover,S7,MIM,0.5,ORIGINAL,0.1,1.9488636363636365,1.0,0,86
glover,BLU,MIM,0.6,ORIGINAL,0.1,3.9545454545454546,0.0,0,86
glover,HTC,MIM,0.6,ORIGINAL,0.1,3.9545454545454546,0.0,0,86
glover,LG,MIM,0.6,ORIGINAL,0.1,3.9545454545454546,0.0,0,86
glover,MOTO,MIM,0.6,ORIGINAL,0.1,3.9545454545454546,0.0,0,86
glover,OP3,MIM,0.6,ORIGINAL,0.1,3.9545454545454546,0.0,0,86
glover,S7,MIM,0.6,ORIGINAL,0.1,3.9545454545454546,0.0,0,86
glover,BLU,MIM,0.7,ORIGINAL,0.1,3.25,1.0,0,86
glover,HTC,MIM,0.7,ORIGINAL,0.1,3.25,1.0,0,86
glover,LG,MIM,0.7,ORIGINAL,0.1,3.25,1.0,0,86
glover,MOTO,MIM,0.7,ORIGINAL,0.1,3.25,1.0,0,86
glover,OP3,MIM,0.7,ORIGINAL,0.1,3.25,1.0,0,86
glover,S7,MIM,0.7,ORIGINAL,0.1,3.25,1.0,0,86
glover,BLU,MIM,0.8,ORIGINAL,0.1,2.3238636363636362,1.0,0,86
glover,HTC,MIM,0.8,ORIGINAL,0.1,2.3238636363636362,1.0,0,86
glover,LG,MIM,0.8,ORIGINAL,0.1,2.3238636363636362,1.0,0,86
glover,MOTO,MIM,0.8,ORIGINAL,0.1,2.3238636363636362,1.0,0,86
glover,OP3,MIM,0.8,ORIGINAL,0.1,2.3238636363636362,1.0,0,86
glover,S7,MIM,0.8,ORIGINAL,0.1,2.3238636363636362,1.0,0,86
glover,BLU,MIM,0.9,ORIGINAL,0.1,1.7159090909090908,0.0,0,15
glover,HTC,MIM,0.9,ORIGINAL,0.1,1.7159090909090908,0.0,0,15
glover,LG,MIM,0.9,ORIGINAL,0.1,1.7159090909090908,0.0,0,15
glover,MOTO,MIM,0.9,ORIGINAL,0.1,1.7159090909090908,0.0,0,15
glover,OP3,MIM,0.9,ORIGINAL,0.1,1.7159090909090908,0.0,0,15
glover,S7,MIM,0.9,ORIGINAL,0.1,1.7159090909090908,0.0,0,15
glover,BLU,MIM,1.0,ORIGINAL,0.1,3.590909090909091,1.0,0,86
glover,HTC,MIM,1.0,ORIGINAL,0.1,3.590909090909091,1.0,0,86
glover,LG,MIM,1.0,ORIGINAL,0.1,3.590909090909091,1.0,0,86
glover,MOTO,MIM,1.0,ORIGINAL,0.1,3.590909090909091,1.0,0,86
glover,OP3,MIM,1.0,ORIGINAL,0.1,3.590909090909091,1.0,0,86
glover,S7,MIM,1.0,ORIGINAL,0.1,3.590909090909091,1.0,0,86
glover,BLU,BIM,0.1,ORIGINAL,0.1,4.795454545454546,1.0,0,86
glover,HTC,BIM,0.1,ORIGINAL,0.1,4.795454545454546,1.0,0,86
glover,LG,BIM,0.1,ORIGINAL,0.1,4.795454545454546,1.0,0,86
glover,MOTO,BIM,0.1,ORIGINAL,0.1,4.795454545454546,1.0,0,86
glover,OP3,BIM,0.1,ORIGINAL,0.1,4.795454545454546,1.0,0,86
glover,S7,BIM,0.1,ORIGINAL,0.1,4.795454545454546,1.0,0,86
glover,BLU,BIM,0.2,ORIGINAL,0.1,23.142045454545453,11.0,0,86
glover,HTC,BIM,0.2,ORIGINAL,0.1,23.142045454545453,11.0,0,86
glover,LG,BIM,0.2,ORIGINAL,0.1,23.142045454545453,11.0,0,86
glover,MOTO,BIM,0.2,ORIGINAL,0.1,23.142045454545453,11.0,0,86
glover,OP3,BIM,0.2,ORIGINAL,0.1,23.142045454545453,11.0,0,86
glover,S7,BIM,0.2,ORIGINAL,0.1,23.142045454545453,11.0,0,86
glover,BLU,BIM,0.3,ORIGINAL,0.1,1.3181818181818181,0.0,0,77
glover,HTC,BIM,0.3,ORIGINAL,0.1,1.3181818181818181,0.0,0,77
glover,LG,BIM,0.3,ORIGINAL,0.1,1.3181818181818181,0.0,0,77
glover,MOTO,BIM,0.3,ORIGINAL,0.1,1.3181818181818181,0.0,0,77
glover,OP3,BIM,0.3,ORIGINAL,0.1,1.3181818181818181,0.0,0,77
glover,S7,BIM,0.3,ORIGINAL,0.1,1.3181818181818181,0.0,0,77
glover,BLU,BIM,0.4,ORIGINAL,0.1,1.4488636363636365,0.0,0,87
glover,HTC,BIM,0.4,ORIGINAL,0.1,1.4488636363636365,0.0,0,87
glover,LG,BIM,0.4,ORIGINAL,0.1,1.4488636363636365,0.0,0,87
glover,MOTO,BIM,0.4,ORIGINAL,0.1,1.4488636363636365,0.0,0,87
glover,OP3,BIM,0.4,ORIGINAL,0.1,1.4488636363636365,0.0,0,87
glover,S7,BIM,0.4,ORIGINAL,0.1,1.4488636363636365,0.0,0,87
glover,BLU,BIM,0.5,ORIGINAL,0.1,1.875,0.0,0,77
glover,HTC,BIM,0.5,ORIGINAL,0.1,1.875,0.0,0,77
glover,LG,BIM,0.5,ORIGINAL,0.1,1.875,0.0,0,77
glover,MOTO,BIM,0.5,ORIGINAL,0.1,1.875,0.0,0,77
glover,OP3,BIM,0.5,ORIGINAL,0.1,1.875,0.0,0,77
glover,S7,BIM,0.5,ORIGINAL,0.1,1.875,0.0,0,77
glover,BLU,BIM,0.6,ORIGINAL,0.1,1.9886363636363635,0.0,0,77
glover,HTC,BIM,0.6,ORIGINAL,0.1,1.9886363636363635,0.0,0,77
glover,LG,BIM,0.6,ORIGINAL,0.1,1.9886363636363635,0.0,0,77
glover,MOTO,BIM,0.6,ORIGINAL,0.1,1.9886363636363635,0.0,0,77
glover,OP3,BIM,0.6,ORIGINAL,0.1,1.9886363636363635,0.0,0,77
glover,S7,BIM,0.6,ORIGINAL,0.1,1.9886363636363635,0.0,0,77
glover,BLU,BIM,0.7,ORIGINAL,0.1,12.448863636363637,2.0,0,87
glover,HTC,BIM,0.7,ORIGINAL,0.1,12.448863636363637,2.0,0,87
glover,LG,BIM,0.7,ORIGINAL,0.1,12.448863636363637,2.0,0,87
glover,MOTO,BIM,0.7,ORIGINAL,0.1,12.448863636363637,2.0,0,87
glover,OP3,BIM,0.7,ORIGINAL,0.1,12.448863636363637,2.0,0,87
glover,S7,BIM,0.7,ORIGINAL,0.1,12.448863636363637,2.0,0,87
glover,BLU,BIM,0.8,ORIGINAL,0.1,2.2045454545454546,0.0,0,87
glover,HTC,BIM,0.8,ORIGINAL,0.1,2.2045454545454546,0.0,0,87
glover,LG,BIM,0.8,ORIGINAL,0.1,2.2045454545454546,0.0,0,87
glover,MOTO,BIM,0.8,ORIGINAL,0.1,2.2045454545454546,0.0,0,87
glover,OP3,BIM,0.8,ORIGINAL,0.1,2.2045454545454546,0.0,0,87
glover,S7,BIM,0.8,ORIGINAL,0.1,2.2045454545454546,0.0,0,87
glover,BLU,BIM,0.9,ORIGINAL,0.1,1.4886363636363635,0.0,0,84
glover,HTC,BIM,0.9,ORIGINAL,0.1,1.4886363636363635,0.0,0,84
glover,LG,BIM,0.9,ORIGINAL,0.1,1.4886363636363635,0.0,0,84
glover,MOTO,BIM,0.9,ORIGINAL,0.1,1.4886363636363635,0.0,0,84
glover,OP3,BIM,0.9,ORIGINAL,0.1,1.4886363636363635,0.0,0,84
glover,S7,BIM,0.9,ORIGINAL,0.1,1.4886363636363635,0.0,0,84
glover,BLU,BIM,1.0,ORIGINAL,0.1,2.8693181818181817,0.0,0,87
glover,HTC,BIM,1.0,ORIGINAL,0.1,2.8693181818181817,0.0,0,87
glover,LG,BIM,1.0,ORIGINAL,0.1,2.8693181818181817,0.0,0,87
glover,MOTO,BIM,1.0,ORIGINAL,0.1,2.8693181818181817,0.0,0,87
glover,OP3,BIM,1.0,ORIGINAL,0.1,2.8693181818181817,0.0,0,87
glover,S7,BIM,1.0,ORIGINAL,0.1,2.8693181818181817,0.0,0,87
glover,BLU,CW,0.1,ORIGINAL,0.1,3.875,0.0,0,87
glover,HTC,CW,0.1,ORIGINAL,0.1,3.875,0.0,0,87
glover,LG,CW,0.1,ORIGINAL,0.1,3.875,0.0,0,87
glover,MOTO,CW,0.1,ORIGINAL,0.1,3.875,0.0,0,87
glover,OP3,CW,0.1,ORIGINAL,0.1,3.875,0.0,0,87
glover,S7,CW,0.1,ORIGINAL,0.1,3.875,0.0,0,87
glover,BLU,CW,0.2,ORIGINAL,0.1,6.6647727272727275,0.0,0,87
glover,HTC,CW,0.2,ORIGINAL,0.1,6.6647727272727275,0.0,0,87
glover,LG,CW,0.2,ORIGINAL,0.1,6.6647727272727275,0.0,0,87
glover,MOTO,CW,0.2,ORIGINAL,0.1,6.6647727272727275,0.0,0,87
glover,OP3,CW,0.2,ORIGINAL,0.1,6.6647727272727275,0.0,0,87
glover,S7,CW,0.2,ORIGINAL,0.1,6.6647727272727275,0.0,0,87
glover,BLU,CW,0.3,ORIGINAL,0.1,2.096590909090909,0.0,0,86
glover,HTC,CW,0.3,ORIGINAL,0.1,2.096590909090909,0.0,0,86
glover,LG,CW,0.3,ORIGINAL,0.1,2.096590909090909,0.0,0,86
glover,MOTO,CW,0.3,ORIGINAL,0.1,2.096590909090909,0.0,0,86
glover,OP3,CW,0.3,ORIGINAL,0.1,2.096590909090909,0.0,0,86
glover,S7,CW,0.3,ORIGINAL,0.1,2.096590909090909,0.0,0,86
glover,BLU,CW,0.4,ORIGINAL,0.1,4.6477272727272725,1.0,0,87
glover,HTC,CW,0.4,ORIGINAL,0.1,4.6477272727272725,1.0,0,87
glover,LG,CW,0.4,ORIGINAL,0.1,4.6477272727272725,1.0,0,87
glover,MOTO,CW,0.4,ORIGINAL,0.1,4.6477272727272725,1.0,0,87
glover,OP3,CW,0.4,ORIGINAL,0.1,4.6477272727272725,1.0,0,87
glover,S7,CW,0.4,ORIGINAL,0.1,4.6477272727272725,1.0,0,87
glover,BLU,CW,0.5,ORIGINAL,0.1,7.869318181818182,0.5,0,86
glover,HTC,CW,0.5,ORIGINAL,0.1,7.869318181818182,0.5,0,86
glover,LG,CW,0.5,ORIGINAL,0.1,7.869318181818182,0.5,0,86
glover,MOTO,CW,0.5,ORIGINAL,0.1,7.869318181818182,0.5,0,86
glover,OP3,CW,0.5,ORIGINAL,0.1,7.869318181818182,0.5,0,86
glover,S7,CW,0.5,ORIGINAL,0.1,7.869318181818182,0.5,0,86
glover,BLU,CW,0.6,ORIGINAL,0.1,3.778409090909091,1.0,0,86
glover,HTC,CW,0.6,ORIGINAL,0.1,3.778409090909091,1.0,0,86
glover,LG,CW,0.6,ORIGINAL,0.1,3.778409090909091,1.0,0,86
glover,MOTO,CW,0.6,ORIGINAL,0.1,3.778409090909091,1.0,0,86
glover,OP3,CW,0.6,ORIGINAL,0.1,3.778409090909091,1.0,0,86
glover,S7,CW,0.6,ORIGINAL,0.1,3.778409090909091,1.0,0,86
glover,BLU,CW,0.7,ORIGINAL,0.1,1.9715909090909092,1.0,0,86
glover,HTC,CW,0.7,ORIGINAL,0.1,1.9715909090909092,1.0,0,86
glover,LG,CW,0.7,ORIGINAL,0.1,1.9715909090909092,1.0,0,86
glover,MOTO,CW,0.7,ORIGINAL,0.1,1.9715909090909092,1.0,0,86
glover,OP3,CW,0.7,ORIGINAL,0.1,1.9715909090909092,1.0,0,86
glover,S7,CW,0.7,ORIGINAL,0.1,1.9715909090909092,1.0,0,86
glover,BLU,CW,0.8,ORIGINAL,0.1,14.914772727272727,4.0,0,86
glover,HTC,CW,0.8,ORIGINAL,0.1,14.914772727272727,4.0,0,86
glover,LG,CW,0.8,ORIGINAL,0.1,14.914772727272727,4.0,0,86
glover,MOTO,CW,0.8,ORIGINAL,0.1,14.914772727272727,4.0,0,86
glover,OP3,CW,0.8,ORIGINAL,0.1,14.914772727272727,4.0,0,86
glover,S7,CW,0.8,ORIGINAL,0.1,14.914772727272727,4.0,0,86
glover,BLU,CW,0.9,ORIGINAL,0.1,5.073863636363637,0.0,0,87
glover,HTC,CW,0.9,ORIGINAL,0.1,5.073863636363637,0.0,0,87
glover,LG,CW,0.9,ORIGINAL,0.1,5.073863636363637,0.0,0,87
glover,MOTO,CW,0.9,ORIGINAL,0.1,5.073863636363637,0.0,0,87
glover,OP3,CW,0.9,ORIGINAL,0.1,5.073863636363637,0.0,0,87
glover,S7,CW,0.9,ORIGINAL,0.1,5.073863636363637,0.0,0,87
glover,BLU,CW,1.0,ORIGINAL,0.1,3.977272727272727,0.0,0,86
glover,HTC,CW,1.0,ORIGINAL,0.1,3.977272727272727,0.0,0,86
glover,LG,CW,1.0,ORIGINAL,0.1,3.977272727272727,0.0,0,86
glover,MOTO,CW,1.0,ORIGINAL,0.1,3.977272727272727,0.0,0,86
glover,OP3,CW,1.0,ORIGINAL,0.1,3.977272727272727,0.0,0,86
glover,S7,CW,1.0,ORIGINAL,0.1,3.977272727272727,0.0,0,86
