Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,BLU,ORIGINAL,0.1,FGSM,0.1,9.104166666666666,6.0,0,34
engr1,HTC,ORIGINAL,0.1,FGSM,0.1,9.104166666666666,6.0,0,34
engr1,LG,ORIGINAL,0.1,FGSM,0.1,9.104166666666666,6.0,0,34
engr1,MOTO,ORIGINAL,0.1,FGSM,0.1,9.104166666666666,6.0,0,34
engr1,OP3,ORIGINAL,0.1,FGSM,0.1,9.104166666666666,6.0,0,34
engr1,S7,ORIGINAL,0.1,FGSM,0.1,9.104166666666666,6.0,0,34
engr1,BLU,ORIGINAL,0.1,FGSM,0.2,9.833333333333334,7.5,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.2,9.833333333333334,7.5,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.2,9.833333333333334,7.5,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.2,9.833333333333334,7.5,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.2,9.833333333333334,7.5,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.2,9.833333333333334,7.5,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.3,10.020833333333334,7.5,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.3,10.020833333333334,7.5,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.3,10.020833333333334,7.5,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.3,10.020833333333334,7.5,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.3,10.020833333333334,7.5,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.3,10.020833333333334,7.5,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.4,10.395833333333334,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.4,10.395833333333334,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.4,10.395833333333334,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.4,10.395833333333334,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.4,10.395833333333334,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.4,10.395833333333334,8.0,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.5,10.375,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.5,10.375,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.5,10.375,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.5,10.375,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.5,10.375,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.5,10.375,8.0,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.6,10.541666666666666,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.6,10.541666666666666,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.6,10.541666666666666,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.6,10.541666666666666,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.6,10.541666666666666,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.6,10.541666666666666,8.0,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.7,10.520833333333334,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.7,10.520833333333334,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.7,10.520833333333334,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.7,10.520833333333334,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.7,10.520833333333334,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.7,10.520833333333334,8.0,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.8,10.520833333333334,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.8,10.520833333333334,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.8,10.520833333333334,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.8,10.520833333333334,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.8,10.520833333333334,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.8,10.520833333333334,8.0,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,0.9,10.354166666666666,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,0.9,10.354166666666666,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,0.9,10.354166666666666,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,0.9,10.354166666666666,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,0.9,10.354166666666666,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,0.9,10.354166666666666,8.0,0,37
engr1,BLU,ORIGINAL,0.1,FGSM,1.0,10.458333333333334,8.0,0,37
engr1,HTC,ORIGINAL,0.1,FGSM,1.0,10.458333333333334,8.0,0,37
engr1,LG,ORIGINAL,0.1,FGSM,1.0,10.458333333333334,8.0,0,37
engr1,MOTO,ORIGINAL,0.1,FGSM,1.0,10.458333333333334,8.0,0,37
engr1,OP3,ORIGINAL,0.1,FGSM,1.0,10.458333333333334,8.0,0,37
engr1,S7,ORIGINAL,0.1,FGSM,1.0,10.458333333333334,8.0,0,37
engr1,BLU,SAE,0.1,FGSM,0.1,13.895833333333334,10.5,0,46
engr1,HTC,SAE,0.1,FGSM,0.1,13.895833333333334,10.5,0,46
engr1,LG,SAE,0.1,FGSM,0.1,13.895833333333334,10.5,0,46
engr1,MOTO,SAE,0.1,FGSM,0.1,13.895833333333334,10.5,0,46
engr1,OP3,SAE,0.1,FGSM,0.1,13.895833333333334,10.5,0,46
engr1,S7,SAE,0.1,FGSM,0.1,13.895833333333334,10.5,0,46
engr1,BLU,SAE,0.1,FGSM,0.2,16.75,15.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.2,16.75,15.0,0,47
engr1,LG,SAE,0.1,FGSM,0.2,16.75,15.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.2,16.75,15.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.2,16.75,15.0,0,47
engr1,S7,SAE,0.1,FGSM,0.2,16.75,15.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.3,18.583333333333332,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.3,18.583333333333332,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.3,18.583333333333332,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.3,18.583333333333332,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.3,18.583333333333332,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.3,18.583333333333332,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.4,19.75,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.4,19.75,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.4,19.75,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.4,19.75,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.4,19.75,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.4,19.75,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.5,19.75,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.5,19.75,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.5,19.75,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.5,19.75,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.5,19.75,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.5,19.75,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.6,19.6875,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.6,19.6875,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.6,19.6875,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.6,19.6875,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.6,19.6875,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.6,19.6875,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.7,19.625,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.7,19.625,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.7,19.625,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.7,19.625,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.7,19.625,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.7,19.625,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.8,19.625,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.8,19.625,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.8,19.625,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.8,19.625,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.8,19.625,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.8,19.625,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,0.9,19.625,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,0.9,19.625,17.0,0,47
engr1,LG,SAE,0.1,FGSM,0.9,19.625,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,0.9,19.625,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,0.9,19.625,17.0,0,47
engr1,S7,SAE,0.1,FGSM,0.9,19.625,17.0,0,47
engr1,BLU,SAE,0.1,FGSM,1.0,19.75,17.0,0,47
engr1,HTC,SAE,0.1,FGSM,1.0,19.75,17.0,0,47
engr1,LG,SAE,0.1,FGSM,1.0,19.75,17.0,0,47
engr1,MOTO,SAE,0.1,FGSM,1.0,19.75,17.0,0,47
engr1,OP3,SAE,0.1,FGSM,1.0,19.75,17.0,0,47
engr1,S7,SAE,0.1,FGSM,1.0,19.75,17.0,0,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.1,14.3125,9.0,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.1,14.3125,9.0,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.1,14.3125,9.0,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.1,14.3125,9.0,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.1,14.3125,9.0,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.1,14.3125,9.0,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.2,16.041666666666668,14.5,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.2,16.041666666666668,14.5,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.2,16.041666666666668,14.5,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.2,16.041666666666668,14.5,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.2,16.041666666666668,14.5,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.2,16.041666666666668,14.5,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.3,17.270833333333332,16.5,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.3,17.270833333333332,16.5,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.3,17.270833333333332,16.5,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.3,17.270833333333332,16.5,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.3,17.270833333333332,16.5,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.3,17.270833333333332,16.5,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.4,16.854166666666668,16.0,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.4,16.854166666666668,16.0,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.4,16.854166666666668,16.0,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.4,16.854166666666668,16.0,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.4,16.854166666666668,16.0,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.4,16.854166666666668,16.0,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.5,17.0,16.0,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.5,17.0,16.0,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.5,17.0,16.0,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.5,17.0,16.0,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.5,17.0,16.0,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.5,17.0,16.0,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.6,17.0,16.0,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.6,17.0,16.0,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.6,17.0,16.0,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.6,17.0,16.0,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.6,17.0,16.0,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.6,17.0,16.0,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.7,17.104166666666668,16.0,0,38
engr1,HTC,STACKED_SAE,0.1,FGSM,0.7,17.104166666666668,16.0,0,38
engr1,LG,STACKED_SAE,0.1,FGSM,0.7,17.104166666666668,16.0,0,38
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.7,17.104166666666668,16.0,0,38
engr1,OP3,STACKED_SAE,0.1,FGSM,0.7,17.104166666666668,16.0,0,38
engr1,S7,STACKED_SAE,0.1,FGSM,0.7,17.104166666666668,16.0,0,38
engr1,BLU,STACKED_SAE,0.1,FGSM,0.8,18.520833333333332,17.0,0,44
engr1,HTC,STACKED_SAE,0.1,FGSM,0.8,18.520833333333332,17.0,0,44
engr1,LG,STACKED_SAE,0.1,FGSM,0.8,18.520833333333332,17.0,0,44
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.8,18.520833333333332,17.0,0,44
engr1,OP3,STACKED_SAE,0.1,FGSM,0.8,18.520833333333332,17.0,0,44
engr1,S7,STACKED_SAE,0.1,FGSM,0.8,18.520833333333332,17.0,0,44
engr1,BLU,STACKED_SAE,0.1,FGSM,0.9,18.208333333333332,16.5,0,44
engr1,HTC,STACKED_SAE,0.1,FGSM,0.9,18.208333333333332,16.5,0,44
engr1,LG,STACKED_SAE,0.1,FGSM,0.9,18.208333333333332,16.5,0,44
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.9,18.208333333333332,16.5,0,44
engr1,OP3,STACKED_SAE,0.1,FGSM,0.9,18.208333333333332,16.5,0,44
engr1,S7,STACKED_SAE,0.1,FGSM,0.9,18.208333333333332,16.5,0,44
engr1,BLU,STACKED_SAE,0.1,FGSM,1.0,18.208333333333332,16.5,0,44
engr1,HTC,STACKED_SAE,0.1,FGSM,1.0,18.208333333333332,16.5,0,44
engr1,LG,STACKED_SAE,0.1,FGSM,1.0,18.208333333333332,16.5,0,44
engr1,MOTO,STACKED_SAE,0.1,FGSM,1.0,18.208333333333332,16.5,0,44
engr1,OP3,STACKED_SAE,0.1,FGSM,1.0,18.208333333333332,16.5,0,44
engr1,S7,STACKED_SAE,0.1,FGSM,1.0,18.208333333333332,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.1,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.1,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.1,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.1,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.1,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.1,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.2,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.2,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.2,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.2,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.2,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.2,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.3,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.3,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.3,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.3,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.3,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.3,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.4,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.4,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.4,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.4,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.4,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.4,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.5,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.5,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.5,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.5,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.5,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.5,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.6,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.6,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.6,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.6,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.6,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.6,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.7,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.7,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.7,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.7,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.7,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.7,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.8,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.8,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.8,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.8,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.8,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.8,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,0.9,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,0.9,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,0.9,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,0.9,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,0.9,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,0.9,18.0,16.5,0,44
engr1,BLU,GAN,0.1,FGSM,1.0,18.0,16.5,0,44
engr1,HTC,GAN,0.1,FGSM,1.0,18.0,16.5,0,44
engr1,LG,GAN,0.1,FGSM,1.0,18.0,16.5,0,44
engr1,MOTO,GAN,0.1,FGSM,1.0,18.0,16.5,0,44
engr1,OP3,GAN,0.1,FGSM,1.0,18.0,16.5,0,44
engr1,S7,GAN,0.1,FGSM,1.0,18.0,16.5,0,44
engr1,BLU,FGSM,0.1,FGSM,0.1,4.833333333333333,2.0,0,26
engr1,HTC,FGSM,0.1,FGSM,0.1,4.833333333333333,2.0,0,26
engr1,LG,FGSM,0.1,FGSM,0.1,4.833333333333333,2.0,0,26
engr1,MOTO,FGSM,0.1,FGSM,0.1,4.833333333333333,2.0,0,26
engr1,OP3,FGSM,0.1,FGSM,0.1,4.833333333333333,2.0,0,26
engr1,S7,FGSM,0.1,FGSM,0.1,4.833333333333333,2.0,0,26
engr1,BLU,FGSM,0.1,FGSM,0.2,10.25,4.5,0,37
engr1,HTC,FGSM,0.1,FGSM,0.2,10.25,4.5,0,37
engr1,LG,FGSM,0.1,FGSM,0.2,10.25,4.5,0,37
engr1,MOTO,FGSM,0.1,FGSM,0.2,10.25,4.5,0,37
engr1,OP3,FGSM,0.1,FGSM,0.2,10.25,4.5,0,37
engr1,S7,FGSM,0.1,FGSM,0.2,10.25,4.5,0,37
engr1,BLU,FGSM,0.1,FGSM,0.3,13.6875,8.0,0,42
engr1,HTC,FGSM,0.1,FGSM,0.3,13.6875,8.0,0,42
engr1,LG,FGSM,0.1,FGSM,0.3,13.6875,8.0,0,42
engr1,MOTO,FGSM,0.1,FGSM,0.3,13.6875,8.0,0,42
engr1,OP3,FGSM,0.1,FGSM,0.3,13.6875,8.0,0,42
engr1,S7,FGSM,0.1,FGSM,0.3,13.6875,8.0,0,42
engr1,BLU,FGSM,0.1,FGSM,0.4,18.25,15.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.4,18.25,15.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.4,18.25,15.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.4,18.25,15.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.4,18.25,15.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.4,18.25,15.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.5,20.083333333333332,19.0,0,47
engr1,HTC,FGSM,0.1,FGSM,0.5,20.083333333333332,19.0,0,47
engr1,LG,FGSM,0.1,FGSM,0.5,20.083333333333332,19.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.5,20.083333333333332,19.0,0,47
engr1,OP3,FGSM,0.1,FGSM,0.5,20.083333333333332,19.0,0,47
engr1,S7,FGSM,0.1,FGSM,0.5,20.083333333333332,19.0,0,47
engr1,BLU,FGSM,0.1,FGSM,0.6,21.291666666666668,22.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.6,21.291666666666668,22.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.6,21.291666666666668,22.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.6,21.291666666666668,22.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.6,21.291666666666668,22.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.6,21.291666666666668,22.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.7,21.729166666666668,22.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.7,21.729166666666668,22.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.7,21.729166666666668,22.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.7,21.729166666666668,22.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.7,21.729166666666668,22.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.7,21.729166666666668,22.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.8,21.979166666666668,22.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.8,21.979166666666668,22.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.8,21.979166666666668,22.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.8,21.979166666666668,22.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.8,21.979166666666668,22.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.8,21.979166666666668,22.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.9,22.083333333333332,22.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.9,22.083333333333332,22.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.9,22.083333333333332,22.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.9,22.083333333333332,22.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.9,22.083333333333332,22.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.9,22.083333333333332,22.5,0,47
engr1,BLU,FGSM,0.1,FGSM,1.0,21.729166666666668,21.0,0,47
engr1,HTC,FGSM,0.1,FGSM,1.0,21.729166666666668,21.0,0,47
engr1,LG,FGSM,0.1,FGSM,1.0,21.729166666666668,21.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,1.0,21.729166666666668,21.0,0,47
engr1,OP3,FGSM,0.1,FGSM,1.0,21.729166666666668,21.0,0,47
engr1,S7,FGSM,0.1,FGSM,1.0,21.729166666666668,21.0,0,47
engr1,BLU,FGSM,0.2,FGSM,0.1,2.7291666666666665,1.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.1,2.7291666666666665,1.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.1,2.7291666666666665,1.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.1,2.7291666666666665,1.0,0,17
engr1,OP3,FGSM,0.2,FGSM,0.1,2.7291666666666665,1.0,0,17
engr1,S7,FGSM,0.2,FGSM,0.1,2.7291666666666665,1.0,0,17
engr1,BLU,FGSM,0.2,FGSM,0.2,2.6875,1.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.2,2.6875,1.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.2,2.6875,1.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.2,2.6875,1.0,0,17
engr1,OP3,FGSM,0.2,FGSM,0.2,2.6875,1.0,0,17
engr1,S7,FGSM,0.2,FGSM,0.2,2.6875,1.0,0,17
engr1,BLU,FGSM,0.2,FGSM,0.3,2.7708333333333335,1.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.3,2.7708333333333335,1.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.3,2.7708333333333335,1.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.3,2.7708333333333335,1.0,0,17
engr1,OP3,FGSM,0.2,FGSM,0.3,2.7708333333333335,1.0,0,17
engr1,S7,FGSM,0.2,FGSM,0.3,2.7708333333333335,1.0,0,17
engr1,BLU,FGSM,0.2,FGSM,0.4,2.7916666666666665,1.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.4,2.7916666666666665,1.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.4,2.7916666666666665,1.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.4,2.7916666666666665,1.0,0,17
engr1,OP3,FGSM,0.2,FGSM,0.4,2.7916666666666665,1.0,0,17
engr1,S7,FGSM,0.2,FGSM,0.4,2.7916666666666665,1.0,0,17
engr1,BLU,FGSM,0.2,FGSM,0.5,2.9166666666666665,2.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.5,2.9166666666666665,2.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.5,2.9166666666666665,2.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.5,2.9166666666666665,2.0,0,17
engr1,OP3,FGSM,0.2,FGSM,0.5,2.9166666666666665,2.0,0,17
engr1,S7,FGSM,0.2,FGSM,0.5,2.9166666666666665,2.0,0,17
engr1,BLU,FGSM,0.2,FGSM,0.6,3.0625,2.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.6,3.0625,2.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.6,3.0625,2.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.6,3.0625,2.0,0,17
engr1,OP3,FGSM,0.2,FGSM,0.6,3.0625,2.0,0,17
engr1,S7,FGSM,0.2,FGSM,0.6,3.0625,2.0,0,17
engr1,BLU,FGSM,0.2,FGSM,0.7,3.1666666666666665,2.0,0,17
engr1,HTC,FGSM,0.2,FGSM,0.7,3.1666666666666665,2.0,0,17
engr1,LG,FGSM,0.2,FGSM,0.7,3.1666666666666665,2.0,0,17
engr1,MOTO,FGSM,0.2,FGSM,0.7,3.1666666666666665,2.0,0,17
