Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,BLU,ORIGINAL,0.1,ORIGINAL,0.1,18.116666666666667,14.0,0,55
libstudy,HTC,ORIGINAL,0.1,ORIGINAL,0.1,13.283333333333333,4.0,0,56
libstudy,LG,ORIGINAL,0.1,ORIGINAL,0.1,20.233333333333334,13.0,1,56
libstudy,MOTO,ORIGINAL,0.1,ORIGINAL,0.1,10.716666666666667,4.0,0,47
libstudy,OP3,ORIGINAL,0.1,ORIGINAL,0.1,1.0416666666666667,0.0,0,29
libstudy,S7,ORIGINAL,0.1,ORIGINAL,0.1,10.383333333333333,3.0,0,53
libstudy,BLU,SAE,0.1,ORIGINAL,0.1,13.458333333333334,6.5,0,59
libstudy,HTC,SAE,0.1,ORIGINAL,0.1,9.908333333333333,3.0,0,46
libstudy,LG,SAE,0.1,ORIGINAL,0.1,13.025,6.0,0,59
libstudy,MOTO,SAE,0.1,ORIGINAL,0.1,7.558333333333334,2.0,0,47
libstudy,OP3,SAE,0.1,ORIGINAL,0.1,0.5916666666666667,0.0,0,11
libstudy,S7,SAE,0.1,ORIGINAL,0.1,7.125,3.0,0,43
libstudy,BLU,STACKED_SAE,0.1,ORIGINAL,0.1,22.391666666666666,19.0,0,58
libstudy,HTC,STACKED_SAE,0.1,ORIGINAL,0.1,14.25,5.0,0,57
libstudy,LG,STACKED_SAE,0.1,ORIGINAL,0.1,16.141666666666666,7.5,0,59
libstudy,MOTO,STACKED_SAE,0.1,ORIGINAL,0.1,11.133333333333333,5.0,0,49
libstudy,OP3,STACKED_SAE,0.1,ORIGINAL,0.1,3.1083333333333334,0.0,0,47
libstudy,S7,STACKED_SAE,0.1,ORIGINAL,0.1,10.983333333333333,5.0,0,54
libstudy,BLU,GAN,0.1,ORIGINAL,0.1,19.008333333333333,14.0,0,59
libstudy,HTC,GAN,0.1,ORIGINAL,0.1,13.683333333333334,6.5,0,50
libstudy,LG,GAN,0.1,ORIGINAL,0.1,17.775,11.0,0,57
libstudy,MOTO,GAN,0.1,ORIGINAL,0.1,10.6,4.0,0,54
libstudy,OP3,GAN,0.1,ORIGINAL,0.1,0.7333333333333333,0.0,0,13
libstudy,S7,GAN,0.1,ORIGINAL,0.1,9.941666666666666,3.0,0,57
libstudy,BLU,FGSM,0.1,ORIGINAL,0.1,16.1,8.0,0,57
libstudy,HTC,FGSM,0.1,ORIGINAL,0.1,15.45,5.0,0,57
libstudy,LG,FGSM,0.1,ORIGINAL,0.1,16.75,7.0,0,57
libstudy,MOTO,FGSM,0.1,ORIGINAL,0.1,15.866666666666667,4.0,0,56
libstudy,OP3,FGSM,0.1,ORIGINAL,0.1,0.7416666666666667,0.0,0,46
libstudy,S7,FGSM,0.1,ORIGINAL,0.1,12.716666666666667,4.0,0,56
libstudy,BLU,FGSM,0.2,ORIGINAL,0.1,12.716666666666667,7.0,0,50
libstudy,HTC,FGSM,0.2,ORIGINAL,0.1,13.016666666666667,4.0,0,57
libstudy,LG,FGSM,0.2,ORIGINAL,0.1,13.541666666666666,4.5,0,58
libstudy,MOTO,FGSM,0.2,ORIGINAL,0.1,9.758333333333333,3.0,0,52
libstudy,OP3,FGSM,0.2,ORIGINAL,0.1,0.425,0.0,0,7
libstudy,S7,FGSM,0.2,ORIGINAL,0.1,7.15,3.0,0,46
libstudy,BLU,FGSM,0.3,ORIGINAL,0.1,13.108333333333333,8.0,0,41
libstudy,HTC,FGSM,0.3,ORIGINAL,0.1,8.583333333333334,5.0,0,53
libstudy,LG,FGSM,0.3,ORIGINAL,0.1,11.916666666666666,4.0,0,57
libstudy,MOTO,FGSM,0.3,ORIGINAL,0.1,8.366666666666667,3.0,0,52
libstudy,OP3,FGSM,0.3,ORIGINAL,0.1,0.5833333333333334,0.0,0,13
libstudy,S7,FGSM,0.3,ORIGINAL,0.1,6.783333333333333,4.0,0,50
libstudy,BLU,FGSM,0.4,ORIGINAL,0.1,9.433333333333334,5.0,0,45
libstudy,HTC,FGSM,0.4,ORIGINAL,0.1,14.708333333333334,8.0,0,54
libstudy,LG,FGSM,0.4,ORIGINAL,0.1,14.541666666666666,7.0,0,53
libstudy,MOTO,FGSM,0.4,ORIGINAL,0.1,11.4,4.0,0,52
libstudy,OP3,FGSM,0.4,ORIGINAL,0.1,0.5333333333333333,0.0,0,13
libstudy,S7,FGSM,0.4,ORIGINAL,0.1,8.241666666666667,3.0,0,53
libstudy,BLU,FGSM,0.5,ORIGINAL,0.1,14.4,7.5,0,56
libstudy,HTC,FGSM,0.5,ORIGINAL,0.1,9.675,5.0,0,52
libstudy,LG,FGSM,0.5,ORIGINAL,0.1,10.583333333333334,5.0,0,57
libstudy,MOTO,FGSM,0.5,ORIGINAL,0.1,9.941666666666666,3.0,0,52
libstudy,OP3,FGSM,0.5,ORIGINAL,0.1,0.8,0.0,0,30
libstudy,S7,FGSM,0.5,ORIGINAL,0.1,6.225,3.0,0,50
libstudy,BLU,FGSM,0.6,ORIGINAL,0.1,20.766666666666666,17.5,0,55
libstudy,HTC,FGSM,0.6,ORIGINAL,0.1,10.891666666666667,6.0,0,57
libstudy,LG,FGSM,0.6,ORIGINAL,0.1,13.075,5.0,0,57
libstudy,MOTO,FGSM,0.6,ORIGINAL,0.1,9.908333333333333,3.0,0,52
libstudy,OP3,FGSM,0.6,ORIGINAL,0.1,0.5,0.0,0,9
libstudy,S7,FGSM,0.6,ORIGINAL,0.1,8.091666666666667,3.0,0,56
libstudy,BLU,FGSM,0.7,ORIGINAL,0.1,13.45,10.0,0,46
libstudy,HTC,FGSM,0.7,ORIGINAL,0.1,8.183333333333334,4.0,0,53
libstudy,LG,FGSM,0.7,ORIGINAL,0.1,12.266666666666667,4.0,0,57
libstudy,MOTO,FGSM,0.7,ORIGINAL,0.1,9.908333333333333,3.0,0,52
libstudy,OP3,FGSM,0.7,ORIGINAL,0.1,0.6666666666666666,0.0,0,13
libstudy,S7,FGSM,0.7,ORIGINAL,0.1,8.041666666666666,3.0,0,52
libstudy,BLU,FGSM,0.8,ORIGINAL,0.1,10.283333333333333,6.0,0,59
libstudy,HTC,FGSM,0.8,ORIGINAL,0.1,9.5,4.0,0,53
libstudy,LG,FGSM,0.8,ORIGINAL,0.1,10.35,4.0,0,44
libstudy,MOTO,FGSM,0.8,ORIGINAL,0.1,11.125,3.0,0,52
libstudy,OP3,FGSM,0.8,ORIGINAL,0.1,0.35833333333333334,0.0,0,13
libstudy,S7,FGSM,0.8,ORIGINAL,0.1,6.625,2.0,0,50
libstudy,BLU,FGSM,0.9,ORIGINAL,0.1,29.158333333333335,29.5,0,59
libstudy,HTC,FGSM,0.9,ORIGINAL,0.1,19.516666666666666,16.0,0,59
libstudy,LG,FGSM,0.9,ORIGINAL,0.1,22.941666666666666,16.0,0,59
libstudy,MOTO,FGSM,0.9,ORIGINAL,0.1,19.458333333333332,11.5,0,59
libstudy,OP3,FGSM,0.9,ORIGINAL,0.1,16.283333333333335,5.5,0,59
libstudy,S7,FGSM,0.9,ORIGINAL,0.1,19.641666666666666,12.0,0,59
libstudy,BLU,FGSM,1.0,ORIGINAL,0.1,10.883333333333333,7.5,0,52
libstudy,HTC,FGSM,1.0,ORIGINAL,0.1,10.216666666666667,4.0,0,53
libstudy,LG,FGSM,1.0,ORIGINAL,0.1,10.475,3.0,0,54
libstudy,MOTO,FGSM,1.0,ORIGINAL,0.1,10.216666666666667,3.0,0,52
libstudy,OP3,FGSM,1.0,ORIGINAL,0.1,0.4666666666666667,0.0,0,13
libstudy,S7,FGSM,1.0,ORIGINAL,0.1,6.358333333333333,3.0,0,50
libstudy,BLU,PGD,0.1,ORIGINAL,0.1,10.883333333333333,5.0,0,47
libstudy,HTC,PGD,0.1,ORIGINAL,0.1,13.733333333333333,5.0,0,55
libstudy,LG,PGD,0.1,ORIGINAL,0.1,14.416666666666666,6.5,0,57
libstudy,MOTO,PGD,0.1,ORIGINAL,0.1,8.525,3.0,0,55
libstudy,OP3,PGD,0.1,ORIGINAL,0.1,0.45,0.0,0,12
libstudy,S7,PGD,0.1,ORIGINAL,0.1,10.058333333333334,3.0,0,53
libstudy,BLU,PGD,0.2,ORIGINAL,0.1,28.825,28.5,0,59
libstudy,HTC,PGD,0.2,ORIGINAL,0.1,28.95,28.0,0,59
libstudy,LG,PGD,0.2,ORIGINAL,0.1,29.075,28.0,0,59
libstudy,MOTO,PGD,0.2,ORIGINAL,0.1,28.566666666666666,27.5,0,59
libstudy,OP3,PGD,0.2,ORIGINAL,0.1,28.466666666666665,26.0,0,59
libstudy,S7,PGD,0.2,ORIGINAL,0.1,28.791666666666668,27.5,0,59
libstudy,BLU,PGD,0.3,ORIGINAL,0.1,14.333333333333334,10.0,0,55
libstudy,HTC,PGD,0.3,ORIGINAL,0.1,10.466666666666667,5.0,0,56
libstudy,LG,PGD,0.3,ORIGINAL,0.1,11.808333333333334,4.5,0,54
libstudy,MOTO,PGD,0.3,ORIGINAL,0.1,12.275,4.0,0,52
libstudy,OP3,PGD,0.3,ORIGINAL,0.1,0.8166666666666667,0.0,0,13
libstudy,S7,PGD,0.3,ORIGINAL,0.1,7.916666666666667,4.0,0,50
libstudy,BLU,PGD,0.4,ORIGINAL,0.1,13.458333333333334,6.5,0,58
libstudy,HTC,PGD,0.4,ORIGINAL,0.1,15.558333333333334,7.0,0,55
libstudy,LG,PGD,0.4,ORIGINAL,0.1,16.975,7.0,0,57
libstudy,MOTO,PGD,0.4,ORIGINAL,0.1,10.466666666666667,4.0,0,55
libstudy,OP3,PGD,0.4,ORIGINAL,0.1,1.0166666666666666,0.0,0,44
libstudy,S7,PGD,0.4,ORIGINAL,0.1,11.158333333333333,4.0,0,53
libstudy,BLU,PGD,0.5,ORIGINAL,0.1,14.883333333333333,10.5,0,59
libstudy,HTC,PGD,0.5,ORIGINAL,0.1,13.483333333333333,6.0,0,53
libstudy,LG,PGD,0.5,ORIGINAL,0.1,15.908333333333333,8.0,0,56
libstudy,MOTO,PGD,0.5,ORIGINAL,0.1,11.766666666666667,4.5,0,51
libstudy,OP3,PGD,0.5,ORIGINAL,0.1,0.575,0.0,0,17
libstudy,S7,PGD,0.5,ORIGINAL,0.1,10.575,4.0,0,53
libstudy,BLU,PGD,0.6,ORIGINAL,0.1,15.65,11.0,0,51
libstudy,HTC,PGD,0.6,ORIGINAL,0.1,14.858333333333333,7.0,0,58
libstudy,LG,PGD,0.6,ORIGINAL,0.1,10.091666666666667,4.5,0,54
libstudy,MOTO,PGD,0.6,ORIGINAL,0.1,13.133333333333333,3.0,0,54
libstudy,OP3,PGD,0.6,ORIGINAL,0.1,0.35,0.0,0,6
libstudy,S7,PGD,0.6,ORIGINAL,0.1,7.625,3.0,0,55
libstudy,BLU,PGD,0.7,ORIGINAL,0.1,23.041666666666668,21.0,0,59
libstudy,HTC,PGD,0.7,ORIGINAL,0.1,12.341666666666667,7.0,0,54
libstudy,LG,PGD,0.7,ORIGINAL,0.1,14.225,7.0,0,59
libstudy,MOTO,PGD,0.7,ORIGINAL,0.1,8.825,4.0,0,54
libstudy,OP3,PGD,0.7,ORIGINAL,0.1,1.1916666666666667,0.0,0,44
libstudy,S7,PGD,0.7,ORIGINAL,0.1,8.133333333333333,3.0,0,45
libstudy,BLU,PGD,0.8,ORIGINAL,0.1,17.233333333333334,14.0,0,46
libstudy,HTC,PGD,0.8,ORIGINAL,0.1,7.4,3.0,0,53
libstudy,LG,PGD,0.8,ORIGINAL,0.1,15.85,7.0,0,53
libstudy,MOTO,PGD,0.8,ORIGINAL,0.1,9.558333333333334,3.0,0,51
libstudy,OP3,PGD,0.8,ORIGINAL,0.1,0.2916666666666667,0.0,0,5
libstudy,S7,PGD,0.8,ORIGINAL,0.1,8.216666666666667,3.0,0,54
libstudy,BLU,PGD,0.9,ORIGINAL,0.1,6.516666666666667,3.0,0,40
libstudy,HTC,PGD,0.9,ORIGINAL,0.1,6.3,2.0,0,53
libstudy,LG,PGD,0.9,ORIGINAL,0.1,12.075,4.0,0,54
libstudy,MOTO,PGD,0.9,ORIGINAL,0.1,7.225,3.0,0,42
libstudy,OP3,PGD,0.9,ORIGINAL,0.1,0.375,0.0,0,9
libstudy,S7,PGD,0.9,ORIGINAL,0.1,4.683333333333334,2.0,0,46
libstudy,BLU,PGD,1.0,ORIGINAL,0.1,21.225,22.0,0,59
libstudy,HTC,PGD,1.0,ORIGINAL,0.1,10.908333333333333,5.0,0,59
libstudy,LG,PGD,1.0,ORIGINAL,0.1,15.158333333333333,7.0,0,54
libstudy,MOTO,PGD,1.0,ORIGINAL,0.1,10.808333333333334,5.0,0,56
libstudy,OP3,PGD,1.0,ORIGINAL,0.1,0.875,0.0,0,14
libstudy,S7,PGD,1.0,ORIGINAL,0.1,5.566666666666666,3.0,0,44
libstudy,BLU,MIM,0.1,ORIGINAL,0.1,8.466666666666667,4.0,0,46
libstudy,HTC,MIM,0.1,ORIGINAL,0.1,9.941666666666666,5.0,0,44
libstudy,LG,MIM,0.1,ORIGINAL,0.1,11.383333333333333,4.0,0,53
libstudy,MOTO,MIM,0.1,ORIGINAL,0.1,9.141666666666667,2.0,0,54
libstudy,OP3,MIM,0.1,ORIGINAL,0.1,0.48333333333333334,0.0,0,13
libstudy,S7,MIM,0.1,ORIGINAL,0.1,7.891666666666667,3.0,0,45
libstudy,BLU,MIM,0.2,ORIGINAL,0.1,18.225,12.5,0,58
libstudy,HTC,MIM,0.2,ORIGINAL,0.1,16.208333333333332,4.5,0,58
libstudy,LG,MIM,0.2,ORIGINAL,0.1,16.133333333333333,6.5,0,58
libstudy,MOTO,MIM,0.2,ORIGINAL,0.1,9.8,3.0,0,57
libstudy,OP3,MIM,0.2,ORIGINAL,0.1,1.2,0.0,0,31
libstudy,S7,MIM,0.2,ORIGINAL,0.1,11.85,4.0,0,58
libstudy,BLU,MIM,0.3,ORIGINAL,0.1,13.775,11.0,0,42
libstudy,HTC,MIM,0.3,ORIGINAL,0.1,13.3,6.5,0,52
libstudy,LG,MIM,0.3,ORIGINAL,0.1,15.983333333333333,12.0,0,51
libstudy,MOTO,MIM,0.3,ORIGINAL,0.1,10.891666666666667,4.0,0,58
libstudy,OP3,MIM,0.3,ORIGINAL,0.1,0.8083333333333333,0.0,0,14
libstudy,S7,MIM,0.3,ORIGINAL,0.1,11.083333333333334,3.0,0,58
libstudy,BLU,MIM,0.4,ORIGINAL,0.1,11.233333333333333,5.0,0,50
libstudy,HTC,MIM,0.4,ORIGINAL,0.1,12.491666666666667,8.0,0,52
libstudy,LG,MIM,0.4,ORIGINAL,0.1,12.625,6.0,0,50
libstudy,MOTO,MIM,0.4,ORIGINAL,0.1,7.491666666666666,3.0,0,44
libstudy,OP3,MIM,0.4,ORIGINAL,0.1,0.5416666666666666,0.0,0,15
libstudy,S7,MIM,0.4,ORIGINAL,0.1,7.058333333333334,2.0,0,44
libstudy,BLU,MIM,0.5,ORIGINAL,0.1,13.783333333333333,9.0,0,55
libstudy,HTC,MIM,0.5,ORIGINAL,0.1,11.291666666666666,5.0,0,47
libstudy,LG,MIM,0.5,ORIGINAL,0.1,14.808333333333334,7.0,0,57
libstudy,MOTO,MIM,0.5,ORIGINAL,0.1,9.275,3.0,0,54
libstudy,OP3,MIM,0.5,ORIGINAL,0.1,0.6666666666666666,0.0,0,42
libstudy,S7,MIM,0.5,ORIGINAL,0.1,10.925,3.5,0,57
libstudy,BLU,MIM,0.6,ORIGINAL,0.1,29.391666666666666,29.5,0,59
libstudy,HTC,MIM,0.6,ORIGINAL,0.1,17.791666666666668,11.0,0,59
libstudy,LG,MIM,0.6,ORIGINAL,0.1,21.225,16.5,0,59
libstudy,MOTO,MIM,0.6,ORIGINAL,0.1,20.1,14.5,0,59
libstudy,OP3,MIM,0.6,ORIGINAL,0.1,14.533333333333333,4.0,0,59
libstudy,S7,MIM,0.6,ORIGINAL,0.1,18.566666666666666,10.5,0,58
libstudy,BLU,MIM,0.7,ORIGINAL,0.1,12.058333333333334,5.5,0,52
libstudy,HTC,MIM,0.7,ORIGINAL,0.1,10.05,5.0,0,56
libstudy,LG,MIM,0.7,ORIGINAL,0.1,10.633333333333333,4.0,0,50
libstudy,MOTO,MIM,0.7,ORIGINAL,0.1,6.016666666666667,3.0,0,44
libstudy,OP3,MIM,0.7,ORIGINAL,0.1,0.35,0.0,0,13
libstudy,S7,MIM,0.7,ORIGINAL,0.1,6.516666666666667,2.0,0,50
libstudy,BLU,MIM,0.8,ORIGINAL,0.1,28.0,27.0,0,59
libstudy,HTC,MIM,0.8,ORIGINAL,0.1,28.091666666666665,24.5,1,59
libstudy,LG,MIM,0.8,ORIGINAL,0.1,27.075,25.0,0,59
libstudy,MOTO,MIM,0.8,ORIGINAL,0.1,25.45,22.5,0,56
libstudy,OP3,MIM,0.8,ORIGINAL,0.1,22.45,18.0,0,58
libstudy,S7,MIM,0.8,ORIGINAL,0.1,26.733333333333334,22.0,0,59
libstudy,BLU,MIM,0.9,ORIGINAL,0.1,14.341666666666667,10.0,0,59
libstudy,HTC,MIM,0.9,ORIGINAL,0.1,20.375,17.0,0,58
libstudy,LG,MIM,0.9,ORIGINAL,0.1,17.841666666666665,14.0,0,51
libstudy,MOTO,MIM,0.9,ORIGINAL,0.1,12.658333333333333,6.0,0,55
libstudy,OP3,MIM,0.9,ORIGINAL,0.1,1.8,0.0,0,45
libstudy,S7,MIM,0.9,ORIGINAL,0.1,12.25,7.0,0,50
libstudy,BLU,MIM,1.0,ORIGINAL,0.1,19.383333333333333,16.0,0,54
libstudy,HTC,MIM,1.0,ORIGINAL,0.1,17.341666666666665,8.5,0,56
libstudy,LG,MIM,1.0,ORIGINAL,0.1,15.916666666666666,8.0,0,58
libstudy,MOTO,MIM,1.0,ORIGINAL,0.1,12.266666666666667,4.0,0,54
libstudy,OP3,MIM,1.0,ORIGINAL,0.1,1.1916666666666667,0.0,0,41
libstudy,S7,MIM,1.0,ORIGINAL,0.1,12.95,4.0,0,58
libstudy,BLU,BIM,0.1,ORIGINAL,0.1,13.325,7.5,0,56
libstudy,HTC,BIM,0.1,ORIGINAL,0.1,11.375,5.0,0,55
libstudy,LG,BIM,0.1,ORIGINAL,0.1,15.833333333333334,12.0,0,53
libstudy,MOTO,BIM,0.1,ORIGINAL,0.1,8.3,4.0,0,47
libstudy,OP3,BIM,0.1,ORIGINAL,0.1,0.44166666666666665,0.0,0,34
libstudy,S7,BIM,0.1,ORIGINAL,0.1,8.5,3.0,0,54
libstudy,BLU,BIM,0.2,ORIGINAL,0.1,11.758333333333333,6.0,0,45
libstudy,HTC,BIM,0.2,ORIGINAL,0.1,7.725,3.0,0,57
libstudy,LG,BIM,0.2,ORIGINAL,0.1,11.891666666666667,5.5,0,52
libstudy,MOTO,BIM,0.2,ORIGINAL,0.1,7.508333333333334,3.0,0,47
libstudy,OP3,BIM,0.2,ORIGINAL,0.1,0.625,0.0,0,8
libstudy,S7,BIM,0.2,ORIGINAL,0.1,6.816666666666666,3.5,0,40
libstudy,BLU,BIM,0.3,ORIGINAL,0.1,12.608333333333333,9.5,0,52
libstudy,HTC,BIM,0.3,ORIGINAL,0.1,10.016666666666667,4.0,0,53
libstudy,LG,BIM,0.3,ORIGINAL,0.1,10.158333333333333,4.0,0,53
libstudy,MOTO,BIM,0.3,ORIGINAL,0.1,8.841666666666667,3.0,0,53
libstudy,OP3,BIM,0.3,ORIGINAL,0.1,0.425,0.0,0,12
libstudy,S7,BIM,0.3,ORIGINAL,0.1,7.358333333333333,3.0,0,58
libstudy,BLU,BIM,0.4,ORIGINAL,0.1,14.725,11.0,0,51
libstudy,HTC,BIM,0.4,ORIGINAL,0.1,9.583333333333334,5.0,0,43
libstudy,LG,BIM,0.4,ORIGINAL,0.1,13.591666666666667,7.0,0,53
libstudy,MOTO,BIM,0.4,ORIGINAL,0.1,10.866666666666667,3.5,0,51
libstudy,OP3,BIM,0.4,ORIGINAL,0.1,0.5,0.0,0,17
libstudy,S7,BIM,0.4,ORIGINAL,0.1,10.791666666666666,4.0,0,58
libstudy,BLU,BIM,0.5,ORIGINAL,0.1,14.975,8.5,0,58
libstudy,HTC,BIM,0.5,ORIGINAL,0.1,11.108333333333333,4.0,0,56
libstudy,LG,BIM,0.5,ORIGINAL,0.1,11.925,6.0,0,52
libstudy,MOTO,BIM,0.5,ORIGINAL,0.1,11.625,5.0,0,57
libstudy,OP3,BIM,0.5,ORIGINAL,0.1,1.2416666666666667,0.0,0,52
libstudy,S7,BIM,0.5,ORIGINAL,0.1,6.641666666666667,3.0,0,46
libstudy,BLU,BIM,0.6,ORIGINAL,0.1,13.758333333333333,10.0,0,59
libstudy,HTC,BIM,0.6,ORIGINAL,0.1,10.283333333333333,4.0,0,43
libstudy,LG,BIM,0.6,ORIGINAL,0.1,10.366666666666667,3.0,0,54
libstudy,MOTO,BIM,0.6,ORIGINAL,0.1,8.158333333333333,2.0,0,52
libstudy,OP3,BIM,0.6,ORIGINAL,0.1,0.4,0.0,0,13
libstudy,S7,BIM,0.6,ORIGINAL,0.1,5.491666666666666,2.0,0,42
libstudy,BLU,BIM,0.7,ORIGINAL,0.1,15.35,12.0,0,55
libstudy,HTC,BIM,0.7,ORIGINAL,0.1,10.908333333333333,5.0,0,54
libstudy,LG,BIM,0.7,ORIGINAL,0.1,17.025,9.0,0,56
libstudy,MOTO,BIM,0.7,ORIGINAL,0.1,12.466666666666667,6.0,0,52
libstudy,OP3,BIM,0.7,ORIGINAL,0.1,1.3166666666666667,0.0,0,42
libstudy,S7,BIM,0.7,ORIGINAL,0.1,9.275,4.0,0,46
libstudy,BLU,BIM,0.8,ORIGINAL,0.1,14.091666666666667,8.5,0,59
libstudy,HTC,BIM,0.8,ORIGINAL,0.1,11.091666666666667,4.0,0,59
libstudy,LG,BIM,0.8,ORIGINAL,0.1,15.133333333333333,6.0,0,58
libstudy,MOTO,BIM,0.8,ORIGINAL,0.1,8.183333333333334,2.0,0,55
libstudy,OP3,BIM,0.8,ORIGINAL,0.1,0.30833333333333335,0.0,0,9
libstudy,S7,BIM,0.8,ORIGINAL,0.1,9.15,3.0,0,54
libstudy,BLU,BIM,0.9,ORIGINAL,0.1,19.725,18.5,0,59
libstudy,HTC,BIM,0.9,ORIGINAL,0.1,8.416666666666666,4.0,0,54
libstudy,LG,BIM,0.9,ORIGINAL,0.1,14.716666666666667,6.0,0,54
libstudy,MOTO,BIM,0.9,ORIGINAL,0.1,11.2,4.0,0,54
libstudy,OP3,BIM,0.9,ORIGINAL,0.1,0.25,0.0,0,5
libstudy,S7,BIM,0.9,ORIGINAL,0.1,7.9,3.0,0,58
libstudy,BLU,BIM,1.0,ORIGINAL,0.1,15.2,11.5,0,53
libstudy,HTC,BIM,1.0,ORIGINAL,0.1,15.8,4.5,0,57
libstudy,LG,BIM,1.0,ORIGINAL,0.1,15.95,6.0,0,58
libstudy,MOTO,BIM,1.0,ORIGINAL,0.1,10.058333333333334,3.0,0,56
libstudy,OP3,BIM,1.0,ORIGINAL,0.1,0.8666666666666667,0.0,0,44
libstudy,S7,BIM,1.0,ORIGINAL,0.1,10.916666666666666,3.0,0,57
libstudy,BLU,CW,0.1,ORIGINAL,0.1,16.95,12.0,0,58
libstudy,HTC,CW,0.1,ORIGINAL,0.1,21.058333333333334,15.0,0,57
libstudy,LG,CW,0.1,ORIGINAL,0.1,25.725,21.0,1,59
libstudy,MOTO,CW,0.1,ORIGINAL,0.1,15.2,7.0,0,58
libstudy,OP3,CW,0.1,ORIGINAL,0.1,0.25,0.0,0,6
libstudy,S7,CW,0.1,ORIGINAL,0.1,18.233333333333334,10.5,0,59
libstudy,BLU,CW,0.2,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,HTC,CW,0.2,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,LG,CW,0.2,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,MOTO,CW,0.2,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,OP3,CW,0.2,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,S7,CW,0.2,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,BLU,CW,0.3,ORIGINAL,0.1,17.216666666666665,14.5,0,59
libstudy,HTC,CW,0.3,ORIGINAL,0.1,8.441666666666666,4.0,0,42
libstudy,LG,CW,0.3,ORIGINAL,0.1,12.433333333333334,6.0,0,52
libstudy,MOTO,CW,0.3,ORIGINAL,0.1,8.683333333333334,2.5,0,52
libstudy,OP3,CW,0.3,ORIGINAL,0.1,0.225,0.0,0,5
libstudy,S7,CW,0.3,ORIGINAL,0.1,6.241666666666666,2.0,0,53
libstudy,BLU,CW,0.4,ORIGINAL,0.1,28.4,30.0,0,59
libstudy,HTC,CW,0.4,ORIGINAL,0.1,17.633333333333333,15.5,0,57
libstudy,LG,CW,0.4,ORIGINAL,0.1,18.925,15.0,1,58
libstudy,MOTO,CW,0.4,ORIGINAL,0.1,14.258333333333333,4.5,0,57
libstudy,OP3,CW,0.4,ORIGINAL,0.1,1.2166666666666666,0.0,0,52
libstudy,S7,CW,0.4,ORIGINAL,0.1,13.791666666666666,5.0,0,58
libstudy,BLU,CW,0.5,ORIGINAL,0.1,29.491666666666667,29.5,0,59
libstudy,HTC,CW,0.5,ORIGINAL,0.1,24.066666666666666,14.5,0,59
libstudy,LG,CW,0.5,ORIGINAL,0.1,23.725,16.0,0,59
libstudy,MOTO,CW,0.5,ORIGINAL,0.1,22.958333333333332,15.5,0,59
libstudy,OP3,CW,0.5,ORIGINAL,0.1,16.233333333333334,0.0,0,59
libstudy,S7,CW,0.5,ORIGINAL,0.1,23.383333333333333,17.0,0,59
libstudy,BLU,CW,0.6,ORIGINAL,0.1,13.2,5.0,0,59
libstudy,HTC,CW,0.6,ORIGINAL,0.1,9.15,5.0,0,54
libstudy,LG,CW,0.6,ORIGINAL,0.1,13.441666666666666,6.0,0,54
libstudy,MOTO,CW,0.6,ORIGINAL,0.1,11.166666666666666,3.0,0,54
libstudy,OP3,CW,0.6,ORIGINAL,0.1,0.425,0.0,0,5
libstudy,S7,CW,0.6,ORIGINAL,0.1,7.566666666666666,3.0,0,55
libstudy,BLU,CW,0.7,ORIGINAL,0.1,22.016666666666666,16.0,0,59
libstudy,HTC,CW,0.7,ORIGINAL,0.1,25.783333333333335,20.5,0,59
libstudy,LG,CW,0.7,ORIGINAL,0.1,23.958333333333332,15.0,0,59
libstudy,MOTO,CW,0.7,ORIGINAL,0.1,23.266666666666666,19.0,0,59
libstudy,OP3,CW,0.7,ORIGINAL,0.1,9.291666666666666,0.0,0,59
libstudy,S7,CW,0.7,ORIGINAL,0.1,24.175,21.5,0,59
libstudy,BLU,CW,0.8,ORIGINAL,0.1,9.166666666666666,5.0,0,52
libstudy,HTC,CW,0.8,ORIGINAL,0.1,12.666666666666666,9.0,0,53
libstudy,LG,CW,0.8,ORIGINAL,0.1,14.416666666666666,7.0,0,54
libstudy,MOTO,CW,0.8,ORIGINAL,0.1,10.708333333333334,3.0,0,54
libstudy,OP3,CW,0.8,ORIGINAL,0.1,0.31666666666666665,0.0,0,13
libstudy,S7,CW,0.8,ORIGINAL,0.1,7.825,3.0,0,56
libstudy,BLU,CW,0.9,ORIGINAL,0.1,29.5,29.5,0,59
libstudy,HTC,CW,0.9,ORIGINAL,0.1,23.7,14.5,0,59
libstudy,LG,CW,0.9,ORIGINAL,0.1,26.375,22.5,0,59
libstudy,MOTO,CW,0.9,ORIGINAL,0.1,22.425,14.0,0,59
libstudy,OP3,CW,0.9,ORIGINAL,0.1,19.925,5.0,0,59
libstudy,S7,CW,0.9,ORIGINAL,0.1,24.283333333333335,17.5,0,59
libstudy,BLU,CW,1.0,ORIGINAL,0.1,11.791666666666666,7.5,0,46
