Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,BLU,ORIGINAL,0.0,ORIGINAL,0.1,5.130681818181818,3.0,0,81
glover,HTC,ORIGINAL,0.0,ORIGINAL,0.1,5.471590909090909,2.0,0,87
glover,LG,ORIGINAL,0.0,ORIGINAL,0.1,5.142045454545454,3.0,0,85
glover,MOTO,ORIGINAL,0.0,ORIGINAL,0.1,3.284090909090909,2.0,0,84
glover,OP3,ORIGINAL,0.0,ORIGINAL,0.1,1.2897727272727273,0.0,0,85
glover,S7,ORIGINAL,0.0,ORIGINAL,0.1,2.9488636363636362,2.0,0,87
glover,BLU,SAE,0.0,ORIGINAL,0.1,7.3352272727272725,3.0,0,87
glover,HTC,SAE,0.0,ORIGINAL,0.1,5.528409090909091,2.0,0,87
glover,LG,SAE,0.0,ORIGINAL,0.1,4.943181818181818,2.0,0,87
glover,MOTO,SAE,0.0,ORIGINAL,0.1,3.6704545454545454,2.0,0,87
glover,OP3,SAE,0.0,ORIGINAL,0.1,1.1022727272727273,0.0,0,85
glover,S7,SAE,0.0,ORIGINAL,0.1,3.5,1.0,0,87
glover,BLU,STACKED_SAE,0.0,ORIGINAL,0.1,4.2102272727272725,2.0,0,87
glover,HTC,STACKED_SAE,0.0,ORIGINAL,0.1,4.380681818181818,2.0,0,87
glover,LG,STACKED_SAE,0.0,ORIGINAL,0.1,2.852272727272727,2.0,0,22
glover,MOTO,STACKED_SAE,0.0,ORIGINAL,0.1,2.8125,2.0,0,17
glover,OP3,STACKED_SAE,0.0,ORIGINAL,0.1,1.4886363636363635,1.0,0,85
glover,S7,STACKED_SAE,0.0,ORIGINAL,0.1,3.215909090909091,2.0,0,87
glover,BLU,GAN,0.0,ORIGINAL,0.1,5.056818181818182,2.5,0,87
glover,HTC,GAN,0.0,ORIGINAL,0.1,2.9943181818181817,2.0,0,36
glover,LG,GAN,0.0,ORIGINAL,0.1,5.715909090909091,2.0,0,86
glover,MOTO,GAN,0.0,ORIGINAL,0.1,5.732954545454546,2.0,0,85
glover,OP3,GAN,0.0,ORIGINAL,0.1,1.5738636363636365,1.0,0,85
glover,S7,GAN,0.0,ORIGINAL,0.1,2.971590909090909,2.0,0,86
glover,BLU,FGSM,0.1,FGSM,0.1,27.147727272727273,20.0,0,87
glover,BLU,FGSM,0.1,FGSM,0.2,29.068181818181817,22.0,0,87
glover,BLU,FGSM,0.1,FGSM,0.3,31.65340909090909,26.0,1,87
glover,BLU,FGSM,0.1,FGSM,0.4,33.23863636363637,28.5,1,87
glover,BLU,FGSM,0.1,FGSM,0.5,33.30681818181818,29.0,1,87
glover,BLU,FGSM,0.1,FGSM,0.6,33.76704545454545,30.0,1,87
glover,BLU,FGSM,0.1,FGSM,0.7,33.39204545454545,29.5,1,87
glover,BLU,FGSM,0.1,FGSM,0.8,33.53409090909091,28.5,1,87
glover,BLU,FGSM,0.1,FGSM,0.9,32.65340909090909,28.0,1,87
glover,BLU,FGSM,0.1,FGSM,1.0,32.44886363636363,28.0,1,87
glover,HTC,FGSM,0.1,FGSM,0.1,22.460227272727273,13.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.2,26.25,16.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.3,29.147727272727273,19.5,0,86
glover,HTC,FGSM,0.1,FGSM,0.4,30.02840909090909,21.5,0,86
glover,HTC,FGSM,0.1,FGSM,0.5,29.613636363636363,21.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.6,30.522727272727273,24.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.7,30.1875,24.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.8,30.136363636363637,24.0,0,86
glover,HTC,FGSM,0.1,FGSM,0.9,30.227272727272727,24.0,0,86
glover,HTC,FGSM,0.1,FGSM,1.0,30.25,24.0,0,86
glover,LG,FGSM,0.1,FGSM,0.1,23.6875,14.5,0,86
glover,LG,FGSM,0.1,FGSM,0.2,28.397727272727273,19.0,0,86
glover,LG,FGSM,0.1,FGSM,0.3,30.34090909090909,22.0,0,86
glover,LG,FGSM,0.1,FGSM,0.4,30.767045454545453,22.0,0,86
glover,LG,FGSM,0.1,FGSM,0.5,31.28409090909091,24.0,0,86
glover,LG,FGSM,0.1,FGSM,0.6,31.625,24.5,0,86
glover,LG,FGSM,0.1,FGSM,0.7,32.10227272727273,25.5,0,86
glover,LG,FGSM,0.1,FGSM,0.8,31.693181818181817,25.5,0,86
glover,LG,FGSM,0.1,FGSM,0.9,31.505681818181817,24.5,0,86
glover,LG,FGSM,0.1,FGSM,1.0,31.289772727272727,24.5,0,86
glover,MOTO,FGSM,0.1,FGSM,0.1,19.198863636363637,11.5,1,86
glover,MOTO,FGSM,0.1,FGSM,0.2,25.02840909090909,16.5,1,86
glover,MOTO,FGSM,0.1,FGSM,0.3,29.829545454545453,24.5,1,86
glover,MOTO,FGSM,0.1,FGSM,0.4,30.767045454545453,25.5,0,86
glover,MOTO,FGSM,0.1,FGSM,0.5,32.32386363636363,27.0,0,85
glover,MOTO,FGSM,0.1,FGSM,0.6,32.02840909090909,26.0,0,85
glover,MOTO,FGSM,0.1,FGSM,0.7,31.96590909090909,26.0,1,85
glover,MOTO,FGSM,0.1,FGSM,0.8,31.744318181818183,26.0,1,85
glover,MOTO,FGSM,0.1,FGSM,0.9,31.607954545454547,26.0,1,85
glover,MOTO,FGSM,0.1,FGSM,1.0,31.477272727272727,25.5,1,85
glover,OP3,FGSM,0.1,FGSM,0.1,16.829545454545453,10.0,0,87
glover,OP3,FGSM,0.1,FGSM,0.2,23.636363636363637,16.0,1,87
glover,OP3,FGSM,0.1,FGSM,0.3,29.630681818181817,23.0,0,87
glover,OP3,FGSM,0.1,FGSM,0.4,32.6875,27.0,1,86
glover,OP3,FGSM,0.1,FGSM,0.5,33.15340909090909,27.5,1,87
glover,OP3,FGSM,0.1,FGSM,0.6,33.5,30.0,1,87
glover,OP3,FGSM,0.1,FGSM,0.7,33.125,28.0,1,87
glover,OP3,FGSM,0.1,FGSM,0.8,32.93181818181818,28.0,1,87
glover,OP3,FGSM,0.1,FGSM,0.9,32.78409090909091,28.0,1,87
glover,OP3,FGSM,0.1,FGSM,1.0,32.28977272727273,27.0,1,87
glover,S7,FGSM,0.1,FGSM,0.1,20.102272727272727,12.0,0,85
glover,S7,FGSM,0.1,FGSM,0.2,24.517045454545453,17.0,0,85
glover,S7,FGSM,0.1,FGSM,0.3,27.414772727272727,21.0,0,85
glover,S7,FGSM,0.1,FGSM,0.4,29.789772727272727,24.5,0,85
glover,S7,FGSM,0.1,FGSM,0.5,30.738636363636363,25.0,0,85
glover,S7,FGSM,0.1,FGSM,0.6,30.551136363636363,24.5,0,85
glover,S7,FGSM,0.1,FGSM,0.7,30.579545454545453,24.5,0,85
glover,S7,FGSM,0.1,FGSM,0.8,30.613636363636363,24.5,0,85
glover,S7,FGSM,0.1,FGSM,0.9,30.02840909090909,24.0,0,85
glover,S7,FGSM,0.1,FGSM,1.0,30.267045454545453,24.0,0,85
glover,BLU,FGSM,0.2,FGSM,0.1,18.579545454545453,11.0,0,82
glover,BLU,FGSM,0.2,FGSM,0.2,19.136363636363637,13.0,0,82
glover,BLU,FGSM,0.2,FGSM,0.3,20.255681818181817,14.0,0,78
glover,BLU,FGSM,0.2,FGSM,0.4,21.852272727272727,16.0,0,78
glover,BLU,FGSM,0.2,FGSM,0.5,23.306818181818183,17.0,0,78
glover,BLU,FGSM,0.2,FGSM,0.6,24.147727272727273,18.0,0,78
glover,BLU,FGSM,0.2,FGSM,0.7,24.5,19.0,0,78
glover,BLU,FGSM,0.2,FGSM,0.8,25.085227272727273,19.0,0,78
glover,BLU,FGSM,0.2,FGSM,0.9,25.363636363636363,20.0,0,78
glover,BLU,FGSM,0.2,FGSM,1.0,25.607954545454547,20.0,0,78
glover,HTC,FGSM,0.2,FGSM,0.1,21.704545454545453,8.5,0,83
glover,HTC,FGSM,0.2,FGSM,0.2,24.954545454545453,14.0,0,84
glover,HTC,FGSM,0.2,FGSM,0.3,25.079545454545453,16.0,0,84
glover,HTC,FGSM,0.2,FGSM,0.4,25.27840909090909,16.0,0,83
glover,HTC,FGSM,0.2,FGSM,0.5,25.119318181818183,16.0,0,83
glover,HTC,FGSM,0.2,FGSM,0.6,24.545454545454547,16.0,0,83
glover,HTC,FGSM,0.2,FGSM,0.7,24.954545454545453,16.0,0,83
glover,HTC,FGSM,0.2,FGSM,0.8,25.0,16.5,0,83
glover,HTC,FGSM,0.2,FGSM,0.9,25.136363636363637,17.0,0,83
glover,HTC,FGSM,0.2,FGSM,1.0,25.47159090909091,17.0,0,83
glover,LG,FGSM,0.2,FGSM,0.1,18.670454545454547,9.0,0,84
glover,LG,FGSM,0.2,FGSM,0.2,19.897727272727273,12.0,0,84
glover,LG,FGSM,0.2,FGSM,0.3,22.017045454545453,14.5,0,84
glover,LG,FGSM,0.2,FGSM,0.4,23.420454545454547,16.0,0,84
glover,LG,FGSM,0.2,FGSM,0.5,23.5625,17.0,0,84
glover,LG,FGSM,0.2,FGSM,0.6,23.6875,16.5,0,84
glover,LG,FGSM,0.2,FGSM,0.7,23.988636363636363,16.5,0,84
glover,LG,FGSM,0.2,FGSM,0.8,24.193181818181817,17.0,0,84
glover,LG,FGSM,0.2,FGSM,0.9,24.1875,16.5,0,84
glover,LG,FGSM,0.2,FGSM,1.0,24.142045454545453,16.5,0,84
glover,MOTO,FGSM,0.2,FGSM,0.1,16.90340909090909,8.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.2,19.386363636363637,11.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.3,21.761363636363637,14.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.4,23.397727272727273,15.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.5,24.09090909090909,16.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.6,23.954545454545453,16.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.7,24.170454545454547,16.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.8,24.84090909090909,17.0,0,80
glover,MOTO,FGSM,0.2,FGSM,0.9,24.801136363636363,17.0,0,80
glover,MOTO,FGSM,0.2,FGSM,1.0,25.09090909090909,17.0,0,80
glover,OP3,FGSM,0.2,FGSM,0.1,16.613636363636363,9.0,0,87
glover,OP3,FGSM,0.2,FGSM,0.2,19.90909090909091,11.5,0,87
glover,OP3,FGSM,0.2,FGSM,0.3,21.426136363636363,13.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.4,23.011363636363637,15.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.5,23.306818181818183,17.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.6,23.880681818181817,17.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.7,24.443181818181817,18.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.8,24.892045454545453,18.5,0,86
glover,OP3,FGSM,0.2,FGSM,0.9,24.744318181818183,18.5,0,86
glover,OP3,FGSM,0.2,FGSM,1.0,24.926136363636363,19.0,0,86
glover,S7,FGSM,0.2,FGSM,0.1,15.227272727272727,8.0,0,85
glover,S7,FGSM,0.2,FGSM,0.2,18.767045454545453,12.0,0,85
glover,S7,FGSM,0.2,FGSM,0.3,20.5625,14.0,0,85
glover,S7,FGSM,0.2,FGSM,0.4,20.852272727272727,15.5,0,85
glover,S7,FGSM,0.2,FGSM,0.5,21.556818181818183,16.0,0,85
glover,S7,FGSM,0.2,FGSM,0.6,21.744318181818183,17.0,0,85
glover,S7,FGSM,0.2,FGSM,0.7,22.09090909090909,17.0,0,85
glover,S7,FGSM,0.2,FGSM,0.8,22.28409090909091,18.0,0,83
glover,S7,FGSM,0.2,FGSM,0.9,22.482954545454547,18.0,0,83
glover,S7,FGSM,0.2,FGSM,1.0,22.681818181818183,18.0,0,83
glover,BLU,FGSM,0.3,FGSM,0.1,15.102272727272727,8.0,0,83
glover,BLU,FGSM,0.3,FGSM,0.2,19.176136363636363,11.0,0,84
glover,BLU,FGSM,0.3,FGSM,0.3,22.585227272727273,14.0,0,84
glover,BLU,FGSM,0.3,FGSM,0.4,23.619318181818183,15.5,0,84
glover,BLU,FGSM,0.3,FGSM,0.5,24.414772727272727,16.0,0,84
glover,BLU,FGSM,0.3,FGSM,0.6,24.693181818181817,16.5,0,84
glover,BLU,FGSM,0.3,FGSM,0.7,24.738636363636363,16.5,0,84
glover,BLU,FGSM,0.3,FGSM,0.8,24.772727272727273,16.5,0,84
glover,BLU,FGSM,0.3,FGSM,0.9,24.806818181818183,16.5,0,84
glover,BLU,FGSM,0.3,FGSM,1.0,24.823863636363637,16.5,0,84
glover,HTC,FGSM,0.3,FGSM,0.1,17.017045454545453,8.0,0,85
glover,HTC,FGSM,0.3,FGSM,0.2,19.232954545454547,10.0,0,85
glover,HTC,FGSM,0.3,FGSM,0.3,21.505681818181817,12.0,0,84
glover,HTC,FGSM,0.3,FGSM,0.4,22.488636363636363,14.0,0,84
glover,HTC,FGSM,0.3,FGSM,0.5,23.704545454545453,14.0,0,81
glover,HTC,FGSM,0.3,FGSM,0.6,24.039772727272727,15.0,0,81
glover,HTC,FGSM,0.3,FGSM,0.7,24.369318181818183,15.5,0,81
glover,HTC,FGSM,0.3,FGSM,0.8,24.738636363636363,16.0,0,81
glover,HTC,FGSM,0.3,FGSM,0.9,24.59659090909091,16.0,0,81
glover,HTC,FGSM,0.3,FGSM,1.0,24.431818181818183,16.0,0,81
glover,LG,FGSM,0.3,FGSM,0.1,21.647727272727273,11.5,0,83
glover,LG,FGSM,0.3,FGSM,0.2,23.460227272727273,15.0,0,83
glover,LG,FGSM,0.3,FGSM,0.3,23.897727272727273,16.0,0,83
glover,LG,FGSM,0.3,FGSM,0.4,26.852272727272727,20.5,0,83
glover,LG,FGSM,0.3,FGSM,0.5,27.02840909090909,21.0,0,83
glover,LG,FGSM,0.3,FGSM,0.6,27.727272727272727,22.5,0,83
glover,LG,FGSM,0.3,FGSM,0.7,27.806818181818183,22.0,0,83
glover,LG,FGSM,0.3,FGSM,0.8,27.818181818181817,22.0,0,83
glover,LG,FGSM,0.3,FGSM,0.9,27.698863636363637,22.0,0,83
glover,LG,FGSM,0.3,FGSM,1.0,27.71590909090909,22.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.1,16.181818181818183,8.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.2,19.15909090909091,11.0,0,85
glover,MOTO,FGSM,0.3,FGSM,0.3,20.914772727272727,12.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.4,21.630681818181817,12.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.5,22.511363636363637,14.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.6,22.982954545454547,15.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.7,22.97159090909091,15.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.8,23.602272727272727,15.0,0,83
glover,MOTO,FGSM,0.3,FGSM,0.9,23.795454545454547,16.0,0,83
glover,MOTO,FGSM,0.3,FGSM,1.0,24.02840909090909,16.0,0,83
glover,OP3,FGSM,0.3,FGSM,0.1,18.96590909090909,8.0,0,84
glover,OP3,FGSM,0.3,FGSM,0.2,19.482954545454547,12.5,0,84
glover,OP3,FGSM,0.3,FGSM,0.3,20.488636363636363,14.5,0,80
glover,OP3,FGSM,0.3,FGSM,0.4,23.34090909090909,17.0,0,80
glover,OP3,FGSM,0.3,FGSM,0.5,24.443181818181817,19.0,0,80
glover,OP3,FGSM,0.3,FGSM,0.6,24.698863636363637,18.5,0,80
glover,OP3,FGSM,0.3,FGSM,0.7,25.25,20.0,0,80
glover,OP3,FGSM,0.3,FGSM,0.8,25.34090909090909,20.0,0,80
glover,OP3,FGSM,0.3,FGSM,0.9,25.357954545454547,20.0,0,80
glover,OP3,FGSM,0.3,FGSM,1.0,25.619318181818183,20.0,0,80
glover,S7,FGSM,0.3,FGSM,0.1,14.659090909090908,7.0,0,85
glover,S7,FGSM,0.3,FGSM,0.2,18.369318181818183,10.0,0,84
glover,S7,FGSM,0.3,FGSM,0.3,20.818181818181817,13.0,0,84
glover,S7,FGSM,0.3,FGSM,0.4,21.988636363636363,15.0,0,84
glover,S7,FGSM,0.3,FGSM,0.5,23.494318181818183,17.5,0,84
glover,S7,FGSM,0.3,FGSM,0.6,24.147727272727273,18.0,0,84
glover,S7,FGSM,0.3,FGSM,0.7,24.181818181818183,18.0,0,83
glover,S7,FGSM,0.3,FGSM,0.8,24.585227272727273,18.5,0,83
glover,S7,FGSM,0.3,FGSM,0.9,24.823863636363637,19.0,0,83
glover,S7,FGSM,0.3,FGSM,1.0,24.767045454545453,18.0,0,83
glover,BLU,FGSM,0.4,FGSM,0.1,16.602272727272727,7.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.2,18.460227272727273,9.5,0,86
glover,BLU,FGSM,0.4,FGSM,0.3,22.852272727272727,14.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.4,24.210227272727273,15.5,0,86
glover,BLU,FGSM,0.4,FGSM,0.5,25.47159090909091,17.0,0,86
glover,BLU,FGSM,0.4,FGSM,0.6,25.943181818181817,18.0,0,87
glover,BLU,FGSM,0.4,FGSM,0.7,25.84090909090909,18.0,0,87
glover,BLU,FGSM,0.4,FGSM,0.8,27.011363636363637,19.5,0,87
glover,BLU,FGSM,0.4,FGSM,0.9,27.40340909090909,20.5,0,87
glover,BLU,FGSM,0.4,FGSM,1.0,27.482954545454547,20.5,0,87
glover,HTC,FGSM,0.4,FGSM,0.1,13.403409090909092,8.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.2,16.431818181818183,10.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.3,21.227272727272727,13.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.4,23.392045454545453,15.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.5,24.210227272727273,16.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.6,24.6875,17.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.7,26.193181818181817,20.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.8,26.352272727272727,21.0,0,80
glover,HTC,FGSM,0.4,FGSM,0.9,26.255681818181817,21.0,0,80
glover,HTC,FGSM,0.4,FGSM,1.0,27.380681818181817,22.0,0,80
glover,LG,FGSM,0.4,FGSM,0.1,17.727272727272727,9.0,0,87
glover,LG,FGSM,0.4,FGSM,0.2,21.136363636363637,12.0,0,87
glover,LG,FGSM,0.4,FGSM,0.3,23.988636363636363,14.0,0,87
glover,LG,FGSM,0.4,FGSM,0.4,27.698863636363637,16.5,0,87
glover,LG,FGSM,0.4,FGSM,0.5,30.392045454545453,22.5,0,87
glover,LG,FGSM,0.4,FGSM,0.6,31.107954545454547,23.5,0,87
glover,LG,FGSM,0.4,FGSM,0.7,31.65909090909091,24.0,0,87
glover,LG,FGSM,0.4,FGSM,0.8,32.07954545454545,25.0,0,87
glover,LG,FGSM,0.4,FGSM,0.9,32.18181818181818,26.0,0,87
glover,LG,FGSM,0.4,FGSM,1.0,32.76136363636363,29.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.1,17.375,9.0,0,82
glover,MOTO,FGSM,0.4,FGSM,0.2,19.9375,10.5,0,82
glover,MOTO,FGSM,0.4,FGSM,0.3,24.073863636363637,13.0,0,82
glover,MOTO,FGSM,0.4,FGSM,0.4,25.301136363636363,16.0,0,81
glover,MOTO,FGSM,0.4,FGSM,0.5,26.801136363636363,17.0,0,81
glover,MOTO,FGSM,0.4,FGSM,0.6,26.875,17.0,0,81
glover,MOTO,FGSM,0.4,FGSM,0.7,27.9375,19.5,0,82
glover,MOTO,FGSM,0.4,FGSM,0.8,28.960227272727273,22.0,0,82
glover,MOTO,FGSM,0.4,FGSM,0.9,29.460227272727273,22.0,0,82
glover,MOTO,FGSM,0.4,FGSM,1.0,29.522727272727273,22.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.1,17.357954545454547,9.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.2,20.727272727272727,13.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.3,23.545454545454547,15.0,0,82
glover,OP3,FGSM,0.4,FGSM,0.4,26.3125,17.5,0,81
glover,OP3,FGSM,0.4,FGSM,0.5,27.318181818181817,19.0,0,81
glover,OP3,FGSM,0.4,FGSM,0.6,28.517045454545453,20.0,0,81
glover,OP3,FGSM,0.4,FGSM,0.7,28.630681818181817,20.0,0,81
glover,OP3,FGSM,0.4,FGSM,0.8,29.045454545454547,21.0,0,81
glover,OP3,FGSM,0.4,FGSM,0.9,29.3125,21.5,0,81
glover,OP3,FGSM,0.4,FGSM,1.0,28.710227272727273,21.0,0,81
glover,S7,FGSM,0.4,FGSM,0.1,14.761363636363637,7.0,0,86
glover,S7,FGSM,0.4,FGSM,0.2,16.994318181818183,9.0,0,86
glover,S7,FGSM,0.4,FGSM,0.3,21.681818181818183,13.5,0,86
glover,S7,FGSM,0.4,FGSM,0.4,24.28409090909091,15.5,0,86
glover,S7,FGSM,0.4,FGSM,0.5,26.193181818181817,20.0,0,86
glover,S7,FGSM,0.4,FGSM,0.6,26.448863636363637,20.0,0,86
glover,S7,FGSM,0.4,FGSM,0.7,27.204545454545453,21.0,0,86
glover,S7,FGSM,0.4,FGSM,0.8,27.392045454545453,21.5,0,86
glover,S7,FGSM,0.4,FGSM,0.9,27.585227272727273,21.5,0,86
glover,S7,FGSM,0.4,FGSM,1.0,27.642045454545453,21.5,0,86
glover,BLU,FGSM,0.5,FGSM,0.1,19.954545454545453,9.0,0,83
glover,BLU,FGSM,0.5,FGSM,0.2,23.761363636363637,14.0,0,83
glover,BLU,FGSM,0.5,FGSM,0.3,25.97159090909091,16.5,0,83
glover,BLU,FGSM,0.5,FGSM,0.4,26.426136363636363,17.5,0,83
glover,BLU,FGSM,0.5,FGSM,0.5,27.272727272727273,18.0,0,83
glover,BLU,FGSM,0.5,FGSM,0.6,27.545454545454547,18.0,0,83
glover,BLU,FGSM,0.5,FGSM,0.7,28.136363636363637,19.0,0,83
glover,BLU,FGSM,0.5,FGSM,0.8,28.335227272727273,20.0,0,83
glover,BLU,FGSM,0.5,FGSM,0.9,28.27840909090909,20.0,0,83
glover,BLU,FGSM,0.5,FGSM,1.0,28.647727272727273,21.5,0,83
glover,HTC,FGSM,0.5,FGSM,0.1,15.869318181818182,8.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.2,19.5,11.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.3,22.573863636363637,13.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.4,22.238636363636363,13.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.5,23.647727272727273,14.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.6,23.119318181818183,14.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.7,23.607954545454547,15.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.8,24.068181818181817,15.0,0,80
glover,HTC,FGSM,0.5,FGSM,0.9,24.022727272727273,15.0,0,80
glover,HTC,FGSM,0.5,FGSM,1.0,24.193181818181817,15.0,0,80
glover,LG,FGSM,0.5,FGSM,0.1,19.914772727272727,10.0,0,87
glover,LG,FGSM,0.5,FGSM,0.2,22.306818181818183,13.0,0,87
glover,LG,FGSM,0.5,FGSM,0.3,25.704545454545453,16.0,0,80
glover,LG,FGSM,0.5,FGSM,0.4,26.28409090909091,17.0,0,80
glover,LG,FGSM,0.5,FGSM,0.5,26.738636363636363,18.5,0,80
glover,LG,FGSM,0.5,FGSM,0.6,26.886363636363637,18.5,0,80
glover,LG,FGSM,0.5,FGSM,0.7,27.244318181818183,20.0,0,80
glover,LG,FGSM,0.5,FGSM,0.8,27.25,20.0,0,80
glover,LG,FGSM,0.5,FGSM,0.9,27.375,20.5,0,80
glover,LG,FGSM,0.5,FGSM,1.0,27.176136363636363,21.0,0,80
glover,MOTO,FGSM,0.5,FGSM,0.1,19.982954545454547,9.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.2,22.323863636363637,10.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.3,24.02840909090909,12.0,0,85
glover,MOTO,FGSM,0.5,FGSM,0.4,25.670454545454547,13.5,0,85
glover,MOTO,FGSM,0.5,FGSM,0.5,26.755681818181817,16.5,0,82
glover,MOTO,FGSM,0.5,FGSM,0.6,26.78409090909091,16.0,0,82
glover,MOTO,FGSM,0.5,FGSM,0.7,26.630681818181817,16.0,0,82
glover,MOTO,FGSM,0.5,FGSM,0.8,26.59090909090909,16.0,0,82
glover,MOTO,FGSM,0.5,FGSM,0.9,26.96590909090909,18.0,0,82
glover,MOTO,FGSM,0.5,FGSM,1.0,27.40909090909091,18.0,0,82
glover,OP3,FGSM,0.5,FGSM,0.1,17.011363636363637,8.0,1,82
glover,OP3,FGSM,0.5,FGSM,0.2,21.852272727272727,12.0,0,82
glover,OP3,FGSM,0.5,FGSM,0.3,24.52840909090909,15.5,0,82
glover,OP3,FGSM,0.5,FGSM,0.4,25.09090909090909,16.0,0,81
glover,OP3,FGSM,0.5,FGSM,0.5,25.136363636363637,16.0,0,81
glover,OP3,FGSM,0.5,FGSM,0.6,25.551136363636363,16.0,0,81
glover,OP3,FGSM,0.5,FGSM,0.7,25.892045454545453,17.0,0,81
glover,OP3,FGSM,0.5,FGSM,0.8,26.448863636363637,17.0,0,80
glover,OP3,FGSM,0.5,FGSM,0.9,26.71590909090909,17.5,0,80
glover,OP3,FGSM,0.5,FGSM,1.0,26.482954545454547,18.0,0,80
glover,S7,FGSM,0.5,FGSM,0.1,18.488636363636363,8.0,0,85
glover,S7,FGSM,0.5,FGSM,0.2,22.295454545454547,11.0,0,83
glover,S7,FGSM,0.5,FGSM,0.3,24.022727272727273,13.0,0,83
glover,S7,FGSM,0.5,FGSM,0.4,23.954545454545453,13.0,0,83
glover,S7,FGSM,0.5,FGSM,0.5,23.6875,14.0,0,83
glover,S7,FGSM,0.5,FGSM,0.6,23.602272727272727,13.5,0,83
glover,S7,FGSM,0.5,FGSM,0.7,23.738636363636363,14.0,0,83
glover,S7,FGSM,0.5,FGSM,0.8,24.380681818181817,14.0,0,83
glover,S7,FGSM,0.5,FGSM,0.9,24.414772727272727,14.0,0,83
glover,S7,FGSM,0.5,FGSM,1.0,25.238636363636363,15.0,0,83
glover,BLU,FGSM,0.6,FGSM,0.1,18.289772727272727,10.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.2,22.551136363636363,13.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.3,24.59090909090909,15.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.4,25.613636363636363,15.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.5,25.426136363636363,16.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.6,26.494318181818183,17.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.7,27.397727272727273,18.0,0,87
glover,BLU,FGSM,0.6,FGSM,0.8,28.079545454545453,19.5,0,87
glover,BLU,FGSM,0.6,FGSM,0.9,29.125,23.0,0,87
glover,BLU,FGSM,0.6,FGSM,1.0,29.630681818181817,23.0,0,87
glover,HTC,FGSM,0.6,FGSM,0.1,17.323863636363637,9.0,0,84
glover,HTC,FGSM,0.6,FGSM,0.2,21.585227272727273,14.0,0,84
glover,HTC,FGSM,0.6,FGSM,0.3,24.767045454545453,17.0,0,84
glover,HTC,FGSM,0.6,FGSM,0.4,25.994318181818183,19.0,0,84
glover,HTC,FGSM,0.6,FGSM,0.5,26.619318181818183,19.0,0,84
glover,HTC,FGSM,0.6,FGSM,0.6,26.46590909090909,20.0,0,84
glover,HTC,FGSM,0.6,FGSM,0.7,26.789772727272727,20.5,0,84
